帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11211,A1802-23-005,274.0,036,境福里,10018020,北區,10018,新竹市
11203,A1801-51-008,87419.0,052,湖濱里,10018010,東區,10018,新竹市
11203,A1801-51-009,62608.0,052,湖濱里,10018010,東區,10018,新竹市
11203,A1801-51-006,35496.0,028,光鎮里,10018010,東區,10018,新竹市
11203,A1801-51-007,133067.0,028,光鎮里,10018010,東區,10018,新竹市
11207,A1802-27-001,63564.0,023,武陵里,10018020,北區,10018,新竹市
11211,A1802-23-008,57611.0,036,境福里,10018020,北區,10018,新竹市
11211,A1802-23-007,111477.0,036,境福里,10018020,北區,10018,新竹市
11211,A1802-23-009,91482.0,036,境福里,10018020,北區,10018,新竹市
11203,A0401-10-008,40.0,023,新庄里,10004010,竹北市,10004,新竹縣
11210,A1802-16-002,18092.0,,軍事用地,10018020,北區,10018,新竹市
11207,A1803-22-002,48497.0,022,鹽水里,10018030,香山區,10018,新竹市
11207,A1803-22-001,62511.0,022,鹽水里,10018030,香山區,10018,新竹市
11210,A1802-16-001,8900.0,018,士林里,10018020,北區,10018,新竹市
11203,A0401-10-006,40.0,015,白地里,10004010,竹北市,10004,新竹縣
11206,A1801-42-002,48386.0,029,新興里,10018010,東區,10018,新竹市
11206,A1801-42-001,112764.0,029,新興里,10018010,東區,10018,新竹市
11206,A1801-42-004,85559.0,029,新興里,10018010,東區,10018,新竹市
11206,A1801-42-003,104099.0,029,新興里,10018010,東區,10018,新竹市
11206,A1801-42-006,76806.0,029,新興里,10018010,東區,10018,新竹市
11206,A1801-42-005,109741.0,029,新興里,10018010,東區,10018,新竹市
11211,A1801-30-009,0.0,014,頂竹里,10018010,東區,10018,新竹市
11211,A1801-30-004,9835.0,014,頂竹里,10018010,東區,10018,新竹市
11211,A1801-30-001,27207.0,013,公園里,10018010,東區,10018,新竹市
11204,A0410-04-003,245998.0,002,大崎村,10004100,寶山鄉,10004,新竹縣
11206,A1801-42-008,93943.0,049,新光里,10018010,東區,10018,新竹市
11206,A1801-42-007,102725.0,029,新興里,10018010,東區,10018,新竹市
11206,A1801-42-009,73202.0,049,新光里,10018010,東區,10018,新竹市
11207,A1801-02-001,14117.0,018,文華里,10018010,東區,10018,新竹市
11206,A1801-42-010,78260.0,049,新光里,10018010,東區,10018,新竹市
11206,A1802-35-004,591.0,038,新雅里,10018020,北區,10018,新竹市
11203,A1801-60-005,37148.0,031,高峰里,10018010,東區,10018,新竹市
11205,A1801-35-002,80534.0,014,頂竹里,10018010,東區,10018,新竹市
11203,A1801-60-004,40.0,053,明湖里,10018010,東區,10018,新竹市
11205,A1801-35-003,68161.0,015,南大里,10018010,東區,10018,新竹市
11205,A1801-35-004,36916.0,014,頂竹里,10018010,東區,10018,新竹市
11205,A1801-35-005,70340.0,015,南大里,10018010,東區,10018,新竹市
11203,A1801-60-001,216023.0,033,光明里,10018010,東區,10018,新竹市
11205,A1802-43-004,2369.0,005,崇禮里,10018020,北區,10018,新竹市
11205,A1801-35-006,58843.0,015,南大里,10018010,東區,10018,新竹市
11208,A1803-14-006,195357.0,008,牛埔里,10018030,香山區,10018,新竹市
11205,A1802-43-005,7498.0,005,崇禮里,10018020,北區,10018,新竹市
11208,A1803-14-007,248054.0,008,牛埔里,10018030,香山區,10018,新竹市
11203,A1801-60-003,214250.0,031,高峰里,10018010,東區,10018,新竹市
11205,A1801-35-008,10278.0,029,新興里,10018010,東區,10018,新竹市
11208,A1803-14-008,628.0,011,香村里,10018030,香山區,10018,新竹市
11203,A1801-60-002,56699.0,032,仙宮里,10018010,東區,10018,新竹市
11205,A1801-35-009,16817.0,015,南大里,10018010,東區,10018,新竹市
11207,A1801-34-003,139244.0,033,光明里,10018010,東區,10018,新竹市
11207,A1801-34-004,205248.0,033,光明里,10018010,東區,10018,新竹市
11207,A1801-34-001,138322.0,026,綠水里,10018010,東區,10018,新竹市
11207,A1801-34-002,84807.0,026,綠水里,10018010,東區,10018,新竹市
11207,A1801-34-009,27631.0,033,光明里,10018010,東區,10018,新竹市
11207,A1801-34-007,157530.0,026,綠水里,10018010,東區,10018,新竹市
11205,A1803-23-004,11.0,018,大湖里,10018030,香山區,10018,新竹市
11207,A1801-34-005,77754.0,026,綠水里,10018010,東區,10018,新竹市
11208,A1802-02-002,18.0,029,海濱里,10018020,北區,10018,新竹市
11207,A1801-34-006,33111.0,033,光明里,10018010,東區,10018,新竹市
11207,A1801-34-012,15096.0,026,綠水里,10018010,東區,10018,新竹市
11207,A1801-34-011,73084.0,026,綠水里,10018010,東區,10018,新竹市
11205,A1802-43-008,27682.0,033,西雅里,10018020,北區,10018,新竹市
11205,A1801-35-001,100359.0,014,頂竹里,10018010,東區,10018,新竹市
11204,A1801-43-001,14189.0,048,建華里,10018010,東區,10018,新竹市
11208,A1801-26-001,27920.0,013,公園里,10018010,東區,10018,新竹市
11210,A1802-07-003,0.0,029,海濱里,10018020,北區,10018,新竹市
11206,A1801-51-004,1111.0,028,光鎮里,10018010,東區,10018,新竹市
11203,A1802-29-005,34457.0,037,磐石里,10018020,北區,10018,新竹市
11203,A1802-29-004,11657.0,036,境福里,10018020,北區,10018,新竹市
11203,A1802-29-007,160577.0,037,磐石里,10018020,北區,10018,新竹市
11203,A1802-29-006,59722.0,037,磐石里,10018020,北區,10018,新竹市
11203,A1802-29-009,127907.0,037,磐石里,10018020,北區,10018,新竹市
11203,A1802-29-008,90061.0,037,磐石里,10018020,北區,10018,新竹市
11203,A1802-29-001,63294.0,036,境福里,10018020,北區,10018,新竹市
11203,A1802-29-003,80852.0,036,境福里,10018020,北區,10018,新竹市
11203,A1802-29-002,45438.0,036,境福里,10018020,北區,10018,新竹市
11212,A1802-15-008,12042.0,021,湳雅里,10018020,北區,10018,新竹市
11208,A1803-14-002,180077.0,024,頂福里,10018030,香山區,10018,新竹市
11208,A1803-14-003,165334.0,024,頂福里,10018030,香山區,10018,新竹市
11208,A1803-14-004,67193.0,008,牛埔里,10018030,香山區,10018,新竹市
11208,A1803-14-005,217351.0,008,牛埔里,10018030,香山區,10018,新竹市
11208,A1803-14-001,380553.0,006,埔前里,10018030,香山區,10018,新竹市
11212,A1802-15-002,109107.0,041,金竹里,10018020,北區,10018,新竹市
11207,A1801-19-008,122930.0,013,公園里,10018010,東區,10018,新竹市
11207,A1801-19-007,184760.0,013,公園里,10018010,東區,10018,新竹市
11207,A1801-19-006,104167.0,013,公園里,10018010,東區,10018,新竹市
11207,A1801-19-001,95042.0,021,東園里,10018010,東區,10018,新竹市
11207,A1801-19-005,133587.0,013,公園里,10018010,東區,10018,新竹市
11207,A1802-10-008,92530.0,041,金竹里,10018020,北區,10018,新竹市
11207,A1801-19-004,69091.0,013,公園里,10018010,東區,10018,新竹市
11207,A1801-19-003,118334.0,021,東園里,10018010,東區,10018,新竹市
11207,A1801-19-002,126207.0,021,東園里,10018010,東區,10018,新竹市
11209,A1801-42-001,204.0,029,新興里,10018010,東區,10018,新竹市
11209,A1801-42-004,0.0,029,新興里,10018010,東區,10018,新竹市
11209,A1801-42-008,48301.0,049,新光里,10018010,東區,10018,新竹市
11211,A1801-15-006,101960.0,020,三民里,10018010,東區,10018,新竹市
11211,A1801-15-005,241577.0,017,親仁里,10018010,東區,10018,新竹市
11211,A1801-15-003,121372.0,017,親仁里,10018010,東區,10018,新竹市
11209,A1803-06-001,118973.0,007,中埔里,10018030,香山區,10018,新竹市
11211,A1801-15-009,117039.0,020,三民里,10018010,東區,10018,新竹市
11209,A1803-06-003,191691.0,007,中埔里,10018030,香山區,10018,新竹市
11211,A1801-15-008,117052.0,017,親仁里,10018010,東區,10018,新竹市
11209,A1803-06-002,109684.0,006,埔前里,10018030,香山區,10018,新竹市
11211,A1801-15-007,35539.0,020,三民里,10018010,東區,10018,新竹市
11209,A1801-18-001,677868.0,011,育賢里,10018010,東區,10018,新竹市
11209,A1801-18-002,84166.0,011,育賢里,10018010,東區,10018,新竹市
11209,A1801-18-003,96391.0,011,育賢里,10018010,東區,10018,新竹市
11209,A1801-18-004,240255.0,013,公園里,10018010,東區,10018,新竹市
11211,A1801-15-002,172449.0,019,復中里,10018010,東區,10018,新竹市
11209,A1801-18-006,646747.0,006,榮光里,10018010,東區,10018,新竹市
11211,A1801-15-001,96205.0,019,復中里,10018010,東區,10018,新竹市
11206,A1801-27-004,14925.0,009,竹蓮里,10018010,東區,10018,新竹市
11206,A1801-27-001,86302.0,007,成功里,10018010,東區,10018,新竹市
11206,A1801-27-003,141484.0,001,南門里,10018010,東區,10018,新竹市
11206,A1801-27-002,127349.0,001,南門里,10018010,東區,10018,新竹市
11209,A1803-06-005,121823.0,006,埔前里,10018030,香山區,10018,新竹市
11209,A1803-06-004,107482.0,007,中埔里,10018030,香山區,10018,新竹市
11209,A1803-06-007,160644.0,006,埔前里,10018030,香山區,10018,新竹市
11209,A1803-06-006,162059.0,006,埔前里,10018030,香山區,10018,新竹市
11209,A1803-06-009,205648.0,006,埔前里,10018030,香山區,10018,新竹市
11209,A1803-06-008,76632.0,007,中埔里,10018030,香山區,10018,新竹市
11201,A1802-17-008,48157.0,042,湳中里,10018020,北區,10018,新竹市
11210,A1801-23-003,146654.0,040,千甲里,10018010,東區,10018,新竹市
11201,A1802-17-007,100617.0,042,湳中里,10018020,北區,10018,新竹市
11207,A1802-10-004,162156.0,041,金竹里,10018020,北區,10018,新竹市
11210,A1801-23-004,94492.0,040,千甲里,10018010,東區,10018,新竹市
11207,A1802-10-007,0.0,041,金竹里,10018020,北區,10018,新竹市
11210,A1801-23-001,259630.0,040,千甲里,10018010,東區,10018,新竹市
11201,A1802-17-009,148004.0,023,武陵里,10018020,北區,10018,新竹市
11207,A1802-10-006,7461.0,041,金竹里,10018020,北區,10018,新竹市
11210,A1801-23-002,201791.0,040,千甲里,10018010,東區,10018,新竹市
11201,A1802-17-004,48320.0,042,湳中里,10018020,北區,10018,新竹市
11207,A1802-10-001,62118.0,041,金竹里,10018020,北區,10018,新竹市
11201,A1802-17-003,112057.0,042,湳中里,10018020,北區,10018,新竹市
11201,A1802-17-006,83252.0,042,湳中里,10018020,北區,10018,新竹市
11207,A1802-10-003,53561.0,041,金竹里,10018020,北區,10018,新竹市
11201,A1802-17-005,63383.0,042,湳中里,10018020,北區,10018,新竹市
11207,A1802-10-002,33840.0,041,金竹里,10018020,北區,10018,新竹市
11201,A1802-17-002,96531.0,042,湳中里,10018020,北區,10018,新竹市
11201,A1802-45-010,117893.0,007,興南里,10018020,北區,10018,新竹市
11208,A1801-67-014,200720.0,045,金山里,10018010,東區,10018,新竹市
11203,A1802-44-005,11030.0,030,客雅里,10018020,北區,10018,新竹市
11208,A1801-67-012,111958.0,047,科園里,10018010,東區,10018,新竹市
11208,A1802-47-001,110047.0,031,育英里,10018020,北區,10018,新竹市
11208,A1802-47-002,108479.0,044,台溪里,10018020,北區,10018,新竹市
11208,A1802-47-003,90695.0,031,育英里,10018020,北區,10018,新竹市
11208,A1801-67-006,3678.0,047,科園里,10018010,東區,10018,新竹市
11209,A0410-03-003,843.0,010,雙新村,10004100,寶山鄉,10004,新竹縣
11201,A1802-45-009,122369.0,007,興南里,10018020,北區,10018,新竹市
11201,A1802-45-008,96342.0,031,育英里,10018020,北區,10018,新竹市
11201,A1802-45-007,78775.0,007,興南里,10018020,北區,10018,新竹市
11201,A1802-45-006,172302.0,007,興南里,10018020,北區,10018,新竹市
11201,A1802-45-005,15203.0,007,興南里,10018020,北區,10018,新竹市
11201,A1802-45-004,96771.0,007,興南里,10018020,北區,10018,新竹市
11201,A1802-45-003,122087.0,006,石坊里,10018020,北區,10018,新竹市
11201,A1802-45-002,144064.0,006,石坊里,10018020,北區,10018,新竹市
11210,A1802-48-002,191698.0,032,曲溪里,10018020,北區,10018,新竹市
11210,A1802-48-001,215708.0,032,曲溪里,10018020,北區,10018,新竹市
11210,A1802-48-009,145963.0,032,曲溪里,10018020,北區,10018,新竹市
11210,A1802-48-008,76298.0,032,曲溪里,10018020,北區,10018,新竹市
11210,A1802-48-007,130593.0,032,曲溪里,10018020,北區,10018,新竹市
11210,A1802-48-006,203816.0,032,曲溪里,10018020,北區,10018,新竹市
11210,A1802-48-005,107082.0,032,曲溪里,10018020,北區,10018,新竹市
11210,A1802-48-004,73811.0,032,曲溪里,10018020,北區,10018,新竹市
11210,A1802-48-003,182669.0,032,曲溪里,10018020,北區,10018,新竹市
11209,A1802-39-003,8180.0,002,仁德里,10018020,北區,10018,新竹市
11208,A1802-19-008,282749.0,040,金華里,10018020,北區,10018,新竹市
11208,A1802-19-009,135874.0,040,金華里,10018020,北區,10018,新竹市
11208,A1802-19-002,63944.0,022,舊社里,10018020,北區,10018,新竹市
11208,A1802-19-003,91281.0,022,舊社里,10018020,北區,10018,新竹市
11208,A1802-19-001,41398.0,022,舊社里,10018020,北區,10018,新竹市
11204,A1802-36-010,115515.0,014,民富里,10018020,北區,10018,新竹市
11208,A1802-19-006,168695.0,040,金華里,10018020,北區,10018,新竹市
11208,A1802-19-007,77737.0,040,金華里,10018020,北區,10018,新竹市
11208,A1802-19-004,88211.0,022,舊社里,10018020,北區,10018,新竹市
11208,A1802-19-005,221825.0,022,舊社里,10018020,北區,10018,新竹市
11204,A1802-36-007,0.0,013,新民里,10018020,北區,10018,新竹市
11207,A1803-07-009,182912.0,007,中埔里,10018030,香山區,10018,新竹市
11204,A1802-36-008,19725.0,013,新民里,10018020,北區,10018,新竹市
11204,A1802-36-005,44069.0,014,民富里,10018020,北區,10018,新竹市
11209,A1801-59-006,199156.0,052,湖濱里,10018010,東區,10018,新竹市
11209,A1801-59-007,105211.0,052,湖濱里,10018010,東區,10018,新竹市
11204,A1802-36-009,39340.0,014,民富里,10018020,北區,10018,新竹市
11207,A1803-07-007,179189.0,007,中埔里,10018030,香山區,10018,新竹市
11209,A1801-59-004,168840.0,052,湖濱里,10018010,東區,10018,新竹市
11207,A1803-07-008,211024.0,007,中埔里,10018030,香山區,10018,新竹市
11209,A1801-59-005,181974.0,052,湖濱里,10018010,東區,10018,新竹市
11207,A1803-07-001,158654.0,009,頂埔里,10018030,香山區,10018,新竹市
11202,A1803-04-010,106086.0,004,浸水里,10018030,香山區,10018,新竹市
11207,A1803-07-002,185470.0,009,頂埔里,10018030,香山區,10018,新竹市
11207,A1803-07-003,171410.0,009,頂埔里,10018030,香山區,10018,新竹市
11209,A1801-59-008,256653.0,052,湖濱里,10018010,東區,10018,新竹市
11207,A1803-07-004,64645.0,009,頂埔里,10018030,香山區,10018,新竹市
11212,A1801-22-001,88713.0,025,武功里,10018010,東區,10018,新竹市
11209,A1801-59-002,197331.0,052,湖濱里,10018010,東區,10018,新竹市
11212,A1801-22-007,161008.0,025,武功里,10018010,東區,10018,新竹市
11209,A1801-59-003,131639.0,052,湖濱里,10018010,東區,10018,新竹市
11212,A1801-22-006,225789.0,025,武功里,10018010,東區,10018,新竹市
11209,A1801-59-001,171222.0,052,湖濱里,10018010,東區,10018,新竹市
11208,A1802-47-009,131624.0,044,台溪里,10018020,北區,10018,新竹市
11212,A1801-22-008,1650.0,025,武功里,10018010,東區,10018,新竹市
11208,A1802-47-005,29893.0,044,台溪里,10018020,北區,10018,新竹市
11208,A1802-47-006,170290.0,044,台溪里,10018020,北區,10018,新竹市
11208,A1802-47-007,282184.0,044,台溪里,10018020,北區,10018,新竹市
11208,A1802-47-008,64839.0,031,育英里,10018020,北區,10018,新竹市
11208,A1802-47-010,382958.0,044,台溪里,10018020,北區,10018,新竹市
11209,A1801-01-002,263446.0,038,前溪里,10018010,東區,10018,新竹市
11203,A1801-08-004,19769.0,050,復興里,10018010,東區,10018,新竹市
11209,A1801-01-001,156650.0,038,前溪里,10018010,東區,10018,新竹市
11203,A1801-08-007,130621.0,019,復中里,10018010,東區,10018,新竹市
11209,A1801-01-004,74186.0,038,前溪里,10018010,東區,10018,新竹市
11209,A1801-01-003,133633.0,038,前溪里,10018010,東區,10018,新竹市
11209,A1801-01-006,16140.0,038,前溪里,10018010,東區,10018,新竹市
11209,A1801-01-005,115690.0,038,前溪里,10018010,東區,10018,新竹市
11201,A1802-26-001,52152.0,019,福林里,10018020,北區,10018,新竹市
11201,A1802-26-003,46382.0,019,福林里,10018020,北區,10018,新竹市
11201,A1802-26-004,145175.0,019,福林里,10018020,北區,10018,新竹市
11201,A1802-26-005,6667.0,036,境福里,10018020,北區,10018,新竹市
11201,A1802-26-006,302833.0,019,福林里,10018020,北區,10018,新竹市
11201,A1802-26-007,107729.0,015,水田里,10018020,北區,10018,新竹市
11201,A1802-26-008,56688.0,015,水田里,10018020,北區,10018,新竹市
11207,A1801-45-006,2841343.0,041,埔頂里,10018010,東區,10018,新竹市
11212,A1801-64-005,579437.0,045,金山里,10018010,東區,10018,新竹市
11207,A1801-45-005,86295.0,041,埔頂里,10018010,東區,10018,新竹市
11212,A1801-64-004,189842.0,045,金山里,10018010,東區,10018,新竹市
11207,A1801-45-008,73847.0,042,龍山里,10018010,東區,10018,新竹市
11212,A1801-64-003,134133.0,045,金山里,10018010,東區,10018,新竹市
11207,A1801-45-007,63663.0,041,埔頂里,10018010,東區,10018,新竹市
11212,A1801-64-002,31871.0,045,金山里,10018010,東區,10018,新竹市
11207,A1801-45-009,220129.0,042,龍山里,10018010,東區,10018,新竹市
11212,A1801-64-008,602515.0,045,金山里,10018010,東區,10018,新竹市
11212,A1801-64-007,506082.0,045,金山里,10018010,東區,10018,新竹市
11212,A1801-64-006,168315.0,045,金山里,10018010,東區,10018,新竹市
11206,A1802-32-005,401.0,015,水田里,10018020,北區,10018,新竹市
11207,A1802-15-002,49457.0,041,金竹里,10018020,北區,10018,新竹市
11212,A1801-64-001,72303.0,045,金山里,10018010,東區,10018,新竹市
11207,A1802-15-001,26826.0,041,金竹里,10018020,北區,10018,新竹市
11206,A1801-53-003,125269.0,043,新莊里,10018010,東區,10018,新竹市
11206,A1801-53-006,312781.0,043,新莊里,10018010,東區,10018,新竹市
11211,A1801-02-005,879.0,018,文華里,10018010,東區,10018,新竹市
11211,A1801-02-006,147490.0,050,復興里,10018010,東區,10018,新竹市
11206,A1801-53-002,21314.0,043,新莊里,10018010,東區,10018,新竹市
11211,A1801-02-001,15458.0,018,文華里,10018010,東區,10018,新竹市
11202,A1802-18-004,22976.0,021,湳雅里,10018020,北區,10018,新竹市
11202,A1802-18-003,82438.0,022,舊社里,10018020,北區,10018,新竹市
11202,A1802-18-006,152731.0,022,舊社里,10018020,北區,10018,新竹市
11206,A1803-02-010,159650.0,002,虎山里,10018030,香山區,10018,新竹市
11202,A1802-18-005,143386.0,022,舊社里,10018020,北區,10018,新竹市
11202,A1802-18-008,89586.0,039,光華里,10018020,北區,10018,新竹市
11202,A1802-18-007,43226.0,039,光華里,10018020,北區,10018,新竹市
11208,A0504-02-001,40.0,021,崎頂里,10005040,竹南鎮,10005,苗栗縣
11206,A1801-53-007,10680.0,043,新莊里,10018010,東區,10018,新竹市
11206,A1801-53-008,63567.0,043,新莊里,10018010,東區,10018,新竹市
11202,A1802-18-002,119837.0,022,舊社里,10018020,北區,10018,新竹市
11206,A1801-53-009,341510.0,043,新莊里,10018010,東區,10018,新竹市
11202,A1802-18-001,119707.0,022,舊社里,10018020,北區,10018,新竹市
11207,A1802-15-006,94699.0,021,湳雅里,10018020,北區,10018,新竹市
11207,A1802-15-005,115455.0,021,湳雅里,10018020,北區,10018,新竹市
11207,A1802-15-004,170248.0,041,金竹里,10018020,北區,10018,新竹市
11207,A1802-15-003,96746.0,021,湳雅里,10018020,北區,10018,新竹市
11207,A1802-15-008,193038.0,021,湳雅里,10018020,北區,10018,新竹市
11207,A1802-15-007,86160.0,021,湳雅里,10018020,北區,10018,新竹市
11206,A1803-02-005,56882.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1803-02-006,32044.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1803-02-007,44547.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1803-02-008,23069.0,002,虎山里,10018030,香山區,10018,新竹市
11206,A1803-02-009,49159.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1803-02-001,80361.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1803-02-002,49637.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1803-02-003,20374.0,003,虎林里,10018030,香山區,10018,新竹市
11206,A1803-02-004,81440.0,003,虎林里,10018030,香山區,10018,新竹市
11205,A1802-40-004,6.0,035,大鵬里,10018020,北區,10018,新竹市
11207,A1801-45-002,205689.0,041,埔頂里,10018010,東區,10018,新竹市
11205,A1802-40-006,41116.0,034,南勢里,10018020,北區,10018,新竹市
11207,A1801-45-001,149226.0,041,埔頂里,10018010,東區,10018,新竹市
11207,A1801-45-004,39275.0,041,埔頂里,10018010,東區,10018,新竹市
11207,A1801-45-003,65932.0,041,埔頂里,10018010,東區,10018,新竹市
11210,A1801-10-001,292.0,020,三民里,10018010,東區,10018,新竹市
11209,A1803-01-003,7478.0,001,港南里,10018030,香山區,10018,新竹市
11209,A1803-01-001,4866.0,001,港南里,10018030,香山區,10018,新竹市
11209,A1803-01-005,21103.0,001,港南里,10018030,香山區,10018,新竹市
11207,A1801-54-007,181738.0,044,仙水里,10018010,東區,10018,新竹市
11209,A1801-29-004,198715.0,002,福德里,10018010,東區,10018,新竹市
11207,A1801-54-008,103511.0,044,仙水里,10018010,東區,10018,新竹市
11209,A1801-29-003,139948.0,003,南市里,10018010,東區,10018,新竹市
11209,A1801-29-002,286870.0,002,福德里,10018010,東區,10018,新竹市
11209,A1801-29-001,217254.0,003,南市里,10018010,東區,10018,新竹市
11209,A1801-29-008,114425.0,002,福德里,10018010,東區,10018,新竹市
11209,A1801-29-007,163955.0,002,福德里,10018010,東區,10018,新竹市
11209,A1801-29-006,349097.0,002,福德里,10018010,東區,10018,新竹市
11209,A1801-29-005,205640.0,003,南市里,10018010,東區,10018,新竹市
11208,A1802-16-002,18999.0,,軍事用地,10018020,北區,10018,新竹市
11208,A1802-16-001,8536.0,018,士林里,10018020,北區,10018,新竹市
11207,A1801-54-001,233459.0,047,科園里,10018010,東區,10018,新竹市
11207,A1801-54-002,146672.0,047,科園里,10018010,東區,10018,新竹市
11207,A1801-54-003,270875.0,044,仙水里,10018010,東區,10018,新竹市
11207,A1801-54-004,139298.0,047,科園里,10018010,東區,10018,新竹市
11207,A1801-54-005,177210.0,044,仙水里,10018010,東區,10018,新竹市
11207,A1801-54-006,4004.0,047,科園里,10018010,東區,10018,新竹市
11208,A1801-37-001,223115.0,016,振興里,10018010,東區,10018,新竹市
11208,A1801-37-002,82348.0,016,振興里,10018010,東區,10018,新竹市
11210,A1801-01-002,24874.0,038,前溪里,10018010,東區,10018,新竹市
11210,A1801-01-004,72715.0,038,前溪里,10018010,東區,10018,新竹市
11211,A1801-63-001,65142.0,031,高峰里,10018010,東區,10018,新竹市
11210,A1801-01-006,88921.0,038,前溪里,10018010,東區,10018,新竹市
11204,A0402-14-003,676.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
11209,A1802-22-007,33880.0,040,金華里,10018020,北區,10018,新竹市
11209,A1802-22-008,219946.0,040,金華里,10018020,北區,10018,新竹市
11202,A1802-09-004,985.0,041,金竹里,10018020,北區,10018,新竹市
11206,A1801-62-009,121418.0,047,科園里,10018010,東區,10018,新竹市
11208,A1801-37-007,130333.0,016,振興里,10018010,東區,10018,新竹市
11208,A1801-37-008,176518.0,016,振興里,10018010,東區,10018,新竹市
11208,A1801-37-005,180275.0,016,振興里,10018010,東區,10018,新竹市
11208,A1801-37-006,80256.0,016,振興里,10018010,東區,10018,新竹市
11208,A1801-37-003,209482.0,016,振興里,10018010,東區,10018,新竹市
11208,A1801-37-004,374345.0,016,振興里,10018010,東區,10018,新竹市
11206,A1801-62-003,28688.0,044,仙水里,10018010,東區,10018,新竹市
11206,A1801-62-001,1189.0,044,仙水里,10018010,東區,10018,新竹市
11206,A1801-62-007,123323.0,047,科園里,10018010,東區,10018,新竹市
11206,A1801-62-008,459120.0,045,金山里,10018010,東區,10018,新竹市
11206,A1801-62-005,36294.0,047,科園里,10018010,東區,10018,新竹市
11206,A1801-62-006,123425.0,047,科園里,10018010,東區,10018,新竹市
11208,A0402-14-003,1067.0,014,五豐里,10004020,竹東鎮,10004,新竹縣
11209,A1802-22-009,42663.0,040,金華里,10018020,北區,10018,新竹市
11205,A1801-52-007,47284.0,049,新光里,10018010,東區,10018,新竹市
11205,A1801-52-008,144947.0,031,高峰里,10018010,東區,10018,新竹市
11212,A1801-46-002,28895.0,031,高峰里,10018010,東區,10018,新竹市
11202,A1803-06-005,66.0,006,埔前里,10018030,香山區,10018,新竹市
11207,A1801-63-009,590348.0,031,高峰里,10018010,東區,10018,新竹市
11203,A1802-19-005,0.0,022,舊社里,10018020,北區,10018,新竹市
11209,A1802-08-005,160025.0,043,金雅里,10018020,北區,10018,新竹市
11209,A1802-08-006,14646.0,022,舊社里,10018020,北區,10018,新竹市
11209,A1802-08-007,1201.0,041,金竹里,10018020,北區,10018,新竹市
11209,A1802-08-008,109351.0,043,金雅里,10018020,北區,10018,新竹市
11202,A1802-36-010,146538.0,014,民富里,10018020,北區,10018,新竹市
11205,A1801-52-001,73031.0,049,新光里,10018010,東區,10018,新竹市
11209,A1802-08-010,168348.0,043,金雅里,10018020,北區,10018,新竹市
11205,A1801-52-002,63258.0,049,新光里,10018010,東區,10018,新竹市
11209,A1802-08-011,130260.0,043,金雅里,10018020,北區,10018,新竹市
11205,A1801-52-003,8015.0,028,光鎮里,10018010,東區,10018,新竹市
11205,A1801-52-004,57049.0,049,新光里,10018010,東區,10018,新竹市
11205,A1801-52-005,123939.0,028,光鎮里,10018010,東區,10018,新竹市
11205,A1801-52-006,100469.0,031,高峰里,10018010,東區,10018,新竹市
11206,A1801-35-001,1208.0,014,頂竹里,10018010,東區,10018,新竹市
11210,A1803-24-004,177718.0,020,中隘里,10018030,香山區,10018,新竹市
11211,A1801-63-009,506972.0,031,高峰里,10018010,東區,10018,新竹市
11206,A1801-44-009,8132.0,028,光鎮里,10018010,東區,10018,新竹市
11210,A1803-24-005,160155.0,020,中隘里,10018030,香山區,10018,新竹市
11211,A1801-63-008,59805.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-54-001,198536.0,047,科園里,10018010,東區,10018,新竹市
11210,A1803-24-002,51954.0,021,內湖里,10018030,香山區,10018,新竹市
11211,A1801-63-007,35764.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-54-002,127077.0,047,科園里,10018010,東區,10018,新竹市
11210,A1803-24-003,116839.0,021,內湖里,10018030,香山區,10018,新竹市
11211,A1801-63-006,144967.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-54-003,236944.0,044,仙水里,10018010,東區,10018,新竹市
11206,A1801-44-006,107403.0,049,新光里,10018010,東區,10018,新竹市
11211,A1801-63-005,148789.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-54-004,112645.0,047,科園里,10018010,東區,10018,新竹市
11206,A1801-44-005,30031.0,049,新光里,10018010,東區,10018,新竹市
11206,A1801-01-006,55524.0,038,前溪里,10018010,東區,10018,新竹市
11210,A1803-24-001,84457.0,021,內湖里,10018030,香山區,10018,新竹市
11211,A1801-63-004,122910.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-54-005,152786.0,044,仙水里,10018010,東區,10018,新竹市
11211,A1801-63-003,62086.0,031,高峰里,10018010,東區,10018,新竹市
11211,A1801-54-006,3545.0,047,科園里,10018010,東區,10018,新竹市
11206,A1801-44-007,74270.0,049,新光里,10018010,東區,10018,新竹市
11206,A1801-01-004,45681.0,038,前溪里,10018010,東區,10018,新竹市
