帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11202,A6305-06-005,54813.0,028,東門里,63000050,中正區,63000,臺北市
11205,A6308-89-005,36530.0,031,樟新里,63000080,文山區,63000,臺北市
11206,A6307-16-002,99914.0,006,青山里,63000070,萬華區,63000,臺北市
11202,A6305-06-006,107995.0,028,東門里,63000050,中正區,63000,臺北市
11205,A6308-89-004,16971.0,031,樟新里,63000080,文山區,63000,臺北市
11206,A6307-16-003,54633.0,006,青山里,63000070,萬華區,63000,臺北市
11202,A6305-06-007,55373.0,028,東門里,63000050,中正區,63000,臺北市
11205,A6308-89-007,47859.0,031,樟新里,63000080,文山區,63000,臺北市
11205,A6308-89-006,63858.0,031,樟新里,63000080,文山區,63000,臺北市
11206,A6307-16-001,31609.0,006,青山里,63000070,萬華區,63000,臺北市
11205,A6308-89-009,60975.0,031,樟新里,63000080,文山區,63000,臺北市
11206,A6307-16-006,57605.0,006,青山里,63000070,萬華區,63000,臺北市
11205,A6308-89-008,63600.0,031,樟新里,63000080,文山區,63000,臺北市
11212,A6311-44-004,248805.0,026,名山里,63000110,士林區,63000,臺北市
11206,A6307-16-004,70561.0,006,青山里,63000070,萬華區,63000,臺北市
11212,A6311-44-001,142258.0,026,名山里,63000110,士林區,63000,臺北市
11206,A6307-16-005,14285.0,006,青山里,63000070,萬華區,63000,臺北市
11212,A6311-44-002,109199.0,026,名山里,63000110,士林區,63000,臺北市
11201,A6311-67-001,27887.0,004,福德里,63000110,士林區,63000,臺北市
11201,A6311-67-003,64465.0,004,福德里,63000110,士林區,63000,臺北市
11206,A6307-16-008,16.0,006,青山里,63000070,萬華區,63000,臺北市
11201,A6311-67-002,66085.0,004,福德里,63000110,士林區,63000,臺北市
11209,A6310-14-004,66528.0,003,西安里,63000100,內湖區,63000,臺北市
11209,A6310-14-003,49199.0,003,西安里,63000100,內湖區,63000,臺北市
11209,A6310-14-002,188420.0,003,西安里,63000100,內湖區,63000,臺北市
11209,A6310-14-001,45261.0,003,西安里,63000100,內湖區,63000,臺北市
11210,A6311-30-010,100060.0,025,岩山里,63000110,士林區,63000,臺北市
11209,A6310-14-007,185601.0,003,西安里,63000100,內湖區,63000,臺北市
11209,A6310-14-006,29013.0,003,西安里,63000100,內湖區,63000,臺北市
11209,A6310-14-005,147158.0,003,西安里,63000100,內湖區,63000,臺北市
11202,A6305-06-010,73821.0,028,東門里,63000050,中正區,63000,臺北市
11209,A6310-14-009,701446.0,001,西湖里,63000100,內湖區,63000,臺北市
11201,A6307-58-006,70256.0,034,忠貞里,63000070,萬華區,63000,臺北市
11201,A6306-32-009,137809.0,011,雙連里,63000060,大同區,63000,臺北市
11210,A6311-30-003,114462.0,031,芝山里,63000110,士林區,63000,臺北市
11201,A6307-58-005,26208.0,034,忠貞里,63000070,萬華區,63000,臺北市
11201,A6306-32-008,48479.0,011,雙連里,63000060,大同區,63000,臺北市
11210,A6311-30-002,65982.0,031,芝山里,63000110,士林區,63000,臺北市
11201,A6307-58-008,61911.0,033,日祥里,63000070,萬華區,63000,臺北市
11210,A6311-30-005,214083.0,031,芝山里,63000110,士林區,63000,臺北市
11201,A6307-58-007,50108.0,034,忠貞里,63000070,萬華區,63000,臺北市
11201,A6306-32-005,27938.0,011,雙連里,63000060,大同區,63000,臺北市
11201,A6307-58-001,93529.0,034,忠貞里,63000070,萬華區,63000,臺北市
11201,A6306-32-004,153510.0,011,雙連里,63000060,大同區,63000,臺北市
11201,A6307-58-004,57506.0,034,忠貞里,63000070,萬華區,63000,臺北市
11201,A6306-32-007,44473.0,011,雙連里,63000060,大同區,63000,臺北市
11210,A6311-30-001,111696.0,031,芝山里,63000110,士林區,63000,臺北市
11201,A6307-58-003,24559.0,034,忠貞里,63000070,萬華區,63000,臺北市
11201,A6306-32-006,59889.0,011,雙連里,63000060,大同區,63000,臺北市
11201,A6310-88-003,119497.0,026,週美里,63000100,內湖區,63000,臺北市
11201,A6310-88-002,25555.0,026,週美里,63000100,內湖區,63000,臺北市
11201,A6310-88-001,249463.0,026,週美里,63000100,內湖區,63000,臺北市
11201,A6306-32-002,31501.0,011,雙連里,63000060,大同區,63000,臺北市
11212,A6312-23-008,90130.0,024,大同里,63000120,北投區,63000,臺北市
11212,A6312-23-007,52131.0,024,大同里,63000120,北投區,63000,臺北市
11212,A6312-23-005,47382.0,034,豐年里,63000120,北投區,63000,臺北市
11212,A6312-23-004,95360.0,034,豐年里,63000120,北投區,63000,臺北市
11212,A6312-23-003,30480.0,034,豐年里,63000120,北投區,63000,臺北市
11201,A6310-88-009,62588.0,027,行善里,63000100,內湖區,63000,臺北市
11201,A6310-88-008,79268.0,027,行善里,63000100,內湖區,63000,臺北市
11201,A6310-88-007,48471.0,026,週美里,63000100,內湖區,63000,臺北市
11201,A6310-88-006,31521.0,026,週美里,63000100,內湖區,63000,臺北市
11201,A6310-88-005,28710.0,026,週美里,63000100,內湖區,63000,臺北市
11201,A6310-88-004,45280.0,026,週美里,63000100,內湖區,63000,臺北市
11206,A6301-12-004,0.0,010,精忠里,63000010,松山區,63000,臺北市
11210,A6311-30-007,335683.0,031,芝山里,63000110,士林區,63000,臺北市
11201,A6307-58-009,213.0,033,日祥里,63000070,萬華區,63000,臺北市
11210,A6311-30-006,144276.0,029,聖山里,63000110,士林區,63000,臺北市
11210,A6311-30-009,130048.0,025,岩山里,63000110,士林區,63000,臺北市
11210,A6311-30-008,206217.0,029,聖山里,63000110,士林區,63000,臺北市
11203,A6303-49-009,20527.0,017,福住里,63000030,大安區,63000,臺北市
11203,A6303-49-006,121143.0,017,福住里,63000030,大安區,63000,臺北市
11211,A6303-58-003,55715.0,017,福住里,63000030,大安區,63000,臺北市
11203,A6303-49-005,6451.0,017,福住里,63000030,大安區,63000,臺北市
11211,A6303-58-002,14.0,018,永康里,63000030,大安區,63000,臺北市
11203,A6303-49-008,25743.0,017,福住里,63000030,大安區,63000,臺北市
11211,A6303-58-001,20201.0,017,福住里,63000030,大安區,63000,臺北市
11203,A6303-49-002,134464.0,017,福住里,63000030,大安區,63000,臺北市
11208,A6312-66-001,44879.0,014,吉慶里,63000120,北投區,63000,臺北市
11208,A6312-66-002,18351.0,014,吉慶里,63000120,北投區,63000,臺北市
11211,A6303-58-006,34349.0,016,錦安里,63000030,大安區,63000,臺北市
11203,A6303-49-004,31722.0,017,福住里,63000030,大安區,63000,臺北市
11208,A6312-66-003,139477.0,014,吉慶里,63000120,北投區,63000,臺北市
11211,A6303-58-005,27597.0,016,錦安里,63000030,大安區,63000,臺北市
11203,A6303-49-003,103685.0,017,福住里,63000030,大安區,63000,臺北市
11208,A6312-66-004,157211.0,014,吉慶里,63000120,北投區,63000,臺北市
11211,A6303-58-004,16527.0,017,福住里,63000030,大安區,63000,臺北市
11208,A6312-66-006,118521.0,014,吉慶里,63000120,北投區,63000,臺北市
11208,A6312-66-007,95103.0,014,吉慶里,63000120,北投區,63000,臺北市
11208,A6312-66-008,208426.0,014,吉慶里,63000120,北投區,63000,臺北市
11201,A6305-53-002,12.0,003,文盛里,63000050,中正區,63000,臺北市
11212,A6310-17-002,283.0,002,西康里,63000100,內湖區,63000,臺北市
11201,A6308-37-007,44967.0,015,興家里,63000080,文山區,63000,臺北市
11201,A6308-37-008,83542.0,015,興家里,63000080,文山區,63000,臺北市
11201,A6308-37-005,109285.0,015,興家里,63000080,文山區,63000,臺北市
11201,A6308-37-006,100066.0,015,興家里,63000080,文山區,63000,臺北市
11201,A6308-37-003,159234.0,014,興光里,63000080,文山區,63000,臺北市
11201,A6308-37-001,140930.0,014,興光里,63000080,文山區,63000,臺北市
11201,A6308-37-002,100529.0,014,興光里,63000080,文山區,63000,臺北市
11204,A6309-20-002,89876.0,017,中研里,63000090,南港區,63000,臺北市
11204,A6309-20-001,40498.0,017,中研里,63000090,南港區,63000,臺北市
11202,A6311-21-006,142350.0,037,天祿里,63000110,士林區,63000,臺北市
11202,A6311-21-005,128526.0,037,天祿里,63000110,士林區,63000,臺北市
11202,A6311-21-004,113681.0,037,天祿里,63000110,士林區,63000,臺北市
11202,A6311-21-003,151136.0,037,天祿里,63000110,士林區,63000,臺北市
11202,A6311-21-002,64922.0,037,天祿里,63000110,士林區,63000,臺北市
11202,A6311-21-001,13939.0,037,天祿里,63000110,士林區,63000,臺北市
11204,A6312-14-001,113834.0,030,中和里,63000120,北投區,63000,臺北市
11208,A6311-40-007,0.0,050,翠山里,63000110,士林區,63000,臺北市
11204,A6312-14-002,6063.0,029,開明里,63000120,北投區,63000,臺北市
11202,A6311-21-008,81697.0,037,天祿里,63000110,士林區,63000,臺北市
11202,A6311-21-007,134067.0,037,天祿里,63000110,士林區,63000,臺北市
11202,A6312-59-009,75922.0,011,永明里,63000120,北投區,63000,臺北市
11202,A6312-59-008,47099.0,011,永明里,63000120,北投區,63000,臺北市
11204,A6310-08-007,63023.0,013,金龍里,63000100,內湖區,63000,臺北市
11202,A6312-59-007,143064.0,011,永明里,63000120,北投區,63000,臺北市
11204,A6310-08-008,23478.0,013,金龍里,63000100,內湖區,63000,臺北市
11202,A6312-59-006,60880.0,011,永明里,63000120,北投區,63000,臺北市
11206,A6306-37-008,5448.0,007,星明里,63000060,大同區,63000,臺北市
11202,A6312-59-005,60052.0,011,永明里,63000120,北投區,63000,臺北市
11202,A6312-59-004,36892.0,011,永明里,63000120,北投區,63000,臺北市
11202,A6312-59-003,68407.0,011,永明里,63000120,北投區,63000,臺北市
11204,A6310-08-001,35542.0,015,碧山里,63000100,內湖區,63000,臺北市
11204,A6310-08-002,53043.0,015,碧山里,63000100,內湖區,63000,臺北市
11204,A6310-08-005,64654.0,013,金龍里,63000100,內湖區,63000,臺北市
11204,A6310-08-006,36991.0,013,金龍里,63000100,內湖區,63000,臺北市
11206,A6306-37-001,59311.0,007,星明里,63000060,大同區,63000,臺北市
11209,A6310-14-010,197044.0,001,西湖里,63000100,內湖區,63000,臺北市
11204,A6310-08-003,74339.0,015,碧山里,63000100,內湖區,63000,臺北市
11204,A6310-08-004,38348.0,015,碧山里,63000100,內湖區,63000,臺北市
11201,A6301-06-001,3910.0,017,民福里,63000010,松山區,63000,臺北市
11201,A6301-06-003,163894.0,017,民福里,63000010,松山區,63000,臺北市
11201,A6301-06-002,76996.0,017,民福里,63000010,松山區,63000,臺北市
11201,A6301-06-005,92191.0,017,民福里,63000010,松山區,63000,臺北市
11201,A6301-06-004,215621.0,017,民福里,63000010,松山區,63000,臺北市
11201,A6301-06-007,82646.0,017,民福里,63000010,松山區,63000,臺北市
11201,A6301-06-006,94415.0,017,民福里,63000010,松山區,63000,臺北市
11201,A6301-06-009,80474.0,017,民福里,63000010,松山區,63000,臺北市
11202,A6312-59-002,41027.0,011,永明里,63000120,北投區,63000,臺北市
11204,A6309-20-004,43229.0,017,中研里,63000090,南港區,63000,臺北市
11201,A6301-06-008,157523.0,017,民福里,63000010,松山區,63000,臺北市
11202,A6312-59-001,139948.0,011,永明里,63000120,北投區,63000,臺北市
11204,A6309-20-003,56679.0,017,中研里,63000090,南港區,63000,臺北市
11204,A6309-20-006,116252.0,017,中研里,63000090,南港區,63000,臺北市
11204,A6309-20-005,15797.0,017,中研里,63000090,南港區,63000,臺北市
11204,A6309-20-008,45585.0,017,中研里,63000090,南港區,63000,臺北市
11204,A6309-20-009,42733.0,017,中研里,63000090,南港區,63000,臺北市
11212,A6305-29-006,40221.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-29-005,24650.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-29-004,134182.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-29-003,77679.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-29-008,42006.0,019,南福里,63000050,中正區,63000,臺北市
11211,A6301-17-007,138345.0,003,東榮里,63000010,松山區,63000,臺北市
11212,A6305-29-007,145341.0,019,南福里,63000050,中正區,63000,臺北市
11202,A6304-27-007,301866.0,020,新福里,63000040,中山區,63000,臺北市
11211,A6301-17-006,77076.0,003,東榮里,63000010,松山區,63000,臺北市
11202,A6304-27-008,70648.0,020,新福里,63000040,中山區,63000,臺北市
11211,A6301-17-005,70727.0,003,東榮里,63000010,松山區,63000,臺北市
11202,A6304-27-005,121254.0,018,新喜里,63000040,中山區,63000,臺北市
11211,A6301-17-004,334659.0,004,三民里,63000010,松山區,63000,臺北市
11202,A6304-27-006,229206.0,018,新喜里,63000040,中山區,63000,臺北市
11211,A6301-17-003,250157.0,004,三民里,63000010,松山區,63000,臺北市
11208,A6311-87-004,0.0,010,前港里,63000110,士林區,63000,臺北市
11210,A6304-36-001,48927.0,008,集英里,63000040,中山區,63000,臺北市
11211,A6301-17-002,101752.0,004,三民里,63000010,松山區,63000,臺北市
11211,A6301-17-001,72253.0,004,三民里,63000010,松山區,63000,臺北市
11210,A6304-36-003,25543.0,008,集英里,63000040,中山區,63000,臺北市
11210,A6304-36-002,212529.0,008,集英里,63000040,中山區,63000,臺北市
11210,A6304-36-005,254020.0,008,集英里,63000040,中山區,63000,臺北市
11210,A6304-36-004,167020.0,008,集英里,63000040,中山區,63000,臺北市
11210,A6304-36-006,62536.0,008,集英里,63000040,中山區,63000,臺北市
11202,A6304-27-004,108665.0,018,新喜里,63000040,中山區,63000,臺北市
11202,A6308-74-009,0.0,036,指南里,63000080,文山區,63000,臺北市
11202,A6304-27-001,155263.0,018,新喜里,63000040,中山區,63000,臺北市
11202,A6304-27-002,85651.0,018,新喜里,63000040,中山區,63000,臺北市
11212,A6305-29-002,75040.0,019,南福里,63000050,中正區,63000,臺北市
11212,A6305-29-001,61940.0,019,南福里,63000050,中正區,63000,臺北市
11201,A6304-62-006,143646.0,005,康樂里,63000040,中山區,63000,臺北市
11201,A6304-62-005,148082.0,005,康樂里,63000040,中山區,63000,臺北市
11211,A6306-43-005,0.0,004,建泰里,63000060,大同區,63000,臺北市
11201,A6304-62-008,34564.0,005,康樂里,63000040,中山區,63000,臺北市
11201,A6304-62-007,151146.0,005,康樂里,63000040,中山區,63000,臺北市
11201,A6304-62-009,94465.0,005,康樂里,63000040,中山區,63000,臺北市
11211,A6306-43-007,0.0,002,建明里,63000060,大同區,63000,臺北市
11201,A6304-62-002,172522.0,006,中山里,63000040,中山區,63000,臺北市
11207,A6312-17-006,78729.0,028,中庸里,63000120,北投區,63000,臺北市
11207,A6302-39-009,64429.0,020,國業里,63000020,信義區,63000,臺北市
11201,A6304-62-001,67704.0,006,中山里,63000040,中山區,63000,臺北市
11207,A6312-17-007,30760.0,028,中庸里,63000120,北投區,63000,臺北市
11201,A6304-62-004,182553.0,005,康樂里,63000040,中山區,63000,臺北市
11207,A6312-17-008,26759.0,028,中庸里,63000120,北投區,63000,臺北市
11207,A6302-39-007,76243.0,020,國業里,63000020,信義區,63000,臺北市
11201,A6304-62-003,127516.0,005,康樂里,63000040,中山區,63000,臺北市
11207,A6312-17-009,59336.0,028,中庸里,63000120,北投區,63000,臺北市
11207,A6302-39-008,99924.0,020,國業里,63000020,信義區,63000,臺北市
11204,A6308-41-003,14655.0,004,景慶里,63000080,文山區,63000,臺北市
11207,A6302-39-005,86614.0,020,國業里,63000020,信義區,63000,臺北市
11204,A6308-41-004,73178.0,004,景慶里,63000080,文山區,63000,臺北市
11207,A6312-17-003,79726.0,028,中庸里,63000120,北投區,63000,臺北市
11207,A6302-39-006,46977.0,020,國業里,63000020,信義區,63000,臺北市
11204,A6308-41-005,12505.0,004,景慶里,63000080,文山區,63000,臺北市
11207,A6312-17-004,192610.0,028,中庸里,63000120,北投區,63000,臺北市
11207,A6302-39-003,68432.0,020,國業里,63000020,信義區,63000,臺北市
11204,A6308-41-006,14390.0,004,景慶里,63000080,文山區,63000,臺北市
11207,A6312-17-005,51093.0,028,中庸里,63000120,北投區,63000,臺北市
11207,A6302-39-004,92310.0,020,國業里,63000020,信義區,63000,臺北市
11204,A6308-41-007,33211.0,004,景慶里,63000080,文山區,63000,臺北市
11207,A6302-39-001,300199.0,020,國業里,63000020,信義區,63000,臺北市
11204,A6308-41-008,109075.0,004,景慶里,63000080,文山區,63000,臺北市
11207,A6312-17-001,154459.0,028,中庸里,63000120,北投區,63000,臺北市
11201,A6304-74-010,109380.0,038,朱崙里,63000040,中山區,63000,臺北市
11203,A6305-55-002,134.0,002,富水里,63000050,中正區,63000,臺北市
11202,A6312-12-005,0.0,026,林泉里,63000120,北投區,63000,臺北市
11204,A6308-41-001,30691.0,004,景慶里,63000080,文山區,63000,臺北市
11204,A6308-41-002,28307.0,004,景慶里,63000080,文山區,63000,臺北市
11202,A6312-12-007,0.0,026,林泉里,63000120,北投區,63000,臺北市
11210,A6303-10-008,50050.0,055,車層里,63000030,大安區,63000,臺北市
11202,A6312-12-006,0.0,026,林泉里,63000120,北投區,63000,臺北市
11202,A6303-01-001,2046.0,010,光武里,63000030,大安區,63000,臺北市
11204,A6307-62-001,99347.0,033,日祥里,63000070,萬華區,63000,臺北市
11210,A6312-21-001,138409.0,036,桃源里,63000120,北投區,63000,臺北市
11210,A6312-21-002,4801.0,036,桃源里,63000120,北投區,63000,臺北市
11210,A6312-21-003,49508.0,036,桃源里,63000120,北投區,63000,臺北市
11210,A6312-21-004,12798.0,036,桃源里,63000120,北投區,63000,臺北市
11211,A6506-07-008,3472.0,058,寶福里,65000060,新店區,65000,新北市
11201,A6305-41-003,142323.0,008,板溪里,63000050,中正區,63000,臺北市
11210,A6312-21-005,143333.0,036,桃源里,63000120,北投區,63000,臺北市
11201,A6305-41-007,87399.0,006,頂東里,63000050,中正區,63000,臺北市
11210,A6312-21-006,171374.0,037,一德里,63000120,北投區,63000,臺北市
11210,A6312-21-007,62780.0,036,桃源里,63000120,北投區,63000,臺北市
11201,A6305-41-005,0.0,008,板溪里,63000050,中正區,63000,臺北市
11201,A6304-74-006,150638.0,038,朱崙里,63000040,中山區,63000,臺北市
