帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11212,A1505-11-004,88175.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-11-003,54709.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11204,A1507-05-004,1678.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11208,A1513-01-005,61021.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11212,A1505-11-006,31361.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11204,A1507-05-003,4436.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11208,A1513-01-004,22605.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11212,A1505-11-005,183155.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1513-01-007,34318.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11212,A1505-11-008,149183.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1513-01-006,78481.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11212,A1505-11-007,113456.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11204,A1507-05-011,4974.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11210,A1505-12-009,141681.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1507-05-010,1062.0,006,大進村,10015070,光復鄉,10015,花蓮縣
11210,A1505-12-008,141332.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-12-007,23479.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-12-006,86268.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1513-01-010,38675.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11203,A1501-27-001,1149.0,001,民立里,10015010,花蓮市,10015,花蓮縣
11212,A1505-11-010,94691.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11203,A1501-27-002,27871.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11210,A1505-12-001,18258.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-12-005,103397.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-12-004,97094.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-12-003,159325.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-12-002,156917.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11201,A1511-02-003,21202.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
11201,A1511-02-005,3719.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
11211,A1501-19-009,21565.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11201,A1511-02-007,3300.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
11201,A1511-02-006,3238.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11206,A1501-18-010,3738.0,030,國安里,10015010,花蓮市,10015,花蓮縣
11204,A1507-05-013,830.0,008,大興村,10015070,光復鄉,10015,花蓮縣
11204,A1507-05-012,2142.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11211,A1501-19-001,0.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11202,A1513-04-001,32871.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11204,A1501-19-009,93695.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11204,A1501-19-008,90045.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11204,A1501-19-005,97648.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1505-02-007,157181.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1501-19-004,64907.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1505-02-006,194035.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1501-19-007,112232.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1505-02-009,102163.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1501-19-006,150666.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1505-02-008,202555.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1501-19-001,102321.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11204,A1501-19-003,238035.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11204,A1501-19-002,81698.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11212,A1508-11-001,36519.0,005,靜浦村,10015080,豐濱鄉,10015,花蓮縣
11208,A1513-01-003,1882.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11212,A1508-11-002,46688.0,005,靜浦村,10015080,豐濱鄉,10015,花蓮縣
11208,A1513-01-002,16473.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11212,A1508-11-003,34918.0,005,靜浦村,10015080,豐濱鄉,10015,花蓮縣
11203,A1505-03-007,0.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11212,A1503-01-002,3179.0,013,德武里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-01-008,905.0,012,春日里,10015030,玉里鎮,10015,花蓮縣
11212,A1505-02-001,31339.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-02-002,153639.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-02-005,43444.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-02-006,125452.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-02-003,26755.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-02-004,108938.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-02-009,60868.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-02-007,98720.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-02-008,127967.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-03-001,132750.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-03-002,267938.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-03-003,183703.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-03-008,265236.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-03-004,161120.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-03-005,343409.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-03-006,124298.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-03-007,138121.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-33-004,1297.0,004,主信里,10015010,花蓮市,10015,花蓮縣
11209,A1501-33-003,35794.0,028,主勤里,10015010,花蓮市,10015,花蓮縣
11208,A1505-02-001,51449.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-33-001,105318.0,028,主勤里,10015010,花蓮市,10015,花蓮縣
11208,A1505-02-003,44260.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-02-002,230645.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-02-005,69697.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11203,A1502-03-005,35847.0,002,鳳義里,10015020,鳳林鎮,10015,花蓮縣
11208,A1505-02-004,169375.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1511-02-006,3611.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11203,A1406-01-002,1930.0,001,福文村,10014060,池上鄉,10014,臺東縣
11208,A1501-26-007,75309.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11208,A1501-26-006,209182.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11208,A1501-26-005,85420.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11202,A1511-03-001,16795.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11208,A1501-26-004,80794.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11208,A1501-26-003,41575.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11208,A1501-26-002,115425.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11208,A1501-26-001,140337.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11202,A1511-03-006,70885.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11202,A1511-03-007,48362.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11202,A1511-03-008,40.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
11202,A1511-03-002,6192.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11202,A1511-03-003,20937.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11202,A1511-03-004,111590.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11202,A1511-03-005,62482.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11203,A1505-21-005,68441.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-21-006,6200.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-21-007,80198.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-21-008,204128.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-21-009,58978.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
11205,A1513-01-010,86.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11205,A1507-03-001,42441.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11205,A1507-03-002,73638.0,002,大華村,10015070,光復鄉,10015,花蓮縣
11205,A1507-03-003,12320.0,001,大安村,10015070,光復鄉,10015,花蓮縣
11201,A1507-05-001,143.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11205,A1513-01-004,439.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11201,A1507-05-007,1404.0,001,大安村,10015070,光復鄉,10015,花蓮縣
11201,A1507-05-006,120.0,005,大同村,10015070,光復鄉,10015,花蓮縣
11208,A1501-41-001,44744.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11208,A1501-41-002,23949.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11208,A1501-41-005,64748.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11208,A1501-41-003,61455.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11208,A1501-41-004,175544.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11201,A1501-28-001,46122.0,031,國魂里,10015010,花蓮市,10015,花蓮縣
11205,A1507-03-004,65396.0,001,大安村,10015070,光復鄉,10015,花蓮縣
11205,A1507-03-005,325.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11210,A1505-12-010,227847.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-21-003,499.0,011,稻香村,10015050,吉安鄉,10015,花蓮縣
11202,A1507-06-012,40.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-011,53793.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-014,32005.0,010,大豐村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-013,63254.0,009,大富村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-016,33876.0,009,大富村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-015,62332.0,010,大豐村,10015070,光復鄉,10015,花蓮縣
11206,A1505-12-004,65248.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1505-12-003,117173.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1505-12-002,112667.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1505-12-001,12450.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1501-41-009,114783.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11208,A1505-11-001,277576.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-11-002,13515.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-11-003,71247.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1501-41-008,32108.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11208,A1504-03-001,4910.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11209,A1406-01-002,2122.0,001,福文村,10014060,池上鄉,10014,臺東縣
11208,A1505-11-004,110697.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-11-005,224433.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-11-006,41767.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-11-007,168451.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-11-008,203893.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-11-009,228003.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11202,A1507-06-001,35188.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11206,A1513-02-003,54.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11208,A1504-03-009,8662.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11202,A1507-06-003,31060.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-002,71931.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11208,A1504-03-007,26130.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11202,A1507-06-005,33467.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-004,22801.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-007,60594.0,013,南富村,10015070,光復鄉,10015,花蓮縣
11202,A1507-06-006,88664.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11206,A1505-12-010,137011.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11202,A1507-06-008,60829.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11206,A1505-12-008,101264.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1513-03-001,46394.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11206,A1505-12-007,15189.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1505-12-006,57579.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1505-12-005,70391.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1505-12-009,91826.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1505-11-010,133885.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11206,A1504-04-002,240.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11208,A1504-03-010,105209.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11206,A1504-04-008,40.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1511-01-003,112245.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
11205,A1505-20-004,110278.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11203,A1511-01-004,43432.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
11205,A1505-20-003,160164.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1501-26-007,50074.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11203,A1511-01-001,101410.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
11205,A1505-20-006,95076.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1501-36-001,96251.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11212,A1501-26-006,148540.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11203,A1511-01-002,20328.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
11205,A1505-20-005,108481.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1501-36-002,94433.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11212,A1501-26-005,53759.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11206,A1501-36-003,22863.0,021,主學里,10015010,花蓮市,10015,花蓮縣
11212,A1501-26-004,55171.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11206,A1501-36-004,97787.0,021,主學里,10015010,花蓮市,10015,花蓮縣
11212,A1501-26-003,27061.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11205,A1505-20-002,99931.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1501-36-005,41057.0,021,主學里,10015010,花蓮市,10015,花蓮縣
11212,A1501-26-002,81019.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11205,A1505-20-001,89591.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1501-36-006,64917.0,021,主學里,10015010,花蓮市,10015,花蓮縣
11212,A1501-26-001,97534.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11206,A1501-36-007,67562.0,021,主學里,10015010,花蓮市,10015,花蓮縣
11206,A1501-36-008,123028.0,021,主學里,10015010,花蓮市,10015,花蓮縣
11203,A1511-01-009,106080.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
11206,A1501-36-009,37377.0,006,主和里,10015010,花蓮市,10015,花蓮縣
11203,A1511-01-007,17756.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
11203,A1511-01-008,7246.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
11209,A1501-33-006,95495.0,028,主勤里,10015010,花蓮市,10015,花蓮縣
11203,A1511-01-006,90587.0,009,和平村,10015110,秀林鄉,10015,花蓮縣
11204,A1509-06-001,52342.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11205,A1505-20-008,69047.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11205,A1505-20-007,255593.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11205,A1504-12-003,36080.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11205,A1504-12-004,71381.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11205,A1504-12-005,29790.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11208,A1509-04-002,120.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
11209,A1501-27-002,43073.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11204,A1508-04-003,50577.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
11209,A1501-27-001,1106.0,001,民立里,10015010,花蓮市,10015,花蓮縣
11206,A1509-05-009,213812.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-05-006,146417.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-05-005,307259.0,004,瑞祥村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-05-008,43234.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-05-007,25532.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-05-010,32276.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1502-03-002,115455.0,009,南平里,10015020,鳳林鎮,10015,花蓮縣
11210,A1502-03-001,171126.0,009,南平里,10015020,鳳林鎮,10015,花蓮縣
11210,A1502-03-004,70131.0,008,北林里,10015020,鳳林鎮,10015,花蓮縣
11210,A1502-03-003,121035.0,008,北林里,10015020,鳳林鎮,10015,花蓮縣
11203,A1503-11-004,0.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-12-008,41398.0,006,源城里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-12-007,129713.0,006,源城里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-12-006,74093.0,006,源城里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-12-001,67098.0,004,泰昌里,10015030,玉里鎮,10015,花蓮縣
11212,A1502-02-002,85685.0,010,林榮里,10015020,鳳林鎮,10015,花蓮縣
11212,A1502-02-003,114513.0,010,林榮里,10015020,鳳林鎮,10015,花蓮縣
11212,A1502-02-001,105363.0,010,林榮里,10015020,鳳林鎮,10015,花蓮縣
11201,A1503-12-005,38662.0,006,源城里,10015030,玉里鎮,10015,花蓮縣
11204,A1508-04-001,52127.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
11201,A1503-12-004,76351.0,006,源城里,10015030,玉里鎮,10015,花蓮縣
11204,A1508-04-002,98781.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
11201,A1503-12-003,7512.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-12-002,16019.0,004,泰昌里,10015030,玉里鎮,10015,花蓮縣
11205,A1510-01-001,16147.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
11201,A1504-05-001,71036.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11205,A1510-01-002,11430.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
11201,A1504-05-002,63888.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11201,A1504-05-005,25568.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11201,A1504-05-006,6606.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11210,A1501-10-010,136870.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11201,A1504-05-003,77254.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11207,A1504-11-001,3618.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11201,A1504-05-004,43749.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11201,A1504-05-009,141321.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11201,A1510-03-011,4136.0,010,永豐村,10015100,富里鄉,10015,花蓮縣
11201,A1504-05-007,3344.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11210,A1501-10-011,228320.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11201,A1510-03-013,7316.0,013,學田村,10015100,富里鄉,10015,花蓮縣
11201,A1504-05-008,105947.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11208,A1501-35-011,0.0,027,民主里,10015010,花蓮市,10015,花蓮縣
11206,A1509-05-002,1972.0,005,瑞北村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-05-004,64412.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-05-003,102252.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11201,A1504-05-010,29254.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11201,A1504-05-011,21929.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11212,A1507-03-006,35319.0,008,大興村,10015070,光復鄉,10015,花蓮縣
11204,A1504-11-001,14836.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11212,A1507-03-005,48758.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11205,A1504-03-006,58402.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11205,A1504-03-005,69681.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11205,A1504-03-008,45417.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11205,A1504-03-002,102715.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11205,A1504-03-001,115730.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11205,A1504-03-004,85894.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11205,A1504-03-003,50364.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11210,A1501-10-006,87186.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-10-007,74174.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11205,A1504-03-010,0.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11210,A1501-10-005,436231.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-10-008,25312.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-10-009,46341.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-10-002,114740.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-10-003,40586.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-10-001,30846.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1513-02-003,55.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11203,A1509-05-005,1185.0,004,瑞祥村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1509-05-004,1090.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1509-05-003,40601.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1509-05-002,105875.0,005,瑞北村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1509-05-009,94.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11209,A1501-18-010,266413.0,030,國安里,10015010,花蓮市,10015,花蓮縣
11208,A1509-04-013,40.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
11204,A1503-03-003,48702.0,014,三民里,10015030,玉里鎮,10015,花蓮縣
11203,A1509-05-001,69775.0,005,瑞北村,10015090,瑞穗鄉,10015,花蓮縣
11204,A1503-03-001,99800.0,014,三民里,10015030,玉里鎮,10015,花蓮縣
11204,A1503-03-002,128903.0,014,三民里,10015030,玉里鎮,10015,花蓮縣
11209,A1501-18-006,177389.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
11209,A1501-18-007,237962.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
11209,A1501-18-008,37140.0,039,國防里,10015010,花蓮市,10015,花蓮縣
11209,A1501-18-009,177318.0,039,國防里,10015010,花蓮市,10015,花蓮縣
11209,A1501-18-002,503923.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
11209,A1501-18-003,485638.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11209,A1501-18-004,174597.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11209,A1501-18-005,99950.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11209,A1501-18-001,41166.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11205,A1501-35-003,103498.0,035,民權里,10015010,花蓮市,10015,花蓮縣
11210,A1503-11-008,216621.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11205,A1501-35-004,59135.0,003,民族里,10015010,花蓮市,10015,花蓮縣
11210,A1503-11-007,194485.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11205,A1501-35-005,109402.0,003,民族里,10015010,花蓮市,10015,花蓮縣
11210,A1503-11-006,27294.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11205,A1501-35-006,67684.0,034,民有里,10015010,花蓮市,10015,花蓮縣
11210,A1503-11-005,114370.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11205,A1501-35-001,38800.0,035,民權里,10015010,花蓮市,10015,花蓮縣
11205,A1501-35-002,80787.0,019,民生里,10015010,花蓮市,10015,花蓮縣
11206,A1511-01-008,80.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
11210,A1503-11-009,168757.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11210,A1503-11-004,148319.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11211,A1407-01-003,80.0,001,北源村,10014070,東河鄉,10014,臺東縣
11205,A1501-35-008,36074.0,003,民族里,10015010,花蓮市,10015,花蓮縣
11210,A1503-11-003,213014.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11205,A1501-35-009,84825.0,027,民主里,10015010,花蓮市,10015,花蓮縣
11210,A1503-11-002,155118.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11211,A1407-01-001,99.0,001,北源村,10014070,東河鄉,10014,臺東縣
11210,A1503-11-001,154034.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11203,A1501-36-001,284.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11206,A1505-03-001,92894.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1505-03-002,195974.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-05-002,49668.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-05-001,182.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
