帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11206,A2002-49-003,19417.0,053,光路里,10020020,西區,10020,嘉義市
11209,A2002-41-006,60266.0,050,美源里,10020020,西區,10020,嘉義市
11209,A2002-41-003,47574.0,051,育英里,10020020,西區,10020,嘉義市
11206,A2002-49-001,23795.0,053,光路里,10020020,西區,10020,嘉義市
11201,A2002-05-007,73076.0,011,保安里,10020020,西區,10020,嘉義市
11201,A2002-05-004,87229.0,011,保安里,10020020,西區,10020,嘉義市
11201,A2002-05-003,5918.0,010,新厝里,10020020,西區,10020,嘉義市
11201,A2002-05-006,176097.0,011,保安里,10020020,西區,10020,嘉義市
11206,A2002-49-008,57680.0,049,湖內里,10020020,西區,10020,嘉義市
11201,A2002-05-005,105438.0,011,保安里,10020020,西區,10020,嘉義市
11206,A2002-49-009,51207.0,049,湖內里,10020020,西區,10020,嘉義市
11210,A1013-03-001,2659.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11210,A1013-03-006,2339.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11201,A1013-02-001,34166.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11210,A1013-03-005,1961.0,009,和興村,10010130,中埔鄉,10010,嘉義縣
11201,A1013-02-002,17831.0,008,和美村,10010130,中埔鄉,10010,嘉義縣
11205,A2002-27-001,116456.0,027,義昌里,10020020,西區,10020,嘉義市
11210,A2001-27-010,60065.0,028,文昌里,10020010,東區,10020,嘉義市
11205,A2002-27-002,43371.0,036,功科里,10020020,西區,10020,嘉義市
11205,A2002-27-005,101481.0,034,中庸里,10020020,西區,10020,嘉義市
11205,A2002-27-006,90734.0,032,學圃里,10020020,西區,10020,嘉義市
11205,A2002-27-003,175548.0,027,義昌里,10020020,西區,10020,嘉義市
11205,A2002-27-004,59832.0,034,中庸里,10020020,西區,10020,嘉義市
11206,A2001-41-004,52171.0,049,芳草里,10020010,東區,10020,嘉義市
11209,A2002-50-009,23089.0,049,湖內里,10020020,西區,10020,嘉義市
11205,A2002-27-007,123500.0,034,中庸里,10020020,西區,10020,嘉義市
11206,A2001-41-005,28125.0,049,芳草里,10020010,東區,10020,嘉義市
11205,A2002-27-008,105589.0,032,學圃里,10020020,西區,10020,嘉義市
11206,A2001-41-006,62720.0,049,芳草里,10020010,東區,10020,嘉義市
11209,A2002-50-006,118427.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-50-005,130322.0,049,湖內里,10020020,西區,10020,嘉義市
11206,A2001-41-001,184216.0,049,芳草里,10020010,東區,10020,嘉義市
11209,A2002-50-008,57445.0,049,湖內里,10020020,西區,10020,嘉義市
11206,A2001-41-002,74732.0,049,芳草里,10020010,東區,10020,嘉義市
11209,A2002-50-007,97271.0,049,湖內里,10020020,西區,10020,嘉義市
11206,A2001-41-007,319612.0,049,芳草里,10020010,東區,10020,嘉義市
11206,A2001-41-008,93319.0,049,芳草里,10020010,東區,10020,嘉義市
11206,A2001-41-009,104319.0,049,芳草里,10020010,東區,10020,嘉義市
11201,A2001-26-007,71322.0,038,東川里,10020010,東區,10020,嘉義市
11201,A2001-26-008,132123.0,044,短竹里,10020010,東區,10020,嘉義市
11201,A2001-26-009,124253.0,044,短竹里,10020010,東區,10020,嘉義市
11209,A2002-50-004,161562.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-50-003,28911.0,049,湖內里,10020020,西區,10020,嘉義市
11201,A2001-26-004,208820.0,043,長竹里,10020010,東區,10020,嘉義市
11212,A2002-44-001,100870.0,050,美源里,10020020,西區,10020,嘉義市
11201,A2001-26-005,13697.0,037,王田里,10020010,東區,10020,嘉義市
11201,A2001-26-006,236445.0,038,東川里,10020010,東區,10020,嘉義市
11210,A2001-27-007,2417.0,028,文昌里,10020010,東區,10020,嘉義市
11210,A2001-27-006,57057.0,031,崇文里,10020010,東區,10020,嘉義市
11201,A2001-26-001,59705.0,043,長竹里,10020010,東區,10020,嘉義市
11210,A2001-27-005,74265.0,020,大街里,10020010,東區,10020,嘉義市
11210,A2001-27-004,146481.0,018,東安里,10020010,東區,10020,嘉義市
11210,A2001-27-003,105925.0,020,大街里,10020010,東區,10020,嘉義市
11210,A2001-27-002,163949.0,018,東仁里,10020010,東區,10020,嘉義市
11210,A2001-27-001,113676.0,018,東仁里,10020010,東區,10020,嘉義市
11210,A2001-27-008,77841.0,019,祐民里,10020010,東區,10020,嘉義市
11209,A2002-23-002,63428.0,035,康莊里,10020020,西區,10020,嘉義市
11209,A2002-23-001,10529.0,033,大業里,10020020,西區,10020,嘉義市
11209,A2002-23-004,120999.0,035,康莊里,10020020,西區,10020,嘉義市
11209,A2002-23-003,99668.0,036,功科里,10020020,西區,10020,嘉義市
11209,A2002-23-005,180571.0,028,自治里,10020020,西區,10020,嘉義市
11209,A2002-23-007,67659.0,036,功科里,10020020,西區,10020,嘉義市
11201,A2001-26-010,176621.0,044,短竹里,10020010,東區,10020,嘉義市
11201,A2001-26-011,39853.0,044,短竹里,10020010,東區,10020,嘉義市
11207,A2002-12-003,8731.0,003,北榮里,10020020,西區,10020,嘉義市
11207,A2002-12-004,2409.0,003,北榮里,10020020,西區,10020,嘉義市
11207,A2002-12-001,125061.0,002,湖邊里,10020020,西區,10020,嘉義市
11207,A2002-12-002,39798.0,002,湖邊里,10020020,西區,10020,嘉義市
11207,A2002-12-006,4763.0,003,北榮里,10020020,西區,10020,嘉義市
11205,A2002-01-001,12351.0,011,保安里,10020020,西區,10020,嘉義市
11205,A2002-01-002,132868.0,012,北湖里,10020020,西區,10020,嘉義市
11205,A2002-01-007,4951.0,010,新厝里,10020020,西區,10020,嘉義市
11207,A2001-06-004,218511.0,002,後湖里,10020010,東區,10020,嘉義市
11205,A2002-01-008,90732.0,011,保安里,10020020,西區,10020,嘉義市
11207,A2001-06-003,56539.0,002,後湖里,10020010,東區,10020,嘉義市
11205,A2002-01-009,12964.0,012,北湖里,10020020,西區,10020,嘉義市
11207,A2001-06-006,3686.0,002,後湖里,10020010,東區,10020,嘉義市
11207,A2001-06-005,28582.0,002,後湖里,10020010,東區,10020,嘉義市
11205,A2002-01-003,25710.0,001,香湖里,10020020,西區,10020,嘉義市
11205,A2002-01-004,14864.0,001,香湖里,10020020,西區,10020,嘉義市
11205,A2002-01-005,12588.0,002,湖邊里,10020020,西區,10020,嘉義市
11207,A2001-06-002,57246.0,002,後湖里,10020010,東區,10020,嘉義市
11205,A2002-01-006,98822.0,001,香湖里,10020020,西區,10020,嘉義市
11207,A2001-06-001,70667.0,002,後湖里,10020010,東區,10020,嘉義市
11206,A2001-11-001,0.0,036,後庄里,10020010,東區,10020,嘉義市
11207,A2001-06-008,56920.0,005,頂庄里,10020010,東區,10020,嘉義市
11207,A2001-06-007,77140.0,002,後湖里,10020010,東區,10020,嘉義市
11208,A2001-25-006,185866.0,041,盧厝里,10020010,東區,10020,嘉義市
11207,A2001-06-009,89136.0,005,頂庄里,10020010,東區,10020,嘉義市
11205,A2002-01-010,52590.0,011,保安里,10020020,西區,10020,嘉義市
11208,A2002-04-002,193575.0,014,竹村里,10020020,西區,10020,嘉義市
11205,A2002-01-011,111758.0,011,保安里,10020020,西區,10020,嘉義市
11208,A2002-04-001,44511.0,014,竹村里,10020020,西區,10020,嘉義市
11208,A2002-04-009,102886.0,013,下埤里,10020020,西區,10020,嘉義市
11208,A2002-04-008,236441.0,012,北湖里,10020020,西區,10020,嘉義市
11208,A2002-04-007,120516.0,013,下埤里,10020020,西區,10020,嘉義市
11208,A2002-04-006,67209.0,013,下埤里,10020020,西區,10020,嘉義市
11208,A2002-04-005,151542.0,013,下埤里,10020020,西區,10020,嘉義市
11208,A2002-04-004,176045.0,014,竹村里,10020020,西區,10020,嘉義市
11208,A2002-04-003,120614.0,013,下埤里,10020020,西區,10020,嘉義市
11209,A2001-44-005,27417.0,053,興安里,10020010,東區,10020,嘉義市
11209,A2001-44-004,4386.0,053,興安里,10020010,東區,10020,嘉義市
11209,A2001-44-003,63641.0,052,安寮里,10020010,東區,10020,嘉義市
11208,A2002-31-009,149443.0,055,自強里,10020020,西區,10020,嘉義市
11209,A2001-44-002,195437.0,052,安寮里,10020010,東區,10020,嘉義市
11209,A2001-44-001,128791.0,052,安寮里,10020010,東區,10020,嘉義市
11208,A2002-31-006,62054.0,046,垂楊里,10020020,西區,10020,嘉義市
11208,A2002-31-007,34381.0,046,垂楊里,10020020,西區,10020,嘉義市
11208,A2002-31-008,113587.0,046,垂楊里,10020020,西區,10020,嘉義市
11208,A2002-31-001,89051.0,045,培元里,10020020,西區,10020,嘉義市
11208,A2002-31-002,145527.0,046,垂楊里,10020020,西區,10020,嘉義市
11208,A2002-31-003,90357.0,046,垂楊里,10020020,西區,10020,嘉義市
11208,A2002-31-004,132036.0,045,培元里,10020020,西區,10020,嘉義市
11207,A2001-33-006,105777.0,044,短竹里,10020010,東區,10020,嘉義市
11207,A2001-33-005,48731.0,044,短竹里,10020010,東區,10020,嘉義市
11211,A2002-52-006,66404.0,049,湖內里,10020020,西區,10020,嘉義市
11211,A2002-52-007,101469.0,049,湖內里,10020020,西區,10020,嘉義市
11211,A2002-52-004,193766.0,049,湖內里,10020020,西區,10020,嘉義市
11211,A2002-52-005,237308.0,049,湖內里,10020020,西區,10020,嘉義市
11211,A2002-52-001,22697.0,049,湖內里,10020020,西區,10020,嘉義市
11207,A2001-33-002,88667.0,038,東川里,10020010,東區,10020,嘉義市
11207,A2001-03-001,511.0,002,後湖里,10020010,東區,10020,嘉義市
11207,A2001-33-001,31618.0,038,東川里,10020010,東區,10020,嘉義市
11207,A2001-33-004,99295.0,043,長竹里,10020010,東區,10020,嘉義市
11207,A2001-33-003,57357.0,043,長竹里,10020010,東區,10020,嘉義市
11210,A2002-33-010,100671.0,054,翠岱里,10020020,西區,10020,嘉義市
11210,A2002-33-011,264066.0,054,翠岱里,10020020,西區,10020,嘉義市
11202,A2002-51-004,89810.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2002-51-003,129357.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2002-51-002,50999.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2002-51-001,28044.0,053,光路里,10020020,西區,10020,嘉義市
11202,A2002-51-006,1124.0,049,湖內里,10020020,西區,10020,嘉義市
11202,A2001-45-010,38297.0,055,興仁里,10020010,東區,10020,嘉義市
11209,A2002-53-001,83973.0,049,湖內里,10020020,西區,10020,嘉義市
11211,A2001-46-001,119996.0,052,安寮里,10020010,東區,10020,嘉義市
11211,A2001-46-003,6955.0,053,興安里,10020010,東區,10020,嘉義市
11211,A2001-46-002,84778.0,052,安寮里,10020010,東區,10020,嘉義市
11201,A2002-32-004,0.0,022,新西里,10020020,西區,10020,嘉義市
11211,A2001-46-007,54219.0,053,興安里,10020010,東區,10020,嘉義市
11211,A2001-46-006,45.0,053,興安里,10020010,東區,10020,嘉義市
11206,A2002-20-008,115296.0,016,福全里,10020020,西區,10020,嘉義市
11206,A2002-20-007,73400.0,016,福全里,10020020,西區,10020,嘉義市
11201,A2002-32-008,64436.0,047,車店里,10020020,西區,10020,嘉義市
11206,A2002-20-004,93761.0,016,福全里,10020020,西區,10020,嘉義市
11206,A2002-20-003,110785.0,016,福全里,10020020,西區,10020,嘉義市
11206,A2002-20-006,68531.0,016,福全里,10020020,西區,10020,嘉義市
11206,A2002-20-005,98323.0,016,福全里,10020020,西區,10020,嘉義市
11206,A2002-20-002,171183.0,016,福全里,10020020,西區,10020,嘉義市
11206,A2002-20-001,39541.0,016,福全里,10020020,西區,10020,嘉義市
11209,A2001-17-003,69831.0,003,仁義里,10020010,東區,10020,嘉義市
11209,A2001-17-002,137363.0,003,仁義里,10020010,東區,10020,嘉義市
11209,A2001-17-001,107571.0,005,頂庄里,10020010,東區,10020,嘉義市
11209,A2001-17-006,12986.0,008,檜村里,10020010,東區,10020,嘉義市
11209,A2001-17-005,230857.0,035,新店里,10020010,東區,10020,嘉義市
11209,A2002-53-009,35761.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-53-008,79799.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-53-007,186275.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-53-006,35347.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-53-005,89231.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-53-004,144620.0,049,湖內里,10020020,西區,10020,嘉義市
11209,A2002-53-003,76734.0,049,湖內里,10020020,西區,10020,嘉義市
11210,A2002-33-003,31980.0,045,培元里,10020020,西區,10020,嘉義市
11210,A2002-33-002,84272.0,043,華明里,10020020,西區,10020,嘉義市
11204,A2001-29-008,144661.0,030,龍山里,10020010,東區,10020,嘉義市
11210,A2002-33-005,139856.0,043,華明里,10020020,西區,10020,嘉義市
11204,A2001-29-007,22288.0,030,龍山里,10020010,東區,10020,嘉義市
11210,A2002-33-004,69657.0,045,培元里,10020020,西區,10020,嘉義市
11204,A2001-29-006,50771.0,022,東山里,10020010,東區,10020,嘉義市
11204,A2001-29-005,66246.0,018,東安里,10020010,東區,10020,嘉義市
11202,A2002-24-007,4.0,023,力行里,10020020,西區,10020,嘉義市
11204,A2001-29-004,69116.0,022,東山里,10020010,東區,10020,嘉義市
11210,A2002-33-001,71969.0,043,華明里,10020020,西區,10020,嘉義市
11204,A2001-29-003,85359.0,024,東噴里,10020010,東區,10020,嘉義市
11202,A2002-24-005,95240.0,008,小湖里,10020020,西區,10020,嘉義市
11204,A2001-29-002,156280.0,024,東噴里,10020010,東區,10020,嘉義市
11204,A2001-29-001,86258.0,024,東噴里,10020010,東區,10020,嘉義市
11202,A2002-24-003,21322.0,006,竹文里,10020020,西區,10020,嘉義市
11210,A2002-33-007,103858.0,052,致遠里,10020020,西區,10020,嘉義市
11210,A2002-33-006,109339.0,054,翠岱里,10020020,西區,10020,嘉義市
11210,A2002-33-009,96463.0,052,致遠里,10020020,西區,10020,嘉義市
11210,A2002-33-008,156556.0,054,翠岱里,10020020,西區,10020,嘉義市
11207,A2001-12-001,192826.0,003,仁義里,10020010,東區,10020,嘉義市
11207,A2001-12-003,76227.0,005,頂庄里,10020010,東區,10020,嘉義市
11207,A2001-12-002,100362.0,005,頂庄里,10020010,東區,10020,嘉義市
11207,A2001-12-005,122981.0,005,頂庄里,10020010,東區,10020,嘉義市
11210,A2001-24-008,289715.0,006,仁和里,10020010,東區,10020,嘉義市
11207,A2001-12-004,70313.0,005,頂庄里,10020010,東區,10020,嘉義市
11210,A2001-24-007,56162.0,010,仁武里,10020010,東區,10020,嘉義市
11207,A2001-12-007,4634.0,003,仁義里,10020010,東區,10020,嘉義市
11207,A2001-12-006,158077.0,003,仁義里,10020010,東區,10020,嘉義市
11210,A2001-24-004,0.0,011,北城里,10020010,東區,10020,嘉義市
11207,A2001-12-008,102475.0,003,仁義里,10020010,東區,10020,嘉義市
11210,A2001-24-003,84344.0,007,社口里,10020010,東區,10020,嘉義市
11210,A2001-24-006,23289.0,010,仁武里,10020010,東區,10020,嘉義市
11210,A2001-24-005,124316.0,007,社口里,10020010,東區,10020,嘉義市
11210,A2001-24-002,66976.0,007,社口里,10020010,東區,10020,嘉義市
11205,A2001-13-005,71967.0,035,新店里,10020010,東區,10020,嘉義市
11205,A2001-13-006,13714.0,036,後庄里,10020010,東區,10020,嘉義市
11205,A2001-13-007,132006.0,035,新店里,10020010,東區,10020,嘉義市
11205,A2001-13-008,72166.0,035,新店里,10020010,東區,10020,嘉義市
11205,A2001-13-001,68734.0,035,新店里,10020010,東區,10020,嘉義市
11205,A2001-13-002,94300.0,035,新店里,10020010,東區,10020,嘉義市
11205,A2001-13-003,114661.0,035,新店里,10020010,東區,10020,嘉義市
11205,A2001-13-004,15141.0,035,新店里,10020010,東區,10020,嘉義市
11207,A2002-29-009,78324.0,021,劉厝里,10020020,西區,10020,嘉義市
11207,A2002-29-007,264203.0,018,磚■里,10020020,西區,10020,嘉義市
11207,A2002-29-008,16222.0,021,劉厝里,10020020,西區,10020,嘉義市
11207,A2002-29-001,106016.0,017,西平里,10020020,西區,10020,嘉義市
11207,A2002-29-002,171885.0,018,磚■里,10020020,西區,10020,嘉義市
11207,A2002-29-005,10602.0,018,磚■里,10020020,西區,10020,嘉義市
11207,A2002-29-006,153541.0,018,磚■里,10020020,西區,10020,嘉義市
11207,A2002-29-003,84990.0,018,磚■里,10020020,西區,10020,嘉義市
11207,A2002-29-004,92814.0,018,磚■里,10020020,西區,10020,嘉義市
11208,A2001-04-001,770.0,002,後湖里,10020010,東區,10020,嘉義市
11204,A2001-21-006,60017.0,039,太平里,10020010,東區,10020,嘉義市
11204,A2001-21-005,71847.0,008,檜村里,10020010,東區,10020,嘉義市
11204,A2001-21-004,92250.0,016,雲霄里,10020010,東區,10020,嘉義市
11204,A2001-21-003,63095.0,008,檜村里,10020010,東區,10020,嘉義市
11204,A2001-21-002,25085.0,039,太平里,10020010,東區,10020,嘉義市
11204,A2002-38-004,49138.0,017,西平里,10020020,西區,10020,嘉義市
11208,A2001-04-009,38547.0,001,荖藤里,10020010,東區,10020,嘉義市
11204,A2002-38-003,7220.0,018,磚■里,10020020,西區,10020,嘉義市
11208,A2001-04-006,195891.0,001,荖藤里,10020010,東區,10020,嘉義市
11204,A2002-38-002,75354.0,017,西平里,10020020,西區,10020,嘉義市
11208,A2001-04-007,211990.0,001,荖藤里,10020010,東區,10020,嘉義市
11204,A2002-38-001,62236.0,017,西平里,10020020,西區,10020,嘉義市
11208,A2001-04-004,59994.0,001,荖藤里,10020010,東區,10020,嘉義市
11208,A2001-04-005,112291.0,001,荖藤里,10020010,東區,10020,嘉義市
11208,A2001-04-002,60770.0,001,荖藤里,10020010,東區,10020,嘉義市
11208,A2001-04-003,7934.0,001,荖藤里,10020010,東區,10020,嘉義市
11204,A2001-30-002,78452.0,012,建國里,10020010,東區,10020,嘉義市
11204,A2001-30-001,169123.0,006,仁和里,10020010,東區,10020,嘉義市
11204,A2001-30-004,7376.0,013,初陽里,10020010,東區,10020,嘉義市
11204,A2001-30-003,113114.0,012,建國里,10020010,東區,10020,嘉義市
11204,A2002-38-009,15359.0,017,西平里,10020020,西區,10020,嘉義市
11204,A2002-38-008,26438.0,021,劉厝里,10020020,西區,10020,嘉義市
11204,A2002-38-007,144477.0,021,劉厝里,10020020,西區,10020,嘉義市
11204,A2002-38-006,48371.0,018,磚■里,10020020,西區,10020,嘉義市
11204,A2001-30-006,81736.0,015,府路里,10020010,東區,10020,嘉義市
11204,A2001-30-005,57420.0,015,府路里,10020010,東區,10020,嘉義市
11204,A2001-30-008,27913.0,014,震安里,10020010,東區,10020,嘉義市
11204,A2001-30-007,99249.0,015,府路里,10020010,東區,10020,嘉義市
11202,A2001-15-008,63115.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-15-009,99781.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-15-006,160943.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-15-007,48318.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-15-004,148577.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-15-002,64391.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-15-003,86274.0,039,太平里,10020010,東區,10020,嘉義市
11202,A2001-15-001,107026.0,039,太平里,10020010,東區,10020,嘉義市
11205,A2001-04-004,306.0,001,荖藤里,10020010,東區,10020,嘉義市
11205,A2001-04-003,5640.0,001,荖藤里,10020010,東區,10020,嘉義市
11207,A1001-07-006,1707.0,015,南新里,10010010,太保市,10010,嘉義縣
11205,A2001-04-001,34015.0,002,後湖里,10020010,東區,10020,嘉義市
