帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11212,A6716-04-012,23402.0,004,忠興村,67000160,將軍區,67000,臺南市
11206,A6718-04-007,21506.0,004,太平里,67000180,新化區,67000,臺南市
11206,A6718-04-008,31452.0,003,護國里,67000180,新化區,67000,臺南市
11207,A6731-25-003,689.0,036,尚頂里,67000310,永康區,67000,臺南市
11212,A6716-04-010,49855.0,004,忠興村,67000160,將軍區,67000,臺南市
11203,A6733-26-007,30954.0,041,郡南里,67000330,南區,67000,臺南市
11203,A6732-59-005,18986.0,051,崇文里,67000320,東區,67000,臺南市
11206,A6718-04-001,83100.0,004,太平里,67000180,新化區,67000,臺南市
11203,A6733-26-008,78543.0,041,郡南里,67000330,南區,67000,臺南市
11206,A6718-04-002,116708.0,004,太平里,67000180,新化區,67000,臺南市
11203,A6733-26-009,72516.0,041,郡南里,67000330,南區,67000,臺南市
11206,A6718-04-003,33108.0,004,太平里,67000180,新化區,67000,臺南市
11206,A6718-04-004,145736.0,004,太平里,67000180,新化區,67000,臺南市
11212,A6719-02-004,1562.0,017,東昌里,67000190,善化區,67000,臺南市
11212,A6719-02-003,453.0,016,東隆里,67000190,善化區,67000,臺南市
11203,A6733-26-006,12200.0,041,郡南里,67000330,南區,67000,臺南市
11211,A6732-31-009,27678.0,007,泉南里,67000320,東區,67000,臺南市
11211,A6702-02-009,218857.0,001,水秀里,67000020,鹽水區,67000,臺南市
11211,A6702-02-008,14418.0,001,水秀里,67000020,鹽水區,67000,臺南市
11202,A6710-02-006,52344.0,002,二鎮村,67000100,官田區,67000,臺南市
11206,A6715-06-001,4357.0,006,西寮村,67000150,七股區,67000,臺南市
11206,A6734-31-006,102967.0,059,賢北里,67000340,北區,67000,臺南市
11202,A6710-02-005,71018.0,002,二鎮村,67000100,官田區,67000,臺南市
11206,A6734-31-005,133521.0,059,賢北里,67000340,北區,67000,臺南市
11202,A6710-02-004,142821.0,002,二鎮村,67000100,官田區,67000,臺南市
11206,A6715-06-003,15983.0,008,龍山村,67000150,七股區,67000,臺南市
11206,A6734-31-008,38572.0,059,賢北里,67000340,北區,67000,臺南市
11202,A6710-02-003,95465.0,002,二鎮村,67000100,官田區,67000,臺南市
11206,A6715-06-002,40.0,020,鹽埕村,67000150,七股區,67000,臺南市
11206,A6734-31-007,213067.0,059,賢北里,67000340,北區,67000,臺南市
11202,A6710-02-002,88685.0,002,二鎮村,67000100,官田區,67000,臺南市
11206,A6734-31-002,46532.0,042,大港里,67000340,北區,67000,臺南市
11202,A6710-02-001,60638.0,002,二鎮村,67000100,官田區,67000,臺南市
11206,A6734-31-001,95921.0,042,大港里,67000340,北區,67000,臺南市
11206,A6734-31-004,158954.0,042,大港里,67000340,北區,67000,臺南市
11206,A6734-31-003,60297.0,059,賢北里,67000340,北區,67000,臺南市
11203,A6710-03-009,79474.0,001,官田村,67000100,官田區,67000,臺南市
11206,A6715-06-008,1388.0,021,永吉村,67000150,七股區,67000,臺南市
11203,A6710-03-008,47915.0,006,隆田村,67000100,官田區,67000,臺南市
11206,A6715-06-005,10212.0,023,十份村,67000150,七股區,67000,臺南市
11206,A6715-06-004,680.0,022,三股村,67000150,七股區,67000,臺南市
11206,A6734-31-009,50167.0,059,賢北里,67000340,北區,67000,臺南市
11206,A6715-06-006,1271.0,007,■榔村,67000150,七股區,67000,臺南市
11203,A6710-03-002,105528.0,007,隆本村,67000100,官田區,67000,臺南市
11203,A6710-03-001,56197.0,002,二鎮村,67000100,官田區,67000,臺南市
11203,A6710-03-006,355.0,006,隆田村,67000100,官田區,67000,臺南市
11203,A6710-03-005,30121.0,006,隆田村,67000100,官田區,67000,臺南市
11203,A6710-03-004,34189.0,007,隆本村,67000100,官田區,67000,臺南市
11203,A6710-03-003,68658.0,007,隆本村,67000100,官田區,67000,臺南市
11206,A6734-31-010,219112.0,059,賢北里,67000340,北區,67000,臺南市
11202,A6710-02-009,89139.0,003,湖山村,67000100,官田區,67000,臺南市
11202,A6710-02-008,108182.0,003,湖山村,67000100,官田區,67000,臺南市
11202,A6710-02-007,23090.0,002,二鎮村,67000100,官田區,67000,臺南市
11204,A6701-05-008,64557.0,010,土庫里,67000010,新營區,67000,臺南市
11204,A6701-05-009,11688.0,009,中營里,67000010,新營區,67000,臺南市
11211,A6733-35-001,340.0,031,大恩里,67000330,南區,67000,臺南市
11208,A6735-02-011,53376.0,027,城東里,67000350,安南區,67000,臺南市
11203,A6734-40-011,17559.0,049,公園里,67000340,北區,67000,臺南市
11203,A6718-13-009,56018.0,013,全興里,67000180,新化區,67000,臺南市
11212,A6727-10-004,2054.0,012,成功村,67000270,仁德區,67000,臺南市
11203,A6718-13-002,46088.0,015,知義里,67000180,新化區,67000,臺南市
11204,A6701-05-002,43790.0,016,埤寮里,67000010,新營區,67000,臺南市
11203,A6718-13-003,63349.0,015,知義里,67000180,新化區,67000,臺南市
11204,A6701-05-003,62331.0,010,土庫里,67000010,新營區,67000,臺南市
11212,A6727-10-008,0.0,012,成功村,67000270,仁德區,67000,臺南市
11212,A6727-10-009,25699.0,012,成功村,67000270,仁德區,67000,臺南市
11203,A6718-13-001,94166.0,015,知義里,67000180,新化區,67000,臺南市
11204,A6701-05-001,1856.0,016,埤寮里,67000010,新營區,67000,臺南市
11203,A6718-13-006,125496.0,013,全興里,67000180,新化區,67000,臺南市
11204,A6701-05-006,17389.0,010,土庫里,67000010,新營區,67000,臺南市
11203,A6718-13-007,111582.0,016,山腳里,67000180,新化區,67000,臺南市
11204,A6701-05-007,35018.0,010,土庫里,67000010,新營區,67000,臺南市
11203,A6718-13-004,95522.0,016,山腳里,67000180,新化區,67000,臺南市
11204,A6701-05-004,38248.0,010,土庫里,67000010,新營區,67000,臺南市
11203,A6718-13-005,156102.0,013,全興里,67000180,新化區,67000,臺南市
11204,A6701-05-005,85856.0,010,土庫里,67000010,新營區,67000,臺南市
11212,A6716-04-008,50813.0,006,保源村,67000160,將軍區,67000,臺南市
11212,A6716-04-009,63864.0,004,忠興村,67000160,將軍區,67000,臺南市
11212,A6716-04-006,46575.0,006,保源村,67000160,將軍區,67000,臺南市
11212,A6716-04-007,62170.0,006,保源村,67000160,將軍區,67000,臺南市
11212,A6716-04-004,29860.0,006,保源村,67000160,將軍區,67000,臺南市
11212,A6716-04-005,27906.0,006,保源村,67000160,將軍區,67000,臺南市
11212,A6716-04-002,43646.0,007,苓和村,67000160,將軍區,67000,臺南市
11212,A6716-04-003,55235.0,006,保源村,67000160,將軍區,67000,臺南市
11212,A6716-04-001,75395.0,007,苓和村,67000160,將軍區,67000,臺南市
11201,A6721-05-001,15917.0,004,安加村,67000210,安定區,67000,臺南市
11201,A6721-05-002,82346.0,005,保西村,67000210,安定區,67000,臺南市
11203,A6734-40-010,99734.0,046,興南里,67000340,北區,67000,臺南市
11208,A6735-02-010,82431.0,027,城東里,67000350,安南區,67000,臺南市
11201,A6721-05-005,55779.0,006,港尾村,67000210,安定區,67000,臺南市
11203,A6734-40-002,95714.0,021,興北里,67000340,北區,67000,臺南市
11208,A6735-02-001,2132.0,026,學東里,67000350,安南區,67000,臺南市
11201,A6721-05-006,3775.0,016,南安村,67000210,安定區,67000,臺南市
11203,A6734-40-003,81463.0,046,興南里,67000340,北區,67000,臺南市
11201,A6721-05-003,185552.0,004,安加村,67000210,安定區,67000,臺南市
11208,A6735-02-003,38113.0,026,學東里,67000350,安南區,67000,臺南市
11201,A6721-05-004,100345.0,004,安加村,67000210,安定區,67000,臺南市
11203,A6734-40-001,99943.0,021,興北里,67000340,北區,67000,臺南市
11208,A6735-02-002,5545.0,026,學東里,67000350,安南區,67000,臺南市
11201,A6721-05-009,80413.0,006,港尾村,67000210,安定區,67000,臺南市
11203,A6734-40-006,124767.0,046,興南里,67000340,北區,67000,臺南市
11208,A6735-02-005,154426.0,026,學東里,67000350,安南區,67000,臺南市
11203,A6734-40-007,66789.0,021,興北里,67000340,北區,67000,臺南市
11204,A6701-05-010,3625.0,009,中營里,67000010,新營區,67000,臺南市
11208,A6735-02-004,160328.0,026,學東里,67000350,安南區,67000,臺南市
11201,A6721-05-007,76178.0,006,港尾村,67000210,安定區,67000,臺南市
11203,A6737-02-005,6242.0,024,文賢里,67000370,中西區,67000,臺南市
11203,A6734-40-004,111556.0,046,興南里,67000340,北區,67000,臺南市
11204,A6729-06-001,322.0,003,香洋村,67000290,關廟區,67000,臺南市
11208,A6735-02-007,72224.0,026,學東里,67000350,安南區,67000,臺南市
11201,A6721-05-008,35282.0,006,港尾村,67000210,安定區,67000,臺南市
11203,A6734-40-005,21813.0,046,興南里,67000340,北區,67000,臺南市
11208,A6735-02-006,91884.0,026,學東里,67000350,安南區,67000,臺南市
11208,A6735-02-009,99480.0,026,學東里,67000350,安南區,67000,臺南市
11208,A6735-02-008,84254.0,025,南興里,67000350,安南區,67000,臺南市
11203,A6734-40-008,114705.0,046,興南里,67000340,北區,67000,臺南市
11203,A6734-40-009,111344.0,051,長德里,67000340,北區,67000,臺南市
11206,A6702-10-010,16416.0,018,孫厝里,67000020,鹽水區,67000,臺南市
11209,A6736-17-001,234705.0,017,育平里,67000360,安平區,67000,臺南市
11210,A6730-02-003,11015.0,006,大坪村,67000300,龍崎區,67000,臺南市
11210,A6730-02-005,45424.0,004,楠坑村,67000300,龍崎區,67000,臺南市
11201,A6721-05-010,66707.0,006,港尾村,67000210,安定區,67000,臺南市
11209,A6736-17-003,698101.0,017,育平里,67000360,安平區,67000,臺南市
11209,A6736-17-002,244349.0,016,國平里,67000360,安平區,67000,臺南市
11206,A6702-10-009,47646.0,014,歡雅里,67000020,鹽水區,67000,臺南市
11206,A6702-10-006,69214.0,014,歡雅里,67000020,鹽水區,67000,臺南市
11206,A6702-10-005,87033.0,014,歡雅里,67000020,鹽水區,67000,臺南市
11206,A6702-10-008,94083.0,014,歡雅里,67000020,鹽水區,67000,臺南市
11206,A6702-10-007,72833.0,014,歡雅里,67000020,鹽水區,67000,臺南市
11206,A6702-10-002,35800.0,015,大莊里,67000020,鹽水區,67000,臺南市
11206,A6702-10-001,56119.0,018,孫厝里,67000020,鹽水區,67000,臺南市
11206,A6702-10-004,61755.0,015,大莊里,67000020,鹽水區,67000,臺南市
11206,A6702-10-003,21086.0,015,大莊里,67000020,鹽水區,67000,臺南市
11204,A6732-01-002,152136.0,032,小東里,67000320,東區,67000,臺南市
11205,A6727-01-008,62022.0,001,太子村,67000270,仁德區,67000,臺南市
11204,A6732-01-003,55502.0,037,莊敬里,67000320,東區,67000,臺南市
11205,A6727-01-007,71457.0,001,太子村,67000270,仁德區,67000,臺南市
11204,A6732-01-004,55755.0,037,莊敬里,67000320,東區,67000,臺南市
11205,A6727-01-006,45232.0,001,太子村,67000270,仁德區,67000,臺南市
11204,A6732-01-005,53958.0,037,莊敬里,67000320,東區,67000,臺南市
11205,A6727-01-005,80983.0,001,太子村,67000270,仁德區,67000,臺南市
11204,A6732-01-006,39502.0,032,小東里,67000320,東區,67000,臺南市
11205,A6727-01-004,47894.0,001,太子村,67000270,仁德區,67000,臺南市
11212,A6731-17-005,3.0,027,龍潭里,67000310,永康區,67000,臺南市
11204,A6732-01-007,71171.0,032,小東里,67000320,東區,67000,臺南市
11205,A6727-01-003,38689.0,001,太子村,67000270,仁德區,67000,臺南市
11204,A6732-01-008,50903.0,037,莊敬里,67000320,東區,67000,臺南市
11205,A6727-01-002,92099.0,001,太子村,67000270,仁德區,67000,臺南市
11204,A6732-01-009,87362.0,032,小東里,67000320,東區,67000,臺南市
11205,A6727-01-001,65375.0,001,太子村,67000270,仁德區,67000,臺南市
11211,A6736-18-010,132275.0,016,國平里,67000360,安平區,67000,臺南市
11204,A6732-01-001,45554.0,032,小東里,67000320,東區,67000,臺南市
11205,A6727-01-009,17193.0,001,太子村,67000270,仁德區,67000,臺南市
11205,A6727-01-010,151592.0,001,太子村,67000270,仁德區,67000,臺南市
11202,A6733-25-007,15832.0,031,大恩里,67000330,南區,67000,臺南市
11202,A6701-13-008,14389.0,028,新南里,67000010,新營區,67000,臺南市
11209,A6705-10-012,64636.0,014,福安村,67000050,後壁區,67000,臺南市
11202,A6733-25-008,99712.0,031,大恩里,67000330,南區,67000,臺南市
11202,A6701-13-007,8913.0,028,新南里,67000010,新營區,67000,臺南市
11202,A6733-25-009,32028.0,031,大恩里,67000330,南區,67000,臺南市
11202,A6701-13-006,1472.0,028,新南里,67000010,新營區,67000,臺南市
11203,A1011-04-019,552.0,014,三角村,10010110,鹿草鄉,10010,嘉義縣
11209,A6705-10-010,100929.0,014,福安村,67000050,後壁區,67000,臺南市
11202,A6701-13-005,32338.0,027,新北里,67000010,新營區,67000,臺南市
11209,A6705-10-011,109968.0,014,福安村,67000050,後壁區,67000,臺南市
11202,A6701-13-004,37014.0,028,新南里,67000010,新營區,67000,臺南市
11202,A6701-13-003,236022.0,027,新北里,67000010,新營區,67000,臺南市
11212,A6732-32-009,61881.0,020,自強里,67000320,東區,67000,臺南市
11202,A6701-13-002,22210.0,027,新北里,67000010,新營區,67000,臺南市
11202,A6701-13-001,86934.0,027,新北里,67000010,新營區,67000,臺南市
11204,A6712-19-012,71543.0,017,蚶寮里,67000120,佳里區,67000,臺南市
11208,A6731-26-001,69079.0,033,東橋里,67000310,永康區,67000,臺南市
11201,A6711-03-005,5881.0,010,曲溪村,67000110,大內區,67000,臺南市
11204,A6712-19-011,49224.0,017,蚶寮里,67000120,佳里區,67000,臺南市
11204,A6712-19-010,74760.0,018,龍安里,67000120,佳里區,67000,臺南市
11209,A6705-10-009,72794.0,014,福安村,67000050,後壁區,67000,臺南市
11212,A6732-32-005,37749.0,020,自強里,67000320,東區,67000,臺南市
11202,A6733-25-001,223170.0,030,大忠里,67000330,南區,67000,臺南市
11209,A6705-10-007,108949.0,013,長安村,67000050,後壁區,67000,臺南市
11212,A6732-32-008,102159.0,020,自強里,67000320,東區,67000,臺南市
11212,A6732-08-012,15036.0,013,後甲里,67000320,東區,67000,臺南市
11202,A6733-25-002,171078.0,031,大恩里,67000330,南區,67000,臺南市
11209,A6705-10-008,20227.0,014,福安村,67000050,後壁區,67000,臺南市
11212,A6732-32-007,9665.0,020,自強里,67000320,東區,67000,臺南市
11212,A6732-08-011,95463.0,013,後甲里,67000320,東區,67000,臺南市
11202,A6733-25-004,101172.0,031,大恩里,67000330,南區,67000,臺南市
11212,A6732-32-001,1236.0,020,自強里,67000320,東區,67000,臺南市
11202,A6733-25-005,10608.0,031,大恩里,67000330,南區,67000,臺南市
11202,A6733-25-006,126451.0,031,大恩里,67000330,南區,67000,臺南市
11202,A6701-13-009,220928.0,028,新南里,67000010,新營區,67000,臺南市
11211,A6737-11-002,0.0,036,民權里,67000370,中西區,67000,臺南市
11203,A6735-44-006,3558.0,006,安東里,67000350,安南區,67000,臺南市
11203,A6735-44-001,2065.0,001,東和里,67000350,安南區,67000,臺南市
11204,A6712-19-002,19699.0,004,建南里,67000120,佳里區,67000,臺南市
11203,A6735-44-002,1153.0,001,東和里,67000350,安南區,67000,臺南市
11204,A6712-19-001,194778.0,004,建南里,67000120,佳里區,67000,臺南市
11203,A6735-44-003,831.0,010,新順里,67000350,安南區,67000,臺南市
11204,A6712-19-004,18951.0,016,通興里,67000120,佳里區,67000,臺南市
11203,A6735-44-004,40.0,010,新順里,67000350,安南區,67000,臺南市
11204,A6712-19-003,11863.0,016,通興里,67000120,佳里區,67000,臺南市
11211,A6737-11-005,1.0,036,民權里,67000370,中西區,67000,臺南市
11204,A6712-19-009,36591.0,017,蚶寮里,67000120,佳里區,67000,臺南市
11212,A6732-32-010,139890.0,020,自強里,67000320,東區,67000,臺南市
11204,A6712-19-006,29082.0,016,通興里,67000120,佳里區,67000,臺南市
11204,A6712-19-005,21516.0,016,通興里,67000120,佳里區,67000,臺南市
11204,A6712-19-008,50274.0,016,通興里,67000120,佳里區,67000,臺南市
11204,A6712-19-007,30336.0,016,通興里,67000120,佳里區,67000,臺南市
11202,A6733-25-010,47352.0,031,大恩里,67000330,南區,67000,臺南市
11208,A6733-31-014,114006.0,047,南華里,67000330,南區,67000,臺南市
11208,A6733-31-013,130473.0,047,南華里,67000330,南區,67000,臺南市
11202,A6734-03-003,111138.0,055,永祥里,67000340,北區,67000,臺南市
11208,A6733-31-012,51140.0,047,南華里,67000330,南區,67000,臺南市
11202,A6734-03-002,59561.0,055,永祥里,67000340,北區,67000,臺南市
11208,A6733-31-011,68492.0,047,南華里,67000330,南區,67000,臺南市
11202,A6734-03-001,114674.0,018,小康里,67000340,北區,67000,臺南市
11202,A6734-03-007,57796.0,055,永祥里,67000340,北區,67000,臺南市
11202,A6734-03-006,70905.0,055,永祥里,67000340,北區,67000,臺南市
11202,A6734-03-005,93580.0,018,小康里,67000340,北區,67000,臺南市
11202,A6734-03-004,41885.0,055,永祥里,67000340,北區,67000,臺南市
11208,A6733-31-009,73134.0,047,南華里,67000330,南區,67000,臺南市
11208,A6733-31-007,119364.0,038,開南里,67000330,南區,67000,臺南市
11202,A6734-03-008,137891.0,055,永祥里,67000340,北區,67000,臺南市
11208,A6733-31-005,116284.0,038,開南里,67000330,南區,67000,臺南市
11208,A6733-31-003,121605.0,038,開南里,67000330,南區,67000,臺南市
11208,A6733-31-002,75290.0,038,開南里,67000330,南區,67000,臺南市
11208,A6733-31-001,46329.0,038,開南里,67000330,南區,67000,臺南市
11209,A6705-10-001,47459.0,013,長安村,67000050,後壁區,67000,臺南市
11209,A6705-10-002,70729.0,013,長安村,67000050,後壁區,67000,臺南市
11209,A6705-10-005,83927.0,012,頂安村,67000050,後壁區,67000,臺南市
11210,A6733-34-008,189495.0,040,建南里,67000330,南區,67000,臺南市
11209,A6705-10-006,57345.0,013,長安村,67000050,後壁區,67000,臺南市
11210,A6733-34-009,10203.0,040,建南里,67000330,南區,67000,臺南市
11209,A6705-10-003,74141.0,012,頂安村,67000050,後壁區,67000,臺南市
11209,A6705-10-004,45504.0,013,長安村,67000050,後壁區,67000,臺南市
11210,A6733-34-007,91210.0,037,南都里,67000330,南區,67000,臺南市
11203,A6702-06-003,143943.0,007,水正里,67000020,鹽水區,67000,臺南市
11203,A6702-06-004,46600.0,008,橋南里,67000020,鹽水區,67000,臺南市
11203,A6702-06-005,49207.0,008,橋南里,67000020,鹽水區,67000,臺南市
11203,A6702-06-006,65166.0,008,橋南里,67000020,鹽水區,67000,臺南市
11203,A6702-06-001,73900.0,007,水正里,67000020,鹽水區,67000,臺南市
11207,A6734-32-011,576.0,034,和順里,67000340,北區,67000,臺南市
11203,A6702-06-002,55900.0,007,水正里,67000020,鹽水區,67000,臺南市
11203,A6702-06-007,125966.0,008,橋南里,67000020,鹽水區,67000,臺南市
11203,A6702-06-008,98214.0,008,橋南里,67000020,鹽水區,67000,臺南市
11207,A6734-32-008,246054.0,034,和順里,67000340,北區,67000,臺南市
11207,A6734-32-007,161927.0,034,和順里,67000340,北區,67000,臺南市
11210,A6733-34-004,110808.0,037,南都里,67000330,南區,67000,臺南市
11210,A6733-34-005,279317.0,040,建南里,67000330,南區,67000,臺南市
11210,A6733-34-002,243988.0,037,南都里,67000330,南區,67000,臺南市
11210,A6733-34-003,142711.0,040,建南里,67000330,南區,67000,臺南市
11210,A6733-34-001,26602.0,040,建南里,67000330,南區,67000,臺南市
11210,A6725-01-005,815.0,008,玉山村,67000250,南化區,67000,臺南市
11210,A6725-01-006,82427.0,007,北寮村,67000250,南化區,67000,臺南市
11210,A6725-01-008,46871.0,007,北寮村,67000250,南化區,67000,臺南市
11210,A6733-34-011,152408.0,040,建南里,67000330,南區,67000,臺南市
11210,A6725-01-009,97453.0,007,北寮村,67000250,南化區,67000,臺南市
11210,A6733-34-010,144001.0,040,建南里,67000330,南區,67000,臺南市
11207,A6717-03-012,0.0,001,保吉村,67000170,北門區,67000,臺南市
11207,A6717-03-010,0.0,001,保吉村,67000170,北門區,67000,臺南市
11210,A6725-01-010,1156.0,008,玉山村,67000250,南化區,67000,臺南市
11201,A6701-12-003,11918.0,028,新南里,67000010,新營區,67000,臺南市
11203,A6735-44-014,120.0,036,四草里,67000350,安南區,67000,臺南市
11201,A6701-12-001,11243.0,028,新南里,67000010,新營區,67000,臺南市
11203,A6735-44-015,118734.0,017,海南里,67000350,安南區,67000,臺南市
11207,A6734-08-004,208503.0,041,文元里,67000340,北區,67000,臺南市
11203,A6735-44-010,48325.0,046,溪東里,67000350,安南區,67000,臺南市
11203,A6735-44-011,23333.0,050,安富里,67000350,安南區,67000,臺南市
11207,A6734-08-009,174998.0,041,文元里,67000340,北區,67000,臺南市
11207,A6734-08-008,121984.0,041,文元里,67000340,北區,67000,臺南市
11205,A6728-05-001,60652.0,021,文化村,67000280,歸仁區,67000,臺南市
11205,A6728-05-003,111979.0,001,南保村,67000280,歸仁區,67000,臺南市
11205,A6728-05-002,29243.0,021,文化村,67000280,歸仁區,67000,臺南市
11205,A6728-05-005,77419.0,001,南保村,67000280,歸仁區,67000,臺南市
11205,A6728-05-004,99764.0,018,南興村,67000280,歸仁區,67000,臺南市
11205,A6728-05-007,66484.0,001,南保村,67000280,歸仁區,67000,臺南市
11205,A6728-05-006,82828.0,001,南保村,67000280,歸仁區,67000,臺南市
11205,A6728-05-009,81156.0,001,南保村,67000280,歸仁區,67000,臺南市
11205,A6728-05-008,32979.0,018,南興村,67000280,歸仁區,67000,臺南市
11207,A6702-11-006,1067.0,023,飯店里,67000020,鹽水區,67000,臺南市
11206,A6727-02-001,12559.0,001,太子村,67000270,仁德區,67000,臺南市
11207,A6702-11-011,0.0,020,下林里,67000020,鹽水區,67000,臺南市
11206,A6727-02-005,704.0,001,太子村,67000270,仁德區,67000,臺南市
11210,A6727-19-007,251255.0,010,三甲村,67000270,仁德區,67000,臺南市
11210,A6727-19-006,43018.0,010,三甲村,67000270,仁德區,67000,臺南市
11210,A6727-19-005,204058.0,009,田厝村,67000270,仁德區,67000,臺南市
11210,A6727-19-004,46409.0,010,三甲村,67000270,仁德區,67000,臺南市
11211,A6712-04-010,42788.0,014,頂■里,67000120,佳里區,67000,臺南市
11211,A6712-04-011,74783.0,012,海澄里,67000120,佳里區,67000,臺南市
11201,A6735-04-008,81847.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6735-04-007,139960.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6735-04-009,106426.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6735-04-004,70993.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6735-04-003,34132.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6735-04-006,114629.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6735-04-005,95132.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6719-13-009,124778.0,004,文昌里,67000190,善化區,67000,臺南市
11201,A6735-04-002,38338.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6719-13-008,13832.0,002,坐駕里,67000190,善化區,67000,臺南市
11201,A6735-04-001,70636.0,003,塭南里,67000350,安南區,67000,臺南市
11201,A6719-13-004,74726.0,004,文昌里,67000190,善化區,67000,臺南市
11201,A6719-13-003,43.0,002,坐駕里,67000190,善化區,67000,臺南市
11201,A6719-13-002,141016.0,004,文昌里,67000190,善化區,67000,臺南市
11210,A6727-19-003,94362.0,009,田厝村,67000270,仁德區,67000,臺南市
11201,A6719-13-001,78097.0,002,坐駕里,67000190,善化區,67000,臺南市
11210,A6727-19-002,72948.0,009,田厝村,67000270,仁德區,67000,臺南市
11210,A6727-19-001,11958.0,009,田厝村,67000270,仁德區,67000,臺南市
11211,A6712-04-001,37285.0,013,漳洲里,67000120,佳里區,67000,臺南市
11211,A6712-04-002,92804.0,012,海澄里,67000120,佳里區,67000,臺南市
11211,A6712-04-003,26645.0,013,漳洲里,67000120,佳里區,67000,臺南市
11211,A6712-04-004,98933.0,013,漳洲里,67000120,佳里區,67000,臺南市
11207,A6704-03-003,63838.0,002,光福村,67000040,柳營區,67000,臺南市
11207,A6704-03-002,33841.0,002,光福村,67000040,柳營區,67000,臺南市
11207,A6704-03-001,50403.0,002,光福村,67000040,柳營區,67000,臺南市
11207,A6704-03-007,47653.0,004,東昇村,67000040,柳營區,67000,臺南市
11207,A6704-03-006,64055.0,004,東昇村,67000040,柳營區,67000,臺南市
11207,A6704-03-005,49543.0,004,東昇村,67000040,柳營區,67000,臺南市
11207,A6704-03-004,119600.0,004,東昇村,67000040,柳營區,67000,臺南市
11211,A6712-04-009,67872.0,014,頂■里,67000120,佳里區,67000,臺南市
11207,A6704-03-009,18488.0,003,中埕村,67000040,柳營區,67000,臺南市
11211,A6712-04-005,43864.0,013,漳洲里,67000120,佳里區,67000,臺南市
11211,A6712-04-006,102034.0,012,海澄里,67000120,佳里區,67000,臺南市
11211,A6712-04-007,84189.0,012,海澄里,67000120,佳里區,67000,臺南市
11211,A6712-04-008,143054.0,014,頂■里,67000120,佳里區,67000,臺南市
11209,A6732-41-002,93207.0,053,裕聖里,67000320,東區,67000,臺南市
11209,A6732-41-001,127983.0,053,裕聖里,67000320,東區,67000,臺南市
11208,A6709-07-001,3736.0,001,六甲村,67000090,六甲區,67000,臺南市
11211,A6731-64-009,124115.0,039,中華里,67000310,永康區,67000,臺南市
11201,A6735-04-010,72079.0,003,塭南里,67000350,安南區,67000,臺南市
11211,A6731-64-001,18283.0,025,中興里,67000310,永康區,67000,臺南市
11211,A6731-64-002,118731.0,025,中興里,67000310,永康區,67000,臺南市
11211,A6731-64-003,152799.0,025,中興里,67000310,永康區,67000,臺南市
11211,A6731-64-004,283921.0,025,中興里,67000310,永康區,67000,臺南市
11211,A6731-64-005,121072.0,024,成功里,67000310,永康區,67000,臺南市
11211,A6731-64-006,264053.0,024,成功里,67000310,永康區,67000,臺南市
11211,A6731-64-007,136785.0,024,成功里,67000310,永康區,67000,臺南市
11212,A6702-03-009,0.0,011,岸內里,67000020,鹽水區,67000,臺南市
11212,A6702-03-008,28761.0,011,岸內里,67000020,鹽水區,67000,臺南市
11201,A6704-08-004,4189.0,004,東昇村,67000040,柳營區,67000,臺南市
11201,A6704-08-003,24788.0,004,東昇村,67000040,柳營區,67000,臺南市
11201,A6704-08-002,61073.0,004,東昇村,67000040,柳營區,67000,臺南市
11201,A6704-08-001,49187.0,004,東昇村,67000040,柳營區,67000,臺南市
11211,A6735-27-009,48863.0,034,顯宮里,67000350,安南區,67000,臺南市
11212,A6702-03-007,37014.0,011,岸內里,67000020,鹽水區,67000,臺南市
11202,A6727-21-001,40.0,016,大甲村,67000270,仁德區,67000,臺南市
11212,A6702-03-005,12002.0,011,岸內里,67000020,鹽水區,67000,臺南市
11212,A6702-03-004,18984.0,011,岸內里,67000020,鹽水區,67000,臺南市
11211,A6735-27-005,8257.0,034,顯宮里,67000350,安南區,67000,臺南市
11212,A6702-03-003,20200.0,011,岸內里,67000020,鹽水區,67000,臺南市
11211,A6735-27-006,66839.0,034,顯宮里,67000350,安南區,67000,臺南市
11212,A6702-03-002,21144.0,011,岸內里,67000020,鹽水區,67000,臺南市
11211,A6735-27-007,78440.0,034,顯宮里,67000350,安南區,67000,臺南市
11212,A6702-03-001,19265.0,011,岸內里,67000020,鹽水區,67000,臺南市
11211,A6735-27-008,191676.0,019,塭田里,67000350,安南區,67000,臺南市
11208,A6722-02-007,127420.0,001,明和村,67000220,山上區,67000,臺南市
11208,A6722-02-006,48985.0,001,明和村,67000220,山上區,67000,臺南市
11206,A6731-72-013,47544.0,019,復興里,67000310,永康區,67000,臺南市
11208,A6722-02-009,217993.0,001,明和村,67000220,山上區,67000,臺南市
11209,A6708-06-002,16401.0,003,宅內村,67000080,下營區,67000,臺南市
11206,A6731-72-012,48615.0,021,建國里,67000310,永康區,67000,臺南市
