帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11207,A6412-94-600,142567.0,066,海洋里,64000120,鳳山區,64000,高雄市
11207,A6412-94-605,145657.0,066,海洋里,64000120,鳳山區,64000,高雄市
11208,A6417-26-194,6803.0,014,仁和村,64000170,仁武區,64000,高雄市
11212,A6408-32-001,67875.0,058,永康里,64000080,苓雅區,64000,高雄市
11212,A6408-32-002,85846.0,058,永康里,64000080,苓雅區,64000,高雄市
11202,A6429-03-021,106176.0,003,梓和村,64000290,梓官區,64000,高雄市
11212,A6408-32-006,127931.0,057,福西里,64000080,苓雅區,64000,高雄市
11212,A6408-32-003,13657.0,057,福西里,64000080,苓雅區,64000,高雄市
11212,A6408-32-009,119379.0,050,福祥里,64000080,苓雅區,64000,高雄市
11202,A6429-03-026,61587.0,003,梓和村,64000290,梓官區,64000,高雄市
11202,A6429-03-027,61586.0,003,梓和村,64000290,梓官區,64000,高雄市
11212,A6408-32-007,40384.0,058,永康里,64000080,苓雅區,64000,高雄市
11212,A6408-32-008,8054.0,057,福西里,64000080,苓雅區,64000,高雄市
11206,A6409-87-007,71966.0,001,草衙里,64000090,前鎮區,64000,高雄市
11206,A6409-87-008,23889.0,001,草衙里,64000090,前鎮區,64000,高雄市
11203,A6419-26-161,151401.0,001,平安里,64000190,岡山區,64000,高雄市
11206,A6409-87-005,99892.0,001,草衙里,64000090,前鎮區,64000,高雄市
11206,A6409-87-006,124945.0,001,草衙里,64000090,前鎮區,64000,高雄市
11202,A6430-04-019,27452.0,018,永和里,64000300,旗山區,64000,高雄市
11203,A6419-26-181,149311.0,001,平安里,64000190,岡山區,64000,高雄市
11206,A6409-87-003,44761.0,001,草衙里,64000090,前鎮區,64000,高雄市
11206,A6409-87-004,73475.0,001,草衙里,64000090,前鎮區,64000,高雄市
11206,A6409-87-001,131762.0,004,明義里,64000090,前鎮區,64000,高雄市
11203,A6419-26-180,49798.0,001,平安里,64000190,岡山區,64000,高雄市
11206,A6409-87-002,133343.0,001,草衙里,64000090,前鎮區,64000,高雄市
11207,A6412-94-614,32767.0,066,海洋里,64000120,鳳山區,64000,高雄市
11201,A6412-52-363,66709.0,048,協和里,64000120,鳳山區,64000,高雄市
11207,A6412-94-611,185050.0,017,老爺里,64000120,鳳山區,64000,高雄市
11202,A6429-03-014,22397.0,002,梓義村,64000290,梓官區,64000,高雄市
11202,A6429-03-015,86735.0,002,梓義村,64000290,梓官區,64000,高雄市
11202,A6429-03-017,28955.0,002,梓義村,64000290,梓官區,64000,高雄市
11209,A6404-77-001,102343.0,019,久昌里,64000040,楠梓區,64000,高雄市
11207,A6409-41-004,29070.0,053,瑞隆里,64000090,前鎮區,64000,高雄市
11207,A6409-41-005,67640.0,050,瑞東里,64000090,前鎮區,64000,高雄市
11207,A6409-41-007,81640.0,051,瑞和里,64000090,前鎮區,64000,高雄市
11207,A6409-41-001,95418.0,056,瑞崗里,64000090,前鎮區,64000,高雄市
11207,A6409-41-002,69011.0,050,瑞東里,64000090,前鎮區,64000,高雄市
11207,A6409-41-003,114010.0,050,瑞東里,64000090,前鎮區,64000,高雄市
11210,A6410-09-001,74381.0,011,中洲里,64000100,旗津區,64000,高雄市
11210,A6410-09-004,69246.0,011,中洲里,64000100,旗津區,64000,高雄市
11210,A6410-09-002,11769.0,036,中興里,64000100,旗津區,64000,高雄市
11209,A6435-02-022,81074.0,006,石坑村,64000350,內門區,64000,高雄市
11206,A6412-93-601,176375.0,027,武漢里,64000120,鳳山區,64000,高雄市
11204,A6412-F1-995,0.0,030,福興里,64000120,鳳山區,64000,高雄市
11204,A6412-F1-996,56540.0,030,福興里,64000120,鳳山區,64000,高雄市
11204,A6412-F1-991,0.0,030,福興里,64000120,鳳山區,64000,高雄市
11203,A6419-26-197,194850.0,007,忠孝里,64000190,岡山區,64000,高雄市
11206,A6412-93-604,138674.0,027,武漢里,64000120,鳳山區,64000,高雄市
11210,A6427-06-048,624.0,006,維新村,64000270,永安區,64000,高雄市
11212,A6430-03-010,79376.0,007,中正里,64000300,旗山區,64000,高雄市
11212,A6430-03-017,0.0,006,圓富里,64000300,旗山區,64000,高雄市
11212,A6430-03-015,52726.0,007,中正里,64000300,旗山區,64000,高雄市
11212,A6430-03-014,44790.0,006,圓富里,64000300,旗山區,64000,高雄市
11212,A6430-03-011,32043.0,006,圓富里,64000300,旗山區,64000,高雄市
11205,A6402-20-006,401982.0,016,龍水里,64000020,鼓山區,64000,高雄市
11212,A6411-74-007,33387.0,037,鳳興里,64000110,小港區,64000,高雄市
11205,A6402-20-007,545217.0,016,龍水里,64000020,鼓山區,64000,高雄市
11212,A6411-74-008,16409.0,037,鳳興里,64000110,小港區,64000,高雄市
11212,A6411-74-005,34612.0,037,鳳興里,64000110,小港區,64000,高雄市
11212,A6411-74-006,14053.0,037,鳳興里,64000110,小港區,64000,高雄市
11212,A6411-74-004,69511.0,038,鳳源里,64000110,小港區,64000,高雄市
11212,A6411-74-002,62770.0,038,鳳源里,64000110,小港區,64000,高雄市
11209,A6404-77-006,172189.0,019,久昌里,64000040,楠梓區,64000,高雄市
11209,A6404-77-007,70438.0,018,廣昌里,64000040,楠梓區,64000,高雄市
11209,A6404-77-008,308881.0,019,久昌里,64000040,楠梓區,64000,高雄市
11205,A6402-20-001,395583.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6404-77-009,199677.0,018,廣昌里,64000040,楠梓區,64000,高雄市
11205,A6402-20-002,215752.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6404-77-002,137830.0,019,久昌里,64000040,楠梓區,64000,高雄市
11205,A6402-20-003,98008.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6404-77-003,93416.0,019,久昌里,64000040,楠梓區,64000,高雄市
11205,A6402-20-004,94808.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6404-77-004,32639.0,019,久昌里,64000040,楠梓區,64000,高雄市
11205,A6402-20-005,336009.0,016,龍水里,64000020,鼓山區,64000,高雄市
11209,A6404-77-005,139880.0,019,久昌里,64000040,楠梓區,64000,高雄市
11206,A6429-07-061,96011.0,006,赤崁村,64000290,梓官區,64000,高雄市
11206,A6429-07-062,60710.0,006,赤崁村,64000290,梓官區,64000,高雄市
11205,A6412-80-517,47175.0,047,和興里,64000120,鳳山區,64000,高雄市
11205,A6412-80-518,12750.0,047,和興里,64000120,鳳山區,64000,高雄市
11205,A6412-80-516,55022.0,047,和興里,64000120,鳳山區,64000,高雄市
11205,A6414-38-091,15307.0,021,溪寮村,64000140,大寮區,64000,高雄市
11206,A6429-07-055,52587.0,006,赤崁村,64000290,梓官區,64000,高雄市
11206,A6429-07-056,27953.0,006,赤崁村,64000290,梓官區,64000,高雄市
11206,A6429-07-058,48737.0,006,赤崁村,64000290,梓官區,64000,高雄市
11212,A6430-03-020,40.0,006,圓富里,64000300,旗山區,64000,高雄市
11209,A6402-12-005,107757.0,017,明誠里,64000020,鼓山區,64000,高雄市
11211,A6432-07-043,52219.0,011,文武村,64000320,六龜區,64000,高雄市
11209,A6402-12-006,129318.0,017,明誠里,64000020,鼓山區,64000,高雄市
11211,A6432-07-044,13276.0,011,文武村,64000320,六龜區,64000,高雄市
11209,A6402-12-003,112482.0,017,明誠里,64000020,鼓山區,64000,高雄市
11209,A6402-12-004,189204.0,017,明誠里,64000020,鼓山區,64000,高雄市
11212,A6419-36-196,128639.0,018,仁壽里,64000190,岡山區,64000,高雄市
11209,A6402-12-001,31622.0,017,明誠里,64000020,鼓山區,64000,高雄市
11209,A6402-12-002,181713.0,017,明誠里,64000020,鼓山區,64000,高雄市
11211,A6432-07-046,68276.0,011,文武村,64000320,六龜區,64000,高雄市
11211,A6432-07-049,15195.0,002,新興村,64000320,六龜區,64000,高雄市
11209,A6402-12-009,9925.0,017,明誠里,64000020,鼓山區,64000,高雄市
11209,A6402-12-007,143263.0,017,明誠里,64000020,鼓山區,64000,高雄市
11209,A6402-12-008,325808.0,017,明誠里,64000020,鼓山區,64000,高雄市
11201,A6430-03-020,120965.0,006,圓富里,64000300,旗山區,64000,高雄市
11202,A6404-09-006,173971.0,001,清豐里,64000040,楠梓區,64000,高雄市
11202,A6404-09-004,168115.0,001,清豐里,64000040,楠梓區,64000,高雄市
11202,A6404-09-005,112072.0,001,清豐里,64000040,楠梓區,64000,高雄市
11202,A6404-09-002,67530.0,001,清豐里,64000040,楠梓區,64000,高雄市
11202,A6404-09-003,66152.0,001,清豐里,64000040,楠梓區,64000,高雄市
11207,A6418-04-026,89511.0,004,圣埔村,64000180,鳥松區,64000,高雄市
11207,A6418-04-021,195582.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11207,A6418-04-030,61454.0,004,圣埔村,64000180,鳥松區,64000,高雄市
11206,A6412-93-612,95936.0,027,武漢里,64000120,鳳山區,64000,高雄市
11209,A6435-02-015,116776.0,015,木柵村,64000350,內門區,64000,高雄市
11207,A6409-88-002,152789.0,004,明義里,64000090,前鎮區,64000,高雄市
11209,A6435-02-019,77770.0,014,三平村,64000350,內門區,64000,高雄市
11202,A6404-09-001,82086.0,001,清豐里,64000040,楠梓區,64000,高雄市
11209,A6435-02-017,106412.0,014,三平村,64000350,內門區,64000,高雄市
11209,A6435-02-018,42245.0,006,石坑村,64000350,內門區,64000,高雄市
11206,A6412-93-615,36270.0,027,武漢里,64000120,鳳山區,64000,高雄市
11207,A6409-41-010,203047.0,051,瑞和里,64000090,前鎮區,64000,高雄市
11207,A6418-04-018,163753.0,004,圣埔村,64000180,鳥松區,64000,高雄市
11207,A6418-04-019,95986.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11207,A6418-04-017,178957.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11208,A6403-37-002,35.0,044,福山里,64000030,左營區,64000,高雄市
11207,A6418-04-013,82147.0,001,鳥松村,64000180,鳥松區,64000,高雄市
11206,A6412-93-625,101723.0,027,武漢里,64000120,鳳山區,64000,高雄市
11212,A6419-36-173,22374.0,018,仁壽里,64000190,岡山區,64000,高雄市
11212,A6419-36-174,175729.0,018,仁壽里,64000190,岡山區,64000,高雄市
11207,A6409-41-008,79708.0,050,瑞東里,64000090,前鎮區,64000,高雄市
11207,A6409-41-009,203020.0,050,瑞東里,64000090,前鎮區,64000,高雄市
11201,A6430-03-016,137041.0,006,圓富里,64000300,旗山區,64000,高雄市
11201,A6430-03-017,27310.0,006,圓富里,64000300,旗山區,64000,高雄市
11201,A6430-03-018,132677.0,006,圓富里,64000300,旗山區,64000,高雄市
11201,A6430-03-011,67350.0,006,圓富里,64000300,旗山區,64000,高雄市
11201,A6430-03-014,43888.0,006,圓富里,64000300,旗山區,64000,高雄市
11207,A6411-56-005,85676.0,002,港口里,64000110,小港區,64000,高雄市
11210,A6412-85-570,101854.0,065,武慶里,64000120,鳳山區,64000,高雄市
11207,A6411-56-006,73398.0,002,港口里,64000110,小港區,64000,高雄市
11210,A6412-85-571,84839.0,065,武慶里,64000120,鳳山區,64000,高雄市
11207,A6411-56-003,60150.0,003,港正里,64000110,小港區,64000,高雄市
11201,A6414-22-132,73296.0,008,前庄村,64000140,大寮區,64000,高雄市
11207,A6411-56-004,142358.0,002,港口里,64000110,小港區,64000,高雄市
11207,A6411-56-007,273976.0,003,港正里,64000110,小港區,64000,高雄市
11207,A6411-56-008,65268.0,002,港口里,64000110,小港區,64000,高雄市
11211,A6430-02-003,0.0,008,大林里,64000300,旗山區,64000,高雄市
11207,A6411-56-001,23544.0,003,港正里,64000110,小港區,64000,高雄市
11211,A6430-02-007,0.0,008,大林里,64000300,旗山區,64000,高雄市
11207,A6418-04-043,139658.0,004,圣埔村,64000180,鳥松區,64000,高雄市
11210,A6412-85-572,63459.0,065,武慶里,64000120,鳳山區,64000,高雄市
11207,A6418-04-044,66505.0,004,圣埔村,64000180,鳥松區,64000,高雄市
11210,A6420-11-088,188254.0,005,仕豐村,64000200,橋頭區,64000,高雄市
11207,A6413-26-191,1427.0,023,五福村,64000130,林園區,64000,高雄市
11210,A6420-11-086,140194.0,005,仕豐村,64000200,橋頭區,64000,高雄市
11210,A6420-11-084,75453.0,005,仕豐村,64000200,橋頭區,64000,高雄市
11210,A6420-11-085,146107.0,005,仕豐村,64000200,橋頭區,64000,高雄市
11210,A6420-11-083,125831.0,005,仕豐村,64000200,橋頭區,64000,高雄市
11210,A6408-30-010,121730.0,047,林靖里,64000080,苓雅區,64000,高雄市
11201,A6414-22-141,3942.0,008,前庄村,64000140,大寮區,64000,高雄市
11210,A6420-11-079,53777.0,005,仕豐村,64000200,橋頭區,64000,高雄市
11210,A6420-11-077,149818.0,004,仕隆村,64000200,橋頭區,64000,高雄市
11210,A6420-11-078,140540.0,005,仕豐村,64000200,橋頭區,64000,高雄市
11208,A6430-11-064,2094.0,001,太平里,64000300,旗山區,64000,高雄市
11203,A6405-02-001,42896.0,002,鼎盛里,64000050,三民區,64000,高雄市
11203,A6405-02-002,249108.0,002,鼎盛里,64000050,三民區,64000,高雄市
11208,A6430-11-061,0.0,001,太平里,64000300,旗山區,64000,高雄市
11203,A6405-02-005,18435.0,002,鼎盛里,64000050,三民區,64000,高雄市
11203,A6405-02-006,88224.0,002,鼎盛里,64000050,三民區,64000,高雄市
11203,A6405-02-003,64468.0,002,鼎盛里,64000050,三民區,64000,高雄市
11203,A6412-A3-676,62901.0,026,新甲里,64000120,鳳山區,64000,高雄市
11203,A6405-02-004,205575.0,002,鼎盛里,64000050,三民區,64000,高雄市
11211,A6432-07-051,84216.0,002,新興村,64000320,六龜區,64000,高雄市
11201,A6403-65-006,84581.0,041,新中里,64000030,左營區,64000,高雄市
11201,A6403-65-007,103826.0,040,新上里,64000030,左營區,64000,高雄市
11211,A6432-07-055,6247.0,002,新興村,64000320,六龜區,64000,高雄市
11211,A6432-07-052,34201.0,001,新威村,64000320,六龜區,64000,高雄市
11207,A6402-22-001,64502.0,003,前峰里,64000020,鼓山區,64000,高雄市
11211,A6432-07-053,77898.0,001,新威村,64000320,六龜區,64000,高雄市
11201,A6403-65-002,164687.0,041,新中里,64000030,左營區,64000,高雄市
11207,A6402-22-002,113072.0,003,前峰里,64000020,鼓山區,64000,高雄市
11211,A6432-07-058,93874.0,003,新寮村,64000320,六龜區,64000,高雄市
11201,A6403-65-003,93589.0,041,新中里,64000030,左營區,64000,高雄市
11207,A6402-22-003,228810.0,006,內惟里,64000020,鼓山區,64000,高雄市
11211,A6432-07-059,43920.0,003,新寮村,64000320,六龜區,64000,高雄市
11211,A6432-07-056,111248.0,001,新威村,64000320,六龜區,64000,高雄市
11201,A6403-65-005,140492.0,041,新中里,64000030,左營區,64000,高雄市
11207,A6402-22-005,203141.0,004,光榮里,64000020,鼓山區,64000,高雄市
11207,A6402-22-006,48747.0,004,光榮里,64000020,鼓山區,64000,高雄市
11207,A6402-22-008,95294.0,004,光榮里,64000020,鼓山區,64000,高雄市
11201,A6403-65-001,96256.0,041,新中里,64000030,左營區,64000,高雄市
11207,A6402-22-009,28517.0,004,光榮里,64000020,鼓山區,64000,高雄市
11203,A6409-36-008,57128.0,061,瑞昌里,64000090,前鎮區,64000,高雄市
11212,A6409-46-001,63248.0,032,良和里,64000090,前鎮區,64000,高雄市
11203,A6409-36-009,3052.0,061,瑞昌里,64000090,前鎮區,64000,高雄市
11203,A6409-36-006,25.0,061,瑞昌里,64000090,前鎮區,64000,高雄市
11201,A6414-22-127,46096.0,008,前庄村,64000140,大寮區,64000,高雄市
11210,A6412-85-543,716826.0,065,武慶里,64000120,鳳山區,64000,高雄市
11201,A6414-22-122,118382.0,008,前庄村,64000140,大寮區,64000,高雄市
11204,A6409-37-006,181550.0,032,良和里,64000090,前鎮區,64000,高雄市
11204,A6409-37-001,45663.0,029,民權里,64000090,前鎮區,64000,高雄市
11204,A6409-37-004,95930.0,032,良和里,64000090,前鎮區,64000,高雄市
11204,A6409-37-005,16909.0,032,良和里,64000090,前鎮區,64000,高雄市
11204,A6409-37-002,11195.0,029,民權里,64000090,前鎮區,64000,高雄市
11204,A6409-37-003,154314.0,032,良和里,64000090,前鎮區,64000,高雄市
11203,A6411-04-002,0.0,031,桂林里,64000110,小港區,64000,高雄市
11206,A6412-A6-706,279.0,017,老爺里,64000120,鳳山區,64000,高雄市
11202,A6408-21-004,4107.0,036,凱旋里,64000080,苓雅區,64000,高雄市
11210,A6404-54-001,34804.0,009,錦屏里,64000040,楠梓區,64000,高雄市
11202,A6408-21-005,240949.0,036,凱旋里,64000080,苓雅區,64000,高雄市
11210,A6404-54-002,87462.0,012,稔田里,64000040,楠梓區,64000,高雄市
11202,A6408-21-006,164210.0,035,同慶里,64000080,苓雅區,64000,高雄市
11208,A6428-07-015,0.0,007,文安村,64000280,彌陀區,64000,高雄市
11210,A6404-54-003,95816.0,012,稔田里,64000040,楠梓區,64000,高雄市
11210,A6404-54-004,56718.0,010,玉屏里,64000040,楠梓區,64000,高雄市
11210,A6404-54-005,103640.0,012,稔田里,64000040,楠梓區,64000,高雄市
11202,A6408-21-001,145129.0,036,凱旋里,64000080,苓雅區,64000,高雄市
11210,A6404-54-006,92179.0,010,玉屏里,64000040,楠梓區,64000,高雄市
11202,A6408-21-002,30021.0,036,凱旋里,64000080,苓雅區,64000,高雄市
11210,A6404-54-007,98674.0,010,玉屏里,64000040,楠梓區,64000,高雄市
11202,A6408-21-003,60133.0,036,凱旋里,64000080,苓雅區,64000,高雄市
11209,A6414-19-098,257790.0,007,翁園村,64000140,大寮區,64000,高雄市
11210,A6412-62-409,93513.0,031,東門里,64000120,鳳山區,64000,高雄市
11203,A6405-73-003,175183.0,038,正興里,64000050,三民區,64000,高雄市
11203,A6405-73-004,117570.0,038,正興里,64000050,三民區,64000,高雄市
11209,A6416-13-077,113824.0,006,觀音村,64000160,大社區,64000,高雄市
11203,A6405-73-001,88870.0,038,正興里,64000050,三民區,64000,高雄市
11206,A6409-40-002,70731.0,056,瑞崗里,64000090,前鎮區,64000,高雄市
11209,A6416-13-074,23721.0,006,觀音村,64000160,大社區,64000,高雄市
11203,A6405-73-002,95237.0,038,正興里,64000050,三民區,64000,高雄市
11209,A6416-13-075,210893.0,006,觀音村,64000160,大社區,64000,高雄市
11206,A6409-40-004,46591.0,056,瑞崗里,64000090,前鎮區,64000,高雄市
11206,A6409-40-005,105346.0,056,瑞崗里,64000090,前鎮區,64000,高雄市
11203,A6405-73-005,77005.0,038,正興里,64000050,三民區,64000,高雄市
11206,A6409-40-006,18908.0,056,瑞崗里,64000090,前鎮區,64000,高雄市
11203,A6405-73-006,75549.0,038,正興里,64000050,三民區,64000,高雄市
11206,A6409-40-007,94946.0,056,瑞崗里,64000090,前鎮區,64000,高雄市
11206,A6409-40-009,20119.0,048,瑞豐里,64000090,前鎮區,64000,高雄市
11209,A6416-13-079,185.0,008,中里村,64000160,大社區,64000,高雄市
11206,A6409-40-011,10823.0,050,瑞東里,64000090,前鎮區,64000,高雄市
11210,A6408-30-009,35429.0,035,同慶里,64000080,苓雅區,64000,高雄市
11210,A6408-30-007,67598.0,047,林靖里,64000080,苓雅區,64000,高雄市
11209,A6416-13-086,8173.0,008,中里村,64000160,大社區,64000,高雄市
11210,A6408-30-008,64345.0,035,同慶里,64000080,苓雅區,64000,高雄市
11209,A6416-13-083,152070.0,006,觀音村,64000160,大社區,64000,高雄市
11209,A6416-13-084,1784.0,008,中里村,64000160,大社區,64000,高雄市
11210,A6408-30-001,90091.0,038,奏捷里,64000080,苓雅區,64000,高雄市
11210,A6408-30-002,212201.0,035,同慶里,64000080,苓雅區,64000,高雄市
11210,A6408-30-005,162789.0,038,奏捷里,64000080,苓雅區,64000,高雄市
11210,A6408-30-006,52484.0,035,同慶里,64000080,苓雅區,64000,高雄市
