帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11210,A1404-01-007,64743.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11210,A1404-01-004,28302.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
11210,A1404-01-002,30233.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
11210,A1404-01-001,51348.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
11212,A1409-02-007,815.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
11212,A1409-02-006,2086.0,004,北里村,10014090,太麻里鄉,10014,臺東縣
11209,A1403-02-006,1653.0,007,月眉里,10014030,關山鎮,10014,臺東縣
11210,A1404-01-011,26889.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11210,A1404-01-010,44090.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11201,A1412-01-001,21296.0,001,廣原村,10014120,海端鄉,10014,臺東縣
11201,A1412-01-002,24687.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
11201,A1412-01-005,38801.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
11201,A1412-01-006,50734.0,001,廣原村,10014120,海端鄉,10014,臺東縣
11201,A1412-01-003,351.0,003,利稻村,10014120,海端鄉,10014,臺東縣
11201,A1412-01-004,228.0,004,海端村,10014120,海端鄉,10014,臺東縣
11201,A1401-11-001,100229.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-11-002,14672.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-11-005,67908.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-11-004,211876.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-11-007,98448.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-11-006,24954.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-11-009,84072.0,007,新生里,10014010,臺東市,10014,臺東縣
11201,A1401-11-008,97887.0,007,新生里,10014010,臺東市,10014,臺東縣
11203,A1406-02-010,10015.0,005,福原村,10014060,池上鄉,10014,臺東縣
11203,A1406-02-009,638.0,003,大坡村,10014060,池上鄉,10014,臺東縣
11203,A1406-02-005,330477.0,005,福原村,10014060,池上鄉,10014,臺東縣
11203,A1406-02-006,68035.0,005,福原村,10014060,池上鄉,10014,臺東縣
11203,A1406-02-007,105766.0,004,大埔村,10014060,池上鄉,10014,臺東縣
11203,A1406-02-008,45646.0,004,大埔村,10014060,池上鄉,10014,臺東縣
11203,A1406-02-002,4687.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11203,A1406-02-003,81249.0,005,福原村,10014060,池上鄉,10014,臺東縣
11202,A1401-03-001,167448.0,004,南王里,10014010,臺東市,10014,臺東縣
11202,A1401-03-009,73723.0,004,南王里,10014010,臺東市,10014,臺東縣
11206,A1406-02-001,25626.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11202,A1401-03-008,61636.0,004,南王里,10014010,臺東市,10014,臺東縣
11202,A1401-03-007,111672.0,004,南王里,10014010,臺東市,10014,臺東縣
11206,A1406-02-003,564.0,005,福原村,10014060,池上鄉,10014,臺東縣
11202,A1401-03-006,1732.0,004,南王里,10014010,臺東市,10014,臺東縣
11206,A1406-02-002,65800.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11202,A1401-03-005,108479.0,004,南王里,10014010,臺東市,10014,臺東縣
11202,A1401-03-004,46074.0,004,南王里,10014010,臺東市,10014,臺東縣
11202,A1401-03-003,38356.0,004,南王里,10014010,臺東市,10014,臺東縣
11202,A1401-03-002,61818.0,004,南王里,10014010,臺東市,10014,臺東縣
11204,A1409-01-004,639.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11211,A1415-01-001,333.0,001,台■村,10014150,達仁鄉,10014,臺東縣
11211,A1415-01-004,45924.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11211,A1415-01-006,73921.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11211,A1415-01-005,40916.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11211,A1415-01-008,13617.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
11204,A1412-01-003,92496.0,003,利稻村,10014120,海端鄉,10014,臺東縣
11204,A1412-01-005,531.0,002,霧鹿村,10014120,海端鄉,10014,臺東縣
11204,A1409-01-009,8785.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
11204,A1409-01-008,61681.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
11204,A1409-01-007,70043.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
11204,A1409-01-006,24952.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
11211,A1415-01-011,100476.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
11204,A1409-01-010,45544.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
11209,A1401-39-008,163829.0,044,建業里,10014010,臺東市,10014,臺東縣
11209,A1401-39-006,35391.0,043,建興里,10014010,臺東市,10014,臺東縣
11209,A1401-39-007,98605.0,043,建興里,10014010,臺東市,10014,臺東縣
11205,A1409-02-003,659.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11205,A1409-02-002,489.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11202,A1414-03-002,2952.0,001,新興村,10014140,金峰鄉,10014,臺東縣
11209,A1401-39-001,175709.0,042,建和里,10014010,臺東市,10014,臺東縣
11202,A1414-03-001,7378.0,001,新興村,10014140,金峰鄉,10014,臺東縣
11209,A1401-39-004,96112.0,042,建和里,10014010,臺東市,10014,臺東縣
11209,A1401-39-005,64748.0,043,建興里,10014010,臺東市,10014,臺東縣
11209,A1401-39-002,21971.0,042,建和里,10014010,臺東市,10014,臺東縣
11209,A1401-39-003,82116.0,042,建和里,10014010,臺東市,10014,臺東縣
11207,A1409-01-002,128291.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11207,A1409-01-004,107896.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11207,A1409-01-003,112323.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11207,A1409-01-006,149.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
11205,A1406-04-002,16442.0,007,新興村,10014060,池上鄉,10014,臺東縣
11207,A1409-01-005,35234.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11205,A1406-04-003,119.0,006,錦園村,10014060,池上鄉,10014,臺東縣
11207,A1409-01-007,40.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
11202,A1406-02-012,51581.0,006,錦園村,10014060,池上鄉,10014,臺東縣
11202,A1406-02-009,66535.0,003,大坡村,10014060,池上鄉,10014,臺東縣
11202,A1406-02-006,41337.0,005,福原村,10014060,池上鄉,10014,臺東縣
11202,A1406-02-007,19671.0,004,大埔村,10014060,池上鄉,10014,臺東縣
11202,A1406-02-004,48035.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11202,A1406-02-002,67685.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11202,A1406-02-003,1121.0,005,福原村,10014060,池上鄉,10014,臺東縣
11202,A1406-02-001,24252.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11209,A1401-01-012,16442.0,001,富岡里,10014010,臺東市,10014,臺東縣
11209,A1401-01-011,63089.0,002,富豐里,10014010,臺東市,10014,臺東縣
11212,A1407-01-006,8218.0,002,泰源村,10014070,東河鄉,10014,臺東縣
11212,A1407-01-005,41435.0,001,北源村,10014070,東河鄉,10014,臺東縣
11212,A1407-01-008,22006.0,001,北源村,10014070,東河鄉,10014,臺東縣
11212,A1407-01-007,9891.0,001,北源村,10014070,東河鄉,10014,臺東縣
11212,A1407-01-001,40.0,001,北源村,10014070,東河鄉,10014,臺東縣
11212,A1407-01-004,39579.0,001,北源村,10014070,東河鄉,10014,臺東縣
11212,A1407-01-003,464.0,001,北源村,10014070,東河鄉,10014,臺東縣
11202,A1409-04-007,58034.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
11209,A1401-01-006,1363.0,002,富豐里,10014010,臺東市,10014,臺東縣
11202,A1409-04-008,534.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
11209,A1401-01-005,34670.0,001,富岡里,10014010,臺東市,10014,臺東縣
11202,A1409-04-005,94984.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
11209,A1401-01-004,15591.0,002,富豐里,10014010,臺東市,10014,臺東縣
11202,A1409-04-006,160941.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
11209,A1401-01-003,7896.0,001,富岡里,10014010,臺東市,10014,臺東縣
11202,A1409-04-003,18820.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
11202,A1409-04-004,80917.0,005,泰和村,10014090,太麻里鄉,10014,臺東縣
11202,A1409-04-001,90758.0,006,大王村,10014090,太麻里鄉,10014,臺東縣
11209,A1401-01-008,97061.0,001,富岡里,10014010,臺東市,10014,臺東縣
11209,A1401-01-007,44357.0,001,富岡里,10014010,臺東市,10014,臺東縣
11207,A1409-01-009,29294.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
11207,A1409-01-010,37618.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
11208,A1404-09-001,26179.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11208,A1404-09-004,70387.0,009,泰安村,10014040,卑南鄉,10014,臺東縣
11208,A1404-09-003,26835.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11208,A1404-09-006,13765.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11208,A1404-09-005,91742.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11208,A1404-09-008,105425.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11208,A1404-09-007,61314.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11206,A1404-01-008,21734.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11206,A1404-01-007,51848.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11206,A1404-01-009,55620.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11206,A1404-01-004,24200.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
11209,A1401-01-002,89276.0,001,富岡里,10014010,臺東市,10014,臺東縣
11206,A1404-01-006,50964.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11207,A1401-19-007,17665.0,012,自強里,10014010,臺東市,10014,臺東縣
11207,A1401-19-006,58928.0,012,自強里,10014010,臺東市,10014,臺東縣
11207,A1401-19-008,80607.0,012,自強里,10014010,臺東市,10014,臺東縣
11201,A1406-01-010,54968.0,005,福原村,10014060,池上鄉,10014,臺東縣
11201,A1406-01-002,871.0,001,福文村,10014060,池上鄉,10014,臺東縣
11201,A1406-01-001,108000.0,001,福文村,10014060,池上鄉,10014,臺東縣
11201,A1406-01-006,21371.0,001,福文村,10014060,池上鄉,10014,臺東縣
11201,A1406-01-007,100860.0,001,福文村,10014060,池上鄉,10014,臺東縣
11201,A1406-01-004,30697.0,004,大埔村,10014060,池上鄉,10014,臺東縣
11206,A1404-01-011,21126.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11206,A1404-01-010,31389.0,006,初鹿村,10014040,卑南鄉,10014,臺東縣
11201,A1406-01-008,83570.0,001,福文村,10014060,池上鄉,10014,臺東縣
11201,A1406-01-009,61061.0,001,福文村,10014060,池上鄉,10014,臺東縣
11202,A1403-04-002,80.0,003,新福里,10014030,關山鎮,10014,臺東縣
11202,A1403-04-001,844.0,003,新福里,10014030,關山鎮,10014,臺東縣
11206,A1404-01-002,25422.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
11206,A1404-01-001,38830.0,005,明峰村,10014040,卑南鄉,10014,臺東縣
11201,A1401-02-011,35896.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11201,A1401-02-010,150909.0,006,南榮里,10014010,臺東市,10014,臺東縣
11202,A1403-04-004,53237.0,005,里■里,10014030,關山鎮,10014,臺東縣
11205,A1409-02-010,113.0,007,香蘭村,10014090,太麻里鄉,10014,臺東縣
11206,A1401-27-002,1249.0,035,康樂里,10014010,臺東市,10014,臺東縣
11201,A1401-02-004,20949.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11201,A1401-02-002,0.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11201,A1401-02-009,44698.0,006,南榮里,10014010,臺東市,10014,臺東縣
11204,A1414-02-007,8806.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
11201,A1401-02-008,151424.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11204,A1414-02-008,29917.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
11201,A1401-02-007,20513.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11204,A1414-02-009,32437.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
11201,A1401-02-006,8424.0,003,岩灣里,10014010,臺東市,10014,臺東縣
11204,A1414-02-003,23751.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
11204,A1414-02-005,24098.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
11204,A1414-02-006,22639.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
11204,A1414-02-001,76015.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
11204,A1414-02-002,41285.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
11208,A1401-26-008,60476.0,023,文化里,10014010,臺東市,10014,臺東縣
11208,A1401-26-007,111056.0,024,中山里,10014010,臺東市,10014,臺東縣
11208,A1401-26-009,77677.0,026,興國里,10014010,臺東市,10014,臺東縣
11208,A1401-26-006,8673.0,023,文化里,10014010,臺東市,10014,臺東縣
11209,A1409-02-002,469.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11209,A1409-02-003,546.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11208,A1401-26-002,40.0,023,文化里,10014010,臺東市,10014,臺東縣
11203,A1409-05-009,32874.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
11203,A1409-05-003,47839.0,007,香蘭村,10014090,太麻里鄉,10014,臺東縣
11207,A1415-01-004,51930.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11203,A1409-05-004,25690.0,007,香蘭村,10014090,太麻里鄉,10014,臺東縣
11207,A1415-01-005,42298.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11203,A1409-05-001,75404.0,007,香蘭村,10014090,太麻里鄉,10014,臺東縣
11207,A1415-01-006,79651.0,002,土■村,10014150,達仁鄉,10014,臺東縣
11203,A1409-05-002,69042.0,007,香蘭村,10014090,太麻里鄉,10014,臺東縣
11203,A1409-05-007,46664.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
11207,A1415-01-008,17416.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
11203,A1409-05-008,19381.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
11203,A1409-05-005,15127.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
11203,A1409-05-006,18776.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
11209,A1401-18-010,94265.0,017,建國里,10014010,臺東市,10014,臺東縣
11209,A1401-18-011,31945.0,022,成功里,10014010,臺東市,10014,臺東縣
11207,A1415-01-011,106405.0,004,安朔村,10014150,達仁鄉,10014,臺東縣
11203,A1409-05-011,111325.0,008,金崙村,10014090,太麻里鄉,10014,臺東縣
11204,A1404-11-001,14758.0,011,利嘉村,10014040,卑南鄉,10014,臺東縣
11207,A1404-08-003,4674.0,010,太平村,10014040,卑南鄉,10014,臺東縣
11201,A1414-02-001,0.0,003,嘉蘭村,10014140,金峰鄉,10014,臺東縣
11202,A1410-01-013,119734.0,003,大武村,10014100,大武鄉,10014,臺東縣
11202,A1410-01-011,76991.0,003,大武村,10014100,大武鄉,10014,臺東縣
11202,A1410-01-012,15641.0,003,大武村,10014100,大武鄉,10014,臺東縣
11202,A1410-01-010,28460.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11208,A1405-02-001,34571.0,001,瑞和村,10014050,鹿野鄉,10014,臺東縣
11201,A1414-02-009,2087.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
11201,A1414-02-008,4546.0,005,歷坵村,10014140,金峰鄉,10014,臺東縣
11201,A1406-01-011,120368.0,005,福原村,10014060,池上鄉,10014,臺東縣
11210,A1406-02-009,84543.0,003,大坡村,10014060,池上鄉,10014,臺東縣
11201,A1406-01-012,98635.0,007,新興村,10014060,池上鄉,10014,臺東縣
11210,A1406-02-007,25840.0,004,大埔村,10014060,池上鄉,10014,臺東縣
11209,A1401-18-004,10572.0,015,中華里,10014010,臺東市,10014,臺東縣
11209,A1401-18-001,4737.0,015,中華里,10014010,臺東市,10014,臺東縣
11210,A1406-02-006,59534.0,005,福原村,10014060,池上鄉,10014,臺東縣
11209,A1401-18-007,21215.0,017,建國里,10014010,臺東市,10014,臺東縣
11210,A1406-02-003,618.0,005,福原村,10014060,池上鄉,10014,臺東縣
11209,A1401-18-008,124665.0,017,建國里,10014010,臺東市,10014,臺東縣
11210,A1406-02-004,56272.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11209,A1401-18-005,40.0,015,中華里,10014010,臺東市,10014,臺東縣
11210,A1406-02-001,34255.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11210,A1406-02-002,80776.0,002,慶豐村,10014060,池上鄉,10014,臺東縣
11209,A1401-18-009,36088.0,017,建國里,10014010,臺東市,10014,臺東縣
11202,A1410-01-008,22181.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11202,A1410-01-009,68043.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11202,A1410-01-006,53109.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11202,A1410-01-007,30845.0,002,大鳥村,10014100,大武鄉,10014,臺東縣
11202,A1410-01-002,342.0,001,大竹村,10014100,大武鄉,10014,臺東縣
11202,A1410-01-001,74812.0,001,大竹村,10014100,大武鄉,10014,臺東縣
11208,A1401-26-010,106974.0,026,興國里,10014010,臺東市,10014,臺東縣
11204,A1404-11-008,78858.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
11204,A1404-11-009,52691.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
11204,A1404-11-006,78397.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
11210,A1406-02-012,58483.0,006,錦園村,10014060,池上鄉,10014,臺東縣
11204,A1404-11-007,14180.0,013,溫泉村,10014040,卑南鄉,10014,臺東縣
11204,A1404-11-004,70840.0,012,東興村,10014040,卑南鄉,10014,臺東縣
11204,A1404-11-005,20355.0,012,東興村,10014040,卑南鄉,10014,臺東縣
11204,A1404-11-003,137602.0,012,東興村,10014040,卑南鄉,10014,臺東縣
11201,A1403-03-006,30906.0,004,中福里,10014030,關山鎮,10014,臺東縣
11206,A1401-42-006,14297.0,045,知本里,10014010,臺東市,10014,臺東縣
11208,A1401-17-003,36750.0,031,豐年里,10014010,臺東市,10014,臺東縣
11201,A1403-03-005,13206.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11206,A1401-42-005,31064.0,044,建業里,10014010,臺東市,10014,臺東縣
11201,A1403-03-004,1994.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11206,A1401-42-004,25356.0,045,知本里,10014010,臺東市,10014,臺東縣
11208,A1401-17-001,127535.0,031,豐年里,10014010,臺東市,10014,臺東縣
11206,A1401-42-003,30052.0,044,建業里,10014010,臺東市,10014,臺東縣
11208,A1401-17-002,249214.0,031,豐年里,10014010,臺東市,10014,臺東縣
11201,A1403-03-009,37437.0,005,里■里,10014030,關山鎮,10014,臺東縣
11201,A1403-03-008,26887.0,005,里■里,10014030,關山鎮,10014,臺東縣
11206,A1401-42-008,59580.0,045,知本里,10014010,臺東市,10014,臺東縣
11201,A1403-03-007,26838.0,004,中福里,10014030,關山鎮,10014,臺東縣
11206,A1401-42-007,38537.0,045,知本里,10014010,臺東市,10014,臺東縣
11208,A1401-17-009,91035.0,034,永樂里,10014010,臺東市,10014,臺東縣
11201,A1403-03-002,5166.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11208,A1401-17-007,225494.0,031,豐年里,10014010,臺東市,10014,臺東縣
11208,A1401-17-008,105837.0,034,永樂里,10014010,臺東市,10014,臺東縣
11208,A1401-17-005,13890.0,031,豐年里,10014010,臺東市,10014,臺東縣
11208,A1401-17-006,152079.0,031,豐年里,10014010,臺東市,10014,臺東縣
11210,A1401-16-010,24369.0,033,豐樂里,10014010,臺東市,10014,臺東縣
11206,A1401-18-005,125086.0,015,中華里,10014010,臺東市,10014,臺東縣
11206,A1401-18-004,130474.0,015,中華里,10014010,臺東市,10014,臺東縣
11205,A1407-01-004,40967.0,001,北源村,10014070,東河鄉,10014,臺東縣
11206,A1401-18-007,11029.0,017,建國里,10014010,臺東市,10014,臺東縣
11205,A1407-01-003,2672.0,001,北源村,10014070,東河鄉,10014,臺東縣
11205,A1407-01-001,12023.0,001,北源村,10014070,東河鄉,10014,臺東縣
11206,A1401-18-001,240.0,015,中華里,10014010,臺東市,10014,臺東縣
11208,A1401-17-010,254217.0,034,永樂里,10014010,臺東市,10014,臺東縣
11210,A1401-16-002,23513.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
11210,A1401-16-004,211461.0,010,馬蘭里,10014010,臺東市,10014,臺東縣
11201,A1403-03-011,60093.0,005,里■里,10014030,關山鎮,10014,臺東縣
11201,A1403-03-010,59686.0,005,里■里,10014030,關山鎮,10014,臺東縣
11210,A1401-16-009,174799.0,012,自強里,10014010,臺東市,10014,臺東縣
11210,A1401-16-006,103742.0,011,中心里,10014010,臺東市,10014,臺東縣
11210,A1401-16-005,143067.0,033,豐樂里,10014010,臺東市,10014,臺東縣
11210,A1401-16-007,38116.0,033,豐樂里,10014010,臺東市,10014,臺東縣
11204,A1404-02-003,908.0,002,利吉村,10014040,卑南鄉,10014,臺東縣
11206,A1401-42-002,10997.0,044,建業里,10014010,臺東市,10014,臺東縣
11206,A1401-18-010,29813.0,017,建國里,10014010,臺東市,10014,臺東縣
11206,A1401-42-001,192986.0,045,知本里,10014010,臺東市,10014,臺東縣
11206,A1401-18-012,51265.0,017,建國里,10014010,臺東市,10014,臺東縣
11206,A1401-18-011,98818.0,022,成功里,10014010,臺東市,10014,臺東縣
11209,A1401-09-007,178156.0,030,豐田里,10014010,臺東市,10014,臺東縣
11209,A1401-09-008,48.0,030,豐田里,10014010,臺東市,10014,臺東縣
11209,A1401-09-009,79964.0,031,豐年里,10014010,臺東市,10014,臺東縣
11209,A1401-09-003,64064.0,030,豐田里,10014010,臺東市,10014,臺東縣
11209,A1401-09-004,75601.0,030,豐田里,10014010,臺東市,10014,臺東縣
11209,A1401-09-005,98247.0,032,光明里,10014010,臺東市,10014,臺東縣
11209,A1401-09-006,172704.0,031,豐年里,10014010,臺東市,10014,臺東縣
11207,A1401-34-001,227243.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11207,A1401-34-002,81486.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11207,A1401-34-003,109672.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11209,A1401-09-001,76853.0,030,豐田里,10014010,臺東市,10014,臺東縣
11207,A1401-34-004,69163.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11209,A1401-09-002,111992.0,030,豐田里,10014010,臺東市,10014,臺東縣
11207,A1401-34-005,2266.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11207,A1401-34-006,83160.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11207,A1401-34-007,50451.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11207,A1401-34-008,11871.0,038,豐榮里,10014010,臺東市,10014,臺東縣
11205,A1401-26-001,73972.0,023,文化里,10014010,臺東市,10014,臺東縣
11205,A1401-26-002,78053.0,023,文化里,10014010,臺東市,10014,臺東縣
11205,A1401-26-003,14966.0,023,文化里,10014010,臺東市,10014,臺東縣
11205,A1401-26-008,111163.0,023,文化里,10014010,臺東市,10014,臺東縣
11205,A1401-26-004,120.0,013,民族里,10014010,臺東市,10014,臺東縣
11205,A1401-26-005,73212.0,023,文化里,10014010,臺東市,10014,臺東縣
11205,A1401-26-006,87498.0,023,文化里,10014010,臺東市,10014,臺東縣
11205,A1407-01-008,27234.0,001,北源村,10014070,東河鄉,10014,臺東縣
11209,A1401-09-010,80751.0,031,豐年里,10014010,臺東市,10014,臺東縣
11205,A1407-01-007,265.0,001,北源村,10014070,東河鄉,10014,臺東縣
11209,A1401-09-011,175125.0,030,豐田里,10014010,臺東市,10014,臺東縣
11205,A1407-01-006,21892.0,002,泰源村,10014070,東河鄉,10014,臺東縣
11205,A1401-26-010,16182.0,026,興國里,10014010,臺東市,10014,臺東縣
11201,A1408-02-004,21892.0,003,忠勇村,10014080,長濱鄉,10014,臺東縣
11212,A1402-49-003,76634.0,008,信義里,10014020,成功鎮,10014,臺東縣
11201,A1408-02-003,74742.0,004,長濱村,10014080,長濱鄉,10014,臺東縣
11212,A1402-49-002,25969.0,008,信義里,10014020,成功鎮,10014,臺東縣
11201,A1408-02-002,63058.0,004,長濱村,10014080,長濱鄉,10014,臺東縣
11201,A1408-02-001,78397.0,003,忠勇村,10014080,長濱鄉,10014,臺東縣
11212,A1402-49-007,14014.0,008,信義里,10014020,成功鎮,10014,臺東縣
11212,A1402-49-006,19516.0,008,信義里,10014020,成功鎮,10014,臺東縣
11201,A1408-02-006,5575.0,004,長濱村,10014080,長濱鄉,10014,臺東縣
11212,A1402-49-005,14784.0,008,信義里,10014020,成功鎮,10014,臺東縣
11212,A1402-49-004,39368.0,008,信義里,10014020,成功鎮,10014,臺東縣
11211,A1409-01-010,41449.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
11211,A1409-01-003,128660.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11211,A1409-01-002,133133.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11211,A1409-01-005,39973.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11211,A1409-01-004,113871.0,001,美和村,10014090,太麻里鄉,10014,臺東縣
11211,A1409-01-007,40.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
11211,A1409-01-006,180.0,002,三和村,10014090,太麻里鄉,10014,臺東縣
11211,A1409-01-009,30525.0,003,華源村,10014090,太麻里鄉,10014,臺東縣
11201,A1405-04-007,2224.0,006,鹿野村,10014050,鹿野鄉,10014,臺東縣
11208,A1403-01-007,49628.0,003,新福里,10014030,關山鎮,10014,臺東縣
11208,A1403-01-006,93538.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11208,A1403-01-005,122342.0,001,德高里,10014030,關山鎮,10014,臺東縣
11208,A1403-01-004,71448.0,001,德高里,10014030,關山鎮,10014,臺東縣
11208,A1403-01-003,96254.0,001,德高里,10014030,關山鎮,10014,臺東縣
11208,A1403-01-002,2849.0,001,德高里,10014030,關山鎮,10014,臺東縣
11208,A1403-01-001,113.0,001,德高里,10014030,關山鎮,10014,臺東縣
11206,A1408-03-003,61464.0,005,竹湖村,10014080,長濱鄉,10014,臺東縣
11206,A1408-03-004,117859.0,006,寧埔村,10014080,長濱鄉,10014,臺東縣
11206,A1408-03-001,72093.0,005,竹湖村,10014080,長濱鄉,10014,臺東縣
11206,A1408-03-002,12342.0,005,竹湖村,10014080,長濱鄉,10014,臺東縣
11212,A1403-01-005,95097.0,001,德高里,10014030,關山鎮,10014,臺東縣
11212,A1403-01-006,70076.0,002,豐泉里,10014030,關山鎮,10014,臺東縣
11212,A1403-01-007,53054.0,003,新福里,10014030,關山鎮,10014,臺東縣
11206,A1408-03-007,23572.0,006,寧埔村,10014080,長濱鄉,10014,臺東縣
11206,A1408-03-008,44027.0,006,寧埔村,10014080,長濱鄉,10014,臺東縣
11206,A1408-03-005,78770.0,006,寧埔村,10014080,長濱鄉,10014,臺東縣
