帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11208,A1004-08-001,16259.0,016,三和里,10010040,大林鎮,10010,嘉義縣
11211,A1001-02-010,109213.0,014,麻寮里,10010010,太保市,10010,嘉義縣
11201,A1010-08-010,28029.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
11204,A1002-09-012,127585.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11211,A1001-02-012,109857.0,014,麻寮里,10010010,太保市,10010,嘉義縣
11204,A1002-09-013,6648.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11208,A1002-07-009,76266.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11211,A1001-02-013,57150.0,014,麻寮里,10010010,太保市,10010,嘉義縣
11201,A1010-08-012,31793.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
11204,A1002-09-010,5890.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11201,A1010-08-011,6773.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
11204,A1002-09-011,25767.0,002,平和里,10010020,朴子市,10010,嘉義縣
11202,A1003-04-008,5269.0,007,新厝里,10010030,布袋鎮,10010,嘉義縣
11202,A1003-04-007,2384.0,017,考試里,10010030,布袋鎮,10010,嘉義縣
11202,A1003-04-009,1140.0,017,考試里,10010030,布袋鎮,10010,嘉義縣
11204,A1002-09-009,10967.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11211,A1001-02-009,0.0,014,麻寮里,10010010,太保市,10010,嘉義縣
11206,A1012-14-011,6011.0,013,龍德村,10010120,水上鄉,10010,嘉義縣
11208,A1002-07-011,103774.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11208,A1002-07-010,129860.0,009,永和里,10010020,朴子市,10010,嘉義縣
11202,A1012-16-009,484.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11208,A1004-08-013,12348.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11202,A1012-16-006,22886.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
11206,A1005-03-014,1622834.0,013,三興村,10010050,民雄鄉,10010,嘉義縣
11208,A1004-08-010,39685.0,016,三和里,10010040,大林鎮,10010,嘉義縣
11206,A1005-03-013,650098.0,013,三興村,10010050,民雄鄉,10010,嘉義縣
11208,A1004-08-012,140891.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11208,A1004-08-011,139815.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11202,A1003-04-004,12973.0,008,龍江里,10010030,布袋鎮,10010,嘉義縣
11204,A1002-09-001,16637.0,002,平和里,10010020,朴子市,10010,嘉義縣
11206,A1005-03-010,55126.0,012,豊收村,10010050,民雄鄉,10010,嘉義縣
11202,A1003-04-003,4116.0,018,振寮里,10010030,布袋鎮,10010,嘉義縣
11206,A1005-03-012,122157.0,013,三興村,10010050,民雄鄉,10010,嘉義縣
11206,A1005-03-011,53.0,012,豊收村,10010050,民雄鄉,10010,嘉義縣
11203,A1009-05-001,21342.0,009,副瀨村,10010090,東石鄉,10010,嘉義縣
11210,A1004-09-009,143992.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11203,A1009-05-002,3459.0,009,副瀨村,10010090,東石鄉,10010,嘉義縣
11210,A1004-09-008,28912.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11203,A1009-05-003,3958.0,009,副瀨村,10010090,東石鄉,10010,嘉義縣
11203,A1009-05-004,528.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11203,A1009-05-009,56133.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11210,A1004-09-001,26248.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11205,A1001-08-010,12753.0,004,後潭里,10010010,太保市,10010,嘉義縣
11210,A1004-09-003,124040.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11210,A1004-09-002,107884.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11212,A1005-16-002,34361.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
11203,A1009-05-005,12203.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11205,A1001-08-012,9319.0,003,前潭里,10010010,太保市,10010,嘉義縣
11210,A1004-09-005,111586.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11203,A1009-05-006,20189.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11210,A1004-09-004,98698.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11203,A1009-05-007,34709.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11205,A1001-08-014,9190.0,004,後潭里,10010010,太保市,10010,嘉義縣
11210,A1004-09-007,64814.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11203,A1009-05-008,59443.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11205,A1001-08-013,6274.0,004,後潭里,10010010,太保市,10010,嘉義縣
11210,A1004-09-006,115975.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11212,A1005-16-006,78186.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
11205,A1001-08-016,52460.0,004,後潭里,10010010,太保市,10010,嘉義縣
11212,A1005-16-007,49022.0,028,福樂村,10010050,民雄鄉,10010,嘉義縣
11205,A1001-08-015,3921.0,003,前潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-018,39383.0,004,後潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-017,12882.0,003,前潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-019,63182.0,003,前潭里,10010010,太保市,10010,嘉義縣
11203,A1009-05-012,6423.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11203,A1009-05-013,62293.0,004,塭港村,10010090,東石鄉,10010,嘉義縣
11212,A1007-03-013,4458.0,002,宮後村,10010070,新港鄉,10010,嘉義縣
11212,A1007-03-012,10150.0,008,西庄村,10010070,新港鄉,10010,嘉義縣
11203,A1009-05-010,21779.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11212,A1007-03-011,23552.0,007,大潭村,10010070,新港鄉,10010,嘉義縣
11203,A1009-05-011,57503.0,003,型厝村,10010090,東石鄉,10010,嘉義縣
11212,A1007-03-010,72499.0,008,西庄村,10010070,新港鄉,10010,嘉義縣
11212,A1007-03-017,601.0,002,宮後村,10010070,新港鄉,10010,嘉義縣
11203,A1002-03-001,83722.0,014,德興里,10010020,朴子市,10010,嘉義縣
11212,A1007-03-015,2355.0,007,大潭村,10010070,新港鄉,10010,嘉義縣
11203,A1002-03-003,96370.0,014,德興里,10010020,朴子市,10010,嘉義縣
11207,A1004-02-010,181.0,019,內林里,10010040,大林鎮,10010,嘉義縣
11212,A1007-03-014,6882.0,002,宮後村,10010070,新港鄉,10010,嘉義縣
11203,A1002-03-004,134031.0,001,安福里,10010020,朴子市,10010,嘉義縣
11205,A1001-08-001,8214.0,009,新埤里,10010010,太保市,10010,嘉義縣
11203,A1002-03-005,58926.0,016,大鄉里,10010020,朴子市,10010,嘉義縣
11203,A1002-03-006,31959.0,001,安福里,10010020,朴子市,10010,嘉義縣
11205,A1001-08-003,2050.0,001,太保里,10010010,太保市,10010,嘉義縣
11203,A1002-03-007,52721.0,016,大鄉里,10010020,朴子市,10010,嘉義縣
11205,A1001-08-002,1470.0,009,新埤里,10010010,太保市,10010,嘉義縣
11203,A1002-03-008,84276.0,016,大鄉里,10010020,朴子市,10010,嘉義縣
11205,A1001-08-005,120.0,001,太保里,10010010,太保市,10010,嘉義縣
11205,A1001-08-004,22389.0,009,新埤里,10010010,太保市,10010,嘉義縣
11205,A1001-08-007,3328.0,003,前潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-006,7810.0,003,前潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-009,79731.0,001,太保里,10010010,太保市,10010,嘉義縣
11205,A1001-08-008,440.0,012,港尾里,10010010,太保市,10010,嘉義縣
11210,A1004-09-010,123480.0,004,平林里,10010040,大林鎮,10010,嘉義縣
11205,A1013-15-009,17960.0,022,中崙村,10010130,中埔鄉,10010,嘉義縣
11202,A1008-05-001,7853.0,010,港美村,10010080,六腳鄉,10010,嘉義縣
11212,A1007-03-002,0.0,005,古民村,10010070,新港鄉,10010,嘉義縣
11212,A1007-03-001,8781.0,005,古民村,10010070,新港鄉,10010,嘉義縣
11202,A1008-05-008,19754.0,007,雙涵村,10010080,六腳鄉,10010,嘉義縣
11212,A1007-03-006,17291.0,008,西庄村,10010070,新港鄉,10010,嘉義縣
11212,A1007-03-004,5916.0,005,古民村,10010070,新港鄉,10010,嘉義縣
11202,A1008-05-004,13774.0,010,港美村,10010080,六腳鄉,10010,嘉義縣
11202,A1008-05-003,8916.0,010,港美村,10010080,六腳鄉,10010,嘉義縣
11212,A1007-03-009,4482.0,012,海瀛村,10010070,新港鄉,10010,嘉義縣
11211,A1014-07-014,42932.0,013,白杞村,10010140,竹崎鄉,10010,嘉義縣
11212,A1007-03-008,48492.0,008,西庄村,10010070,新港鄉,10010,嘉義縣
11211,A1014-07-013,20458.0,018,文?村,10010140,竹崎鄉,10010,嘉義縣
11212,A1007-03-007,38332.0,008,西庄村,10010070,新港鄉,10010,嘉義縣
11211,A1014-07-012,40100.0,015,塘興村,10010140,竹崎鄉,10010,嘉義縣
11211,A1014-07-011,80.0,018,文?村,10010140,竹崎鄉,10010,嘉義縣
11211,A1014-07-010,30669.0,016,義隆村,10010140,竹崎鄉,10010,嘉義縣
11208,A1009-09-013,160.0,001,東石村,10010090,東石鄉,10010,嘉義縣
11208,A1009-09-015,163.0,001,東石村,10010090,東石鄉,10010,嘉義縣
11205,A1013-15-007,51116.0,018,沄水村,10010130,中埔鄉,10010,嘉義縣
11205,A1013-15-005,40.0,018,沄水村,10010130,中埔鄉,10010,嘉義縣
11205,A1013-15-006,13553.0,022,中崙村,10010130,中埔鄉,10010,嘉義縣
11202,A1008-05-011,4490.0,009,三義村,10010080,六腳鄉,10010,嘉義縣
11202,A1008-05-019,3704.0,008,塗師村,10010080,六腳鄉,10010,嘉義縣
11202,A1008-05-018,86106.0,007,雙涵村,10010080,六腳鄉,10010,嘉義縣
11205,A1001-08-021,9402.0,004,後潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-020,60556.0,003,前潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-023,48000.0,004,後潭里,10010010,太保市,10010,嘉義縣
11202,A1008-05-014,18264.0,007,雙涵村,10010080,六腳鄉,10010,嘉義縣
11205,A1001-08-022,31896.0,004,後潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-025,77568.0,004,後潭里,10010010,太保市,10010,嘉義縣
11202,A1008-05-016,19699.0,007,雙涵村,10010080,六腳鄉,10010,嘉義縣
11205,A1001-08-024,61566.0,003,前潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-027,7647.0,003,前潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-026,46438.0,003,前潭里,10010010,太保市,10010,嘉義縣
11205,A1001-08-028,51522.0,004,後潭里,10010010,太保市,10010,嘉義縣
11203,A1011-01-043,24660.0,013,後堀村,10010110,鹿草鄉,10010,嘉義縣
11205,A1016-01-007,201.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
11203,A1011-01-041,2183.0,013,後堀村,10010110,鹿草鄉,10010,嘉義縣
11205,A1016-01-009,69586.0,003,新福村,10010160,番路鄉,10010,嘉義縣
11203,A1011-01-040,65008.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11205,A1016-01-001,3993.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
11205,A1016-01-005,3881.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
11205,A1016-01-006,242.0,004,下坑村,10010160,番路鄉,10010,嘉義縣
11201,A1008-10-026,81845.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-027,30640.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-024,2448.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11202,A1005-11-008,163161.0,023,?福村,10010050,民雄鄉,10010,嘉義縣
11201,A1008-10-023,2586.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11202,A1005-11-006,32519.0,023,?福村,10010050,民雄鄉,10010,嘉義縣
11202,A1005-11-003,3953.0,022,北斗村,10010050,民雄鄉,10010,嘉義縣
11202,A1005-11-004,12098.0,022,北斗村,10010050,民雄鄉,10010,嘉義縣
11202,A1005-11-002,5488.0,023,?福村,10010050,民雄鄉,10010,嘉義縣
11202,A1005-11-010,184719.0,023,?福村,10010050,民雄鄉,10010,嘉義縣
11203,A1012-17-015,44257.0,014,溪洲村,10010120,水上鄉,10010,嘉義縣
11203,A1011-01-029,17655.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-01-028,6543.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-01-026,40.0,002,鹿東村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-01-022,1042.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
11201,A1005-04-010,73342.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11205,A1005-02-001,40621.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11205,A1005-02-003,15094.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11205,A1005-02-002,17786.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11205,A1005-02-005,43684.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11205,A1005-02-004,10199.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11205,A1005-02-007,35136.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11205,A1005-02-006,36217.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11203,A1012-17-010,123901.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11205,A1005-02-008,43232.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11203,A1012-17-012,26602.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11201,A1005-04-014,15454.0,002,中樂村,10010050,民雄鄉,10010,嘉義縣
11203,A1012-17-011,36772.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11201,A1005-04-011,70182.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11203,A1012-17-014,9762.0,010,三鎮村,10010120,水上鄉,10010,嘉義縣
11201,A1005-04-012,20785.0,001,東榮村,10010050,民雄鄉,10010,嘉義縣
11203,A1012-17-013,9600.0,014,溪洲村,10010120,水上鄉,10010,嘉義縣
11203,A1012-17-005,8241.0,014,溪洲村,10010120,水上鄉,10010,嘉義縣
11203,A1012-17-004,78135.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11203,A1011-01-030,16307.0,002,鹿東村,10010110,鹿草鄉,10010,嘉義縣
11203,A1012-17-007,164378.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11203,A1012-17-006,103976.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11203,A1012-17-009,88815.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11203,A1012-17-008,72555.0,014,溪洲村,10010120,水上鄉,10010,嘉義縣
11201,A1005-04-008,44302.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11201,A1005-04-009,13172.0,002,中樂村,10010050,民雄鄉,10010,嘉義縣
11203,A1011-01-038,3399.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-01-036,9762.0,003,鹿草村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-01-034,4872.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11203,A1011-01-033,3178.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11208,A1012-16-013,1723.0,022,南鄉村,10010120,水上鄉,10010,嘉義縣
11208,A1012-16-014,2675.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11208,A1012-16-015,1012.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11205,A1005-02-011,789.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11201,A1005-04-006,95871.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11201,A1005-04-004,62245.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11211,A1010-08-010,34052.0,016,官和村,10010100,義竹鄉,10010,嘉義縣
11201,A1005-04-005,154895.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11211,A1010-08-011,8200.0,015,西過村,10010100,義竹鄉,10010,嘉義縣
11201,A1005-04-002,49241.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11203,A1012-17-001,115878.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11211,A1010-08-012,38870.0,014,東過村,10010100,義竹鄉,10010,嘉義縣
11201,A1005-04-003,54442.0,003,西安村,10010050,民雄鄉,10010,嘉義縣
11208,A1012-16-010,75405.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11203,A1012-17-003,25682.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11208,A1012-16-011,39027.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11201,A1005-04-001,81143.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11203,A1012-17-002,92565.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11208,A1012-16-012,187379.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11210,A1010-07-016,24287.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
11210,A1003-02-017,2315.0,019,西安里,10010030,布袋鎮,10010,嘉義縣
11210,A1010-07-017,32932.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
11210,A1010-07-018,36894.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
11210,A1010-07-019,111.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
11210,A1010-07-012,5327.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
11210,A1010-07-013,5072.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
11203,A1011-01-005,18751.0,005,豊稠村,10010110,鹿草鄉,10010,嘉義縣
11210,A1010-07-014,4258.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
11210,A1010-07-015,262.0,018,新富村,10010100,義竹鄉,10010,嘉義縣
11203,A1011-01-003,1081.0,005,豊稠村,10010110,鹿草鄉,10010,嘉義縣
11210,A1010-07-011,40.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
11208,A1012-16-006,33442.0,021,中庄村,10010120,水上鄉,10010,嘉義縣
11208,A1012-16-009,594.0,020,忠和村,10010120,水上鄉,10010,嘉義縣
11210,A1003-02-013,71351.0,021,中安里,10010030,布袋鎮,10010,嘉義縣
11210,A1003-02-010,58476.0,020,東安里,10010030,布袋鎮,10010,嘉義縣
11210,A1003-02-012,18652.0,019,西安里,10010030,布袋鎮,10010,嘉義縣
11210,A1003-02-011,73436.0,020,東安里,10010030,布袋鎮,10010,嘉義縣
11210,A1010-07-009,4528.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
11206,A1001-09-003,7054.0,008,東勢里,10010010,太保市,10010,嘉義縣
11209,A1014-09-006,163365.0,009,鹿滿村,10010140,竹崎鄉,10010,嘉義縣
11201,A1012-09-008,25192.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11209,A1014-09-003,126210.0,016,義隆村,10010140,竹崎鄉,10010,嘉義縣
11210,A1010-07-005,200.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
11201,A1012-09-007,47879.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11209,A1014-09-004,17047.0,010,紫雲村,10010140,竹崎鄉,10010,嘉義縣
11209,A1014-09-001,30982.0,002,和平村,10010140,竹崎鄉,10010,嘉義縣
11210,A1010-07-007,2573.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
11201,A1012-09-009,106687.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11209,A1014-09-002,39605.0,009,鹿滿村,10010140,竹崎鄉,10010,嘉義縣
11201,A1012-09-004,512.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11201,A1012-09-003,114419.0,006,粗溪村,10010120,水上鄉,10010,嘉義縣
11201,A1012-09-006,3655.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11210,A1010-07-003,40.0,013,新店村,10010100,義竹鄉,10010,嘉義縣
11201,A1012-09-005,4554.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11203,A1011-01-014,2701.0,015,下麻村,10010110,鹿草鄉,10010,嘉義縣
11201,A1012-09-002,2161.0,006,粗溪村,10010120,水上鄉,10010,嘉義縣
11211,A1008-10-024,1957.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-023,4091.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-026,111147.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-027,40199.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11206,A1001-09-008,62415.0,008,東勢里,10010010,太保市,10010,嘉義縣
11206,A1001-09-009,108260.0,008,東勢里,10010010,太保市,10010,嘉義縣
11206,A1001-09-005,72739.0,008,東勢里,10010010,太保市,10010,嘉義縣
11209,A1014-09-009,5215.0,011,內埔村,10010140,竹崎鄉,10010,嘉義縣
11206,A1001-09-012,3442.0,018,安仁里,10010010,太保市,10010,嘉義縣
11206,A1001-09-013,27787.0,007,崙頂里,10010010,太保市,10010,嘉義縣
11206,A1001-09-014,6210.0,007,崙頂里,10010010,太保市,10010,嘉義縣
11210,A1014-01-010,5098.0,006,義和村,10010140,竹崎鄉,10010,嘉義縣
11209,A1014-09-012,37804.0,011,內埔村,10010140,竹崎鄉,10010,嘉義縣
11206,A1001-09-010,7565.0,007,崙頂里,10010010,太保市,10010,嘉義縣
11201,A1008-10-006,2000.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-011,60626.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-004,14518.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-013,102801.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-005,1199.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-002,2183.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-015,71008.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-014,8147.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-017,46251.0,003,蒜南村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-001,759.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
11206,A1001-09-019,12967.0,018,安仁里,10010010,太保市,10010,嘉義縣
11211,A1008-10-018,36213.0,003,蒜南村,10010080,六腳鄉,10010,嘉義縣
11206,A1001-09-015,63432.0,007,崙頂里,10010010,太保市,10010,嘉義縣
11206,A1001-09-016,36642.0,007,崙頂里,10010010,太保市,10010,嘉義縣
11201,A1008-10-008,23604.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11206,A1001-09-017,50333.0,007,崙頂里,10010010,太保市,10010,嘉義縣
11201,A1008-10-009,2713.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11206,A1001-09-018,96716.0,007,崙頂里,10010010,太保市,10010,嘉義縣
11210,A1014-01-003,98419.0,004,沙坑村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-01-004,69029.0,004,沙坑村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-01-005,67066.0,005,獅埜村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-01-006,92971.0,004,沙坑村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-01-001,60254.0,003,坑頭村,10010140,竹崎鄉,10010,嘉義縣
11210,A1014-01-002,32030.0,003,坑頭村,10010140,竹崎鄉,10010,嘉義縣
11201,A1008-10-017,36099.0,003,蒜南村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-018,27030.0,003,蒜南村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-015,59116.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-002,1739.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-001,718.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-013,86137.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-004,13956.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11212,A1005-02-001,1129.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11201,A1008-10-014,8755.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
11201,A1008-10-011,49199.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-006,1558.0,020,溪厝村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-005,619.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11211,A1008-10-008,29241.0,001,蒜頭村,10010080,六腳鄉,10010,嘉義縣
11212,A1005-02-004,12822.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11211,A1008-10-009,1704.0,019,正義村,10010080,六腳鄉,10010,嘉義縣
11212,A1005-02-002,92994.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11210,A1014-01-007,69984.0,005,獅埜村,10010140,竹崎鄉,10010,嘉義縣
11212,A1005-02-009,21891.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11210,A1014-01-008,116542.0,005,獅埜村,10010140,竹崎鄉,10010,嘉義縣
11212,A1005-02-008,25131.0,005,福權村,10010050,民雄鄉,10010,嘉義縣
11210,A1014-01-009,73413.0,005,獅埜村,10010140,竹崎鄉,10010,嘉義縣
11212,A1005-02-007,1894.0,004,寮頂村,10010050,民雄鄉,10010,嘉義縣
11204,A1002-10-005,17432.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11204,A1002-10-006,66961.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11204,A1002-10-007,7124.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11204,A1002-10-008,35241.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11204,A1002-10-009,33807.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11204,A1002-10-001,67900.0,008,文化里,10010020,朴子市,10010,嘉義縣
11204,A1002-10-002,26557.0,010,竹圍里,10010020,朴子市,10010,嘉義縣
11204,A1002-10-003,24650.0,008,文化里,10010020,朴子市,10010,嘉義縣
11204,A1002-10-004,26507.0,008,文化里,10010020,朴子市,10010,嘉義縣
11207,A1002-01-018,61009.0,014,德興里,10010020,朴子市,10010,嘉義縣
11207,A1002-01-017,643.0,015,仁和里,10010020,朴子市,10010,嘉義縣
11207,A1002-01-012,15502.0,014,德興里,10010020,朴子市,10010,嘉義縣
11207,A1012-09-005,9951.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11207,A1012-09-006,10868.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11207,A1012-09-007,60170.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11207,A1012-09-008,35616.0,002,水頭村,10010120,水上鄉,10010,嘉義縣
11207,A1012-09-009,133931.0,001,水上村,10010120,水上鄉,10010,嘉義縣
11201,A1005-10-010,80048.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
11201,A1005-10-014,2803.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
11201,A1005-10-015,97858.0,024,大崎村,10010050,民雄鄉,10010,嘉義縣
11201,A1005-10-012,87407.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
11201,A1005-10-013,7326.0,026,松山村,10010050,民雄鄉,10010,嘉義縣
11207,A1002-01-021,15577.0,016,大鄉里,10010020,朴子市,10010,嘉義縣
11207,A1002-01-020,7072.0,015,仁和里,10010020,朴子市,10010,嘉義縣
11207,A1012-09-001,0.0,006,粗溪村,10010120,水上鄉,10010,嘉義縣
