帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11205,A6625-17-002,711.0,005,福田里,66000250,龍井區,66000,臺中市
11201,A6615-14-008,154204.0,007,墩西里,66000150,后里區,66000,臺中市
11201,A6615-14-007,95261.0,009,墩北里,66000150,后里區,66000,臺中市
11201,A6615-14-006,136072.0,009,墩北里,66000150,后里區,66000,臺中市
11201,A6615-14-005,73124.0,009,墩北里,66000150,后里區,66000,臺中市
11201,A6615-14-004,47872.0,009,墩北里,66000150,后里區,66000,臺中市
11201,A6615-14-003,68035.0,005,厚里里,66000150,后里區,66000,臺中市
11201,A6615-14-002,68259.0,009,墩北里,66000150,后里區,66000,臺中市
11201,A6615-14-001,134799.0,009,墩北里,66000150,后里區,66000,臺中市
11203,A6617-31-007,152675.0,015,家興里,66000170,潭子區,66000,臺中市
11203,A6617-31-006,113206.0,016,家福里,66000170,潭子區,66000,臺中市
11203,A6617-31-009,73349.0,015,家興里,66000170,潭子區,66000,臺中市
11203,A6617-31-008,76824.0,015,家興里,66000170,潭子區,66000,臺中市
11203,A6617-31-003,101976.0,016,家福里,66000170,潭子區,66000,臺中市
11203,A6617-31-002,46255.0,016,家福里,66000170,潭子區,66000,臺中市
11203,A6617-31-005,12198.0,016,家福里,66000170,潭子區,66000,臺中市
11203,A6617-31-004,206735.0,016,家福里,66000170,潭子區,66000,臺中市
11203,A6606-26-010,115602.0,035,福恩里,66000060,西屯區,66000,臺中市
11205,A6618-03-007,64129.0,003,六寶里,66000180,大雅區,66000,臺中市
11210,A6618-22-006,14171.0,013,文雅里,66000180,大雅區,66000,臺中市
11205,A6618-03-006,185369.0,003,六寶里,66000180,大雅區,66000,臺中市
11205,A6618-03-005,58462.0,003,六寶里,66000180,大雅區,66000,臺中市
11205,A6618-03-004,31507.0,003,六寶里,66000180,大雅區,66000,臺中市
11205,A6618-03-003,68076.0,003,六寶里,66000180,大雅區,66000,臺中市
11205,A6618-03-002,118361.0,003,六寶里,66000180,大雅區,66000,臺中市
11205,A6618-03-001,73040.0,003,六寶里,66000180,大雅區,66000,臺中市
11210,A6618-22-002,83459.0,001,大雅里,66000180,大雅區,66000,臺中市
11210,A6618-22-001,24122.0,013,文雅里,66000180,大雅區,66000,臺中市
11205,A6618-03-008,23125.0,003,六寶里,66000180,大雅區,66000,臺中市
11210,A6618-22-003,181987.0,001,大雅里,66000180,大雅區,66000,臺中市
11207,A6611-35-001,104520.0,004,孔門里,66000110,大甲區,66000,臺中市
11207,A6628-04-005,157768.0,006,日新里,66000280,大里區,66000,臺中市
11207,A6628-04-004,134661.0,006,日新里,66000280,大里區,66000,臺中市
11207,A6628-04-007,167955.0,006,日新里,66000280,大里區,66000,臺中市
11207,A6628-04-006,255536.0,006,日新里,66000280,大里區,66000,臺中市
11207,A6628-04-001,35375.0,006,日新里,66000280,大里區,66000,臺中市
11207,A6628-04-003,80092.0,006,日新里,66000280,大里區,66000,臺中市
11207,A6628-04-002,75476.0,006,日新里,66000280,大里區,66000,臺中市
11207,A6628-04-008,164243.0,006,日新里,66000280,大里區,66000,臺中市
11212,A6624-03-002,67533.0,016,蔗■里,66000240,大肚區,66000,臺中市
11212,A6624-03-001,100435.0,016,蔗■里,66000240,大肚區,66000,臺中市
11209,A6628-06-009,24432.0,022,大明里,66000280,大里區,66000,臺中市
11212,A6624-03-004,253859.0,016,蔗■里,66000240,大肚區,66000,臺中市
11212,A6624-03-003,131063.0,016,蔗■里,66000240,大肚區,66000,臺中市
11212,A6624-03-006,90710.0,016,蔗■里,66000240,大肚區,66000,臺中市
11212,A6624-03-005,45616.0,016,蔗■里,66000240,大肚區,66000,臺中市
11209,A6628-06-006,6318.0,022,大明里,66000280,大里區,66000,臺中市
11203,A6618-01-001,24224.0,003,六寶里,66000180,大雅區,66000,臺中市
11204,A6623-15-001,8.0,001,烏日里,66000230,烏日區,66000,臺中市
11205,A6611-33-009,113744.0,008,岷山里,66000110,大甲區,66000,臺中市
11205,A6611-33-008,157726.0,001,朝陽里,66000110,大甲區,66000,臺中市
11205,A6611-33-005,110874.0,008,岷山里,66000110,大甲區,66000,臺中市
11205,A6611-33-004,30289.0,008,岷山里,66000110,大甲區,66000,臺中市
11205,A6611-33-007,33398.0,004,孔門里,66000110,大甲區,66000,臺中市
11205,A6611-33-006,89124.0,001,朝陽里,66000110,大甲區,66000,臺中市
11205,A6611-33-001,20009.0,008,岷山里,66000110,大甲區,66000,臺中市
11205,A6611-33-003,57029.0,016,文武里,66000110,大甲區,66000,臺中市
11205,A6611-33-002,74222.0,008,岷山里,66000110,大甲區,66000,臺中市
11207,A6603-15-010,1339.0,021,樹德里,66000030,南區,66000,臺中市
11206,A6606-21-003,227795.0,024,西平里,66000060,西屯區,66000,臺中市
11206,A6606-21-002,194399.0,024,西平里,66000060,西屯區,66000,臺中市
11206,A6606-21-001,177485.0,024,西平里,66000060,西屯區,66000,臺中市
11208,A6610-10-002,68326.0,007,廣興里,66000100,東勢區,66000,臺中市
11208,A6610-10-001,72440.0,003,東安里,66000100,東勢區,66000,臺中市
11208,A6610-10-004,148609.0,004,南平里,66000100,東勢區,66000,臺中市
11208,A6621-10-001,20505.0,004,大同里,66000210,外埔區,66000,臺中市
11208,A6610-10-003,49807.0,004,南平里,66000100,東勢區,66000,臺中市
11208,A6610-10-006,110958.0,004,南平里,66000100,東勢區,66000,臺中市
11208,A6610-10-005,114819.0,004,南平里,66000100,東勢區,66000,臺中市
11208,A6610-10-008,103159.0,004,南平里,66000100,東勢區,66000,臺中市
11208,A6610-10-007,72112.0,004,南平里,66000100,東勢區,66000,臺中市
11208,A6610-10-009,57004.0,004,南平里,66000100,東勢區,66000,臺中市
11206,A6606-21-007,138102.0,024,西平里,66000060,西屯區,66000,臺中市
11206,A6606-21-006,96989.0,024,西平里,66000060,西屯區,66000,臺中市
11206,A6606-21-005,114135.0,024,西平里,66000060,西屯區,66000,臺中市
11206,A6606-21-004,93101.0,024,西平里,66000060,西屯區,66000,臺中市
11206,A6606-21-008,268461.0,024,西平里,66000060,西屯區,66000,臺中市
11207,A6603-15-006,139026.0,030,崇倫里,66000030,南區,66000,臺中市
11207,A6603-15-005,164505.0,030,崇倫里,66000030,南區,66000,臺中市
11207,A6603-15-008,65143.0,030,崇倫里,66000030,南區,66000,臺中市
11207,A6603-15-007,225599.0,030,崇倫里,66000030,南區,66000,臺中市
11207,A6603-15-009,305558.0,021,樹德里,66000030,南區,66000,臺中市
11207,A6603-15-002,54745.0,030,崇倫里,66000030,南區,66000,臺中市
11207,A6603-15-004,152815.0,030,崇倫里,66000030,南區,66000,臺中市
11207,A6603-15-003,13056.0,030,崇倫里,66000030,南區,66000,臺中市
11208,A6608-15-002,297957.0,020,后庄里,66000080,北屯區,66000,臺中市
11208,A6608-15-001,261945.0,020,后庄里,66000080,北屯區,66000,臺中市
11212,A6617-18-002,273.0,006,甘蔗里,66000170,潭子區,66000,臺中市
11206,A6628-07-004,221.0,023,永隆里,66000280,大里區,66000,臺中市
11206,A6628-07-009,15113.0,023,永隆里,66000280,大里區,66000,臺中市
11205,A6612-21-013,159666.0,001,鰲峰里,66000120,清水區,66000,臺中市
11208,A6608-15-007,507829.0,024,陳平里,66000080,北屯區,66000,臺中市
11208,A6628-32-002,0.0,026,立德里,66000280,大里區,66000,臺中市
11205,A6612-21-010,134553.0,001,鰲峰里,66000120,清水區,66000,臺中市
11208,A6608-15-004,163327.0,042,忠平里,66000080,北屯區,66000,臺中市
11205,A6612-21-012,17849.0,001,鰲峰里,66000120,清水區,66000,臺中市
11205,A6612-21-011,9532.0,001,鰲峰里,66000120,清水區,66000,臺中市
11208,A6608-15-005,16423.0,020,后庄里,66000080,北屯區,66000,臺中市
11202,A6606-52-001,42175.0,023,何源里,66000060,西屯區,66000,臺中市
11204,A6624-03-003,135266.0,016,蔗■里,66000240,大肚區,66000,臺中市
11204,A6624-03-002,65144.0,016,蔗■里,66000240,大肚區,66000,臺中市
11204,A6624-03-005,55129.0,016,蔗■里,66000240,大肚區,66000,臺中市
11204,A6624-03-004,255649.0,016,蔗■里,66000240,大肚區,66000,臺中市
11205,A6612-21-007,48723.0,028,下湳里,66000120,清水區,66000,臺中市
11204,A6624-03-006,95761.0,016,蔗■里,66000240,大肚區,66000,臺中市
11205,A6612-21-006,14431.0,032,吳厝里,66000120,清水區,66000,臺中市
11205,A6612-21-009,91695.0,007,北寧里,66000120,清水區,66000,臺中市
11205,A6612-21-008,38915.0,007,北寧里,66000120,清水區,66000,臺中市
11205,A6612-21-005,16652.0,028,下湳里,66000120,清水區,66000,臺中市
11202,A6609-14-010,161473.0,030,南村里,66000090,豐原區,66000,臺中市
11204,A6624-03-001,99621.0,016,蔗■里,66000240,大肚區,66000,臺中市
11207,A6604-03-011,445953.0,026,忠明里,66000040,西區,66000,臺中市
11207,A6604-03-010,269495.0,026,忠明里,66000040,西區,66000,臺中市
11202,A6606-52-003,78365.0,023,何源里,66000060,西屯區,66000,臺中市
11202,A6606-52-002,54503.0,023,何源里,66000060,西屯區,66000,臺中市
11208,A6608-85-008,86681.0,001,北興里,66000080,北屯區,66000,臺中市
11202,A6606-52-005,85148.0,023,何源里,66000060,西屯區,66000,臺中市
11208,A6608-85-007,92105.0,001,北興里,66000080,北屯區,66000,臺中市
11202,A6606-52-004,40403.0,023,何源里,66000060,西屯區,66000,臺中市
11208,A6608-85-006,23887.0,001,北興里,66000080,北屯區,66000,臺中市
11202,A6606-52-007,61269.0,023,何源里,66000060,西屯區,66000,臺中市
11202,A6609-14-008,106566.0,033,翁明里,66000090,豐原區,66000,臺中市
11208,A6608-85-005,145888.0,001,北興里,66000080,北屯區,66000,臺中市
11202,A6606-52-006,80996.0,023,何源里,66000060,西屯區,66000,臺中市
11202,A6609-14-007,8600.0,001,豐原里,66000090,豐原區,66000,臺中市
11208,A6608-85-004,119098.0,001,北興里,66000080,北屯區,66000,臺中市
11202,A6606-52-009,154484.0,032,何福里,66000060,西屯區,66000,臺中市
11208,A6608-85-003,15833.0,001,北興里,66000080,北屯區,66000,臺中市
11202,A6606-52-008,50469.0,032,何福里,66000060,西屯區,66000,臺中市
11202,A6609-14-009,117748.0,001,豐原里,66000090,豐原區,66000,臺中市
11208,A6608-85-002,184985.0,001,北興里,66000080,北屯區,66000,臺中市
11202,A6609-14-004,213885.0,033,翁明里,66000090,豐原區,66000,臺中市
11208,A6608-85-001,217830.0,001,北興里,66000080,北屯區,66000,臺中市
11202,A6609-14-003,89877.0,033,翁明里,66000090,豐原區,66000,臺中市
11202,A6609-14-006,21631.0,033,翁明里,66000090,豐原區,66000,臺中市
11202,A6609-14-002,34178.0,033,翁明里,66000090,豐原區,66000,臺中市
11211,A6616-04-007,110446.0,012,溪洲里,66000160,神岡區,66000,臺中市
11211,A6616-04-006,78326.0,012,溪洲里,66000160,神岡區,66000,臺中市
11211,A6616-04-005,76053.0,012,溪洲里,66000160,神岡區,66000,臺中市
11211,A6616-04-004,25076.0,011,神洲里,66000160,神岡區,66000,臺中市
11211,A6616-04-003,70847.0,012,溪洲里,66000160,神岡區,66000,臺中市
11211,A6616-04-002,6200.0,013,圳前里,66000160,神岡區,66000,臺中市
11211,A6616-04-001,80.0,014,新庄里,66000160,神岡區,66000,臺中市
11207,A6625-20-006,122136.0,004,田中里,66000250,龍井區,66000,臺中市
11207,A6625-20-005,113950.0,004,田中里,66000250,龍井區,66000,臺中市
11207,A6625-20-004,32464.0,004,田中里,66000250,龍井區,66000,臺中市
11207,A6625-20-003,49591.0,004,田中里,66000250,龍井區,66000,臺中市
11207,A6625-20-008,97072.0,002,龍東里,66000250,龍井區,66000,臺中市
11207,A6625-20-007,62905.0,002,龍東里,66000250,龍井區,66000,臺中市
11211,A6616-04-008,58025.0,012,溪洲里,66000160,神岡區,66000,臺中市
11201,A6604-09-002,131808.0,030,公益里,66000040,西區,66000,臺中市
11209,A6617-02-010,52038.0,008,大富里,66000170,潭子區,66000,臺中市
11201,A6604-09-001,133522.0,031,中興里,66000040,西區,66000,臺中市
11207,A6625-19-006,46398.0,016,東海里,66000250,龍井區,66000,臺中市
11207,A6625-19-005,273850.0,016,東海里,66000250,龍井區,66000,臺中市
11207,A6625-19-007,77533.0,016,東海里,66000250,龍井區,66000,臺中市
11207,A6625-19-002,177634.0,016,東海里,66000250,龍井區,66000,臺中市
11207,A6625-19-001,231711.0,016,東海里,66000250,龍井區,66000,臺中市
11207,A6625-19-004,189531.0,016,東海里,66000250,龍井區,66000,臺中市
11207,A6625-19-003,158767.0,016,東海里,66000250,龍井區,66000,臺中市
11201,A6604-09-006,47271.0,031,中興里,66000040,西區,66000,臺中市
11201,A6604-09-005,48589.0,031,中興里,66000040,西區,66000,臺中市
11201,A6604-09-004,228969.0,033,公德里,66000040,西區,66000,臺中市
11209,A6617-02-009,113293.0,008,大富里,66000170,潭子區,66000,臺中市
11201,A6604-09-003,180674.0,030,公益里,66000040,西區,66000,臺中市
11209,A6617-02-008,55382.0,008,大富里,66000170,潭子區,66000,臺中市
11209,A6617-02-007,12259.0,008,大富里,66000170,潭子區,66000,臺中市
11201,A6604-09-009,107578.0,030,公益里,66000040,西區,66000,臺中市
11209,A6617-02-006,113241.0,008,大富里,66000170,潭子區,66000,臺中市
11201,A6604-09-008,75877.0,030,公益里,66000040,西區,66000,臺中市
11209,A6617-02-005,40376.0,009,大豐里,66000170,潭子區,66000,臺中市
11201,A6604-09-007,90416.0,033,公德里,66000040,西區,66000,臺中市
11209,A6617-02-004,126939.0,008,大富里,66000170,潭子區,66000,臺中市
11209,A6617-02-003,282027.0,008,大富里,66000170,潭子區,66000,臺中市
11209,A6617-02-002,86582.0,008,大富里,66000170,潭子區,66000,臺中市
11209,A6617-02-001,70655.0,008,大富里,66000170,潭子區,66000,臺中市
11210,A6607-17-004,1048.0,010,三厝里,66000070,南屯區,66000,臺中市
11210,A6607-17-006,238853.0,010,三厝里,66000070,南屯區,66000,臺中市
11210,A6607-17-001,311703.0,025,三和里,66000070,南屯區,66000,臺中市
11210,A6607-17-007,89933.0,010,三厝里,66000070,南屯區,66000,臺中市
11204,A6612-11-010,50849.0,012,臨江里,66000120,清水區,66000,臺中市
11201,A6617-06-001,100508.0,009,大豐里,66000170,潭子區,66000,臺中市
11208,A6609-07-006,87368.0,031,南田里,66000090,豐原區,66000,臺中市
11211,A6623-18-006,217682.0,002,湖日里,66000230,烏日區,66000,臺中市
11208,A6609-07-005,124492.0,034,翁子里,66000090,豐原區,66000,臺中市
11211,A6623-18-005,98933.0,002,湖日里,66000230,烏日區,66000,臺中市
11201,A6617-06-003,44974.0,009,大豐里,66000170,潭子區,66000,臺中市
11208,A6609-07-008,85150.0,031,南田里,66000090,豐原區,66000,臺中市
11211,A6623-18-008,78233.0,002,湖日里,66000230,烏日區,66000,臺中市
11201,A6617-06-002,208013.0,009,大豐里,66000170,潭子區,66000,臺中市
11208,A6609-07-007,144226.0,031,南田里,66000090,豐原區,66000,臺中市
11210,A6628-21-009,91778.0,021,國光里,66000280,大里區,66000,臺中市
11211,A6623-18-007,50263.0,001,烏日里,66000230,烏日區,66000,臺中市
11201,A6617-06-005,51992.0,009,大豐里,66000170,潭子區,66000,臺中市
11208,A6609-07-002,111063.0,034,翁子里,66000090,豐原區,66000,臺中市
11210,A6628-21-008,130548.0,021,國光里,66000280,大里區,66000,臺中市
11211,A6623-18-002,77029.0,002,湖日里,66000230,烏日區,66000,臺中市
11201,A6617-06-004,37940.0,009,大豐里,66000170,潭子區,66000,臺中市
11208,A6609-07-001,126084.0,034,翁子里,66000090,豐原區,66000,臺中市
11210,A6628-21-007,182168.0,021,國光里,66000280,大里區,66000,臺中市
11211,A6623-18-001,136558.0,002,湖日里,66000230,烏日區,66000,臺中市
11208,A6609-07-004,27328.0,031,南田里,66000090,豐原區,66000,臺中市
11210,A6628-21-006,14823.0,021,國光里,66000280,大里區,66000,臺中市
11211,A6623-18-004,21748.0,002,湖日里,66000230,烏日區,66000,臺中市
11201,A6617-06-006,24935.0,009,大豐里,66000170,潭子區,66000,臺中市
11208,A6609-07-003,216115.0,034,翁子里,66000090,豐原區,66000,臺中市
11210,A6628-21-005,85694.0,021,國光里,66000280,大里區,66000,臺中市
11211,A6623-18-003,30598.0,002,湖日里,66000230,烏日區,66000,臺中市
11210,A6628-21-004,105604.0,021,國光里,66000280,大里區,66000,臺中市
11210,A6628-21-003,170089.0,021,國光里,66000280,大里區,66000,臺中市
11210,A6628-21-002,204879.0,004,東興里,66000280,大里區,66000,臺中市
11210,A6628-21-001,55595.0,004,東興里,66000280,大里區,66000,臺中市
11212,A6608-82-007,132470.0,041,三和里,66000080,北屯區,66000,臺中市
11208,A6609-07-009,51175.0,032,南嵩里,66000090,豐原區,66000,臺中市
11211,A6623-18-009,152752.0,002,湖日里,66000230,烏日區,66000,臺中市
11212,A6608-82-006,63785.0,041,三和里,66000080,北屯區,66000,臺中市
11212,A6608-82-008,219728.0,001,北興里,66000080,北屯區,66000,臺中市
11205,A6608-38-006,147980.0,010,和平里,66000080,北屯區,66000,臺中市
11205,A6608-38-005,95960.0,010,和平里,66000080,北屯區,66000,臺中市
11205,A6608-38-004,78354.0,010,和平里,66000080,北屯區,66000,臺中市
11205,A6608-38-003,84692.0,010,和平里,66000080,北屯區,66000,臺中市
11205,A6608-38-002,63536.0,010,和平里,66000080,北屯區,66000,臺中市
11208,A6604-31-002,109744.0,006,東昇里,66000040,西區,66000,臺中市
11205,A6608-38-001,57340.0,010,和平里,66000080,北屯區,66000,臺中市
11208,A6604-31-001,153641.0,010,公民里,66000040,西區,66000,臺中市
11208,A6604-31-004,57002.0,006,東昇里,66000040,西區,66000,臺中市
11208,A6604-31-003,51044.0,006,東昇里,66000040,西區,66000,臺中市
11201,A6617-06-009,102451.0,002,潭秀里,66000170,潭子區,66000,臺中市
11201,A6617-06-008,226018.0,007,東寶里,66000170,潭子區,66000,臺中市
11205,A6608-38-007,113290.0,010,和平里,66000080,北屯區,66000,臺中市
11204,A6605-48-007,48578.0,046,六合里,66000050,北區,66000,臺中市
11210,A6627-28-006,156177.0,031,宜佳里,66000270,太平區,66000,臺中市
11204,A6605-48-006,19517.0,012,光大里,66000050,北區,66000,臺中市
11207,A6613-27-009,109918.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11210,A6627-28-005,87832.0,031,宜佳里,66000270,太平區,66000,臺中市
11204,A6605-48-005,145819.0,012,光大里,66000050,北區,66000,臺中市
11207,A6613-27-008,88869.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11210,A6627-28-008,178966.0,031,宜佳里,66000270,太平區,66000,臺中市
11204,A6605-48-004,56271.0,047,大湖里,66000050,北區,66000,臺中市
11207,A6613-27-007,102105.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11210,A6627-28-007,181484.0,031,宜佳里,66000270,太平區,66000,臺中市
11207,A6613-27-006,59683.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11207,A6613-27-005,180840.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11204,A6605-48-009,105703.0,046,六合里,66000050,北區,66000,臺中市
11207,A6613-27-004,160443.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11204,A6605-48-008,40206.0,046,六合里,66000050,北區,66000,臺中市
11207,A6613-27-003,110200.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11207,A6613-27-002,102557.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11208,A6604-31-006,102897.0,006,東昇里,66000040,西區,66000,臺中市
11208,A6610-05-004,81137.0,020,下新里,66000100,東勢區,66000,臺中市
11207,A6613-27-001,107989.0,006,斗抵里,66000130,沙鹿區,66000,臺中市
11208,A6604-31-005,104211.0,006,東昇里,66000040,西區,66000,臺中市
11208,A6610-05-003,91287.0,020,下新里,66000100,東勢區,66000,臺中市
11208,A6604-31-008,207819.0,006,東昇里,66000040,西區,66000,臺中市
11208,A6610-05-002,75921.0,021,興隆里,66000100,東勢區,66000,臺中市
11202,A6625-05-007,171124.0,009,忠和里,66000250,龍井區,66000,臺中市
11208,A6604-31-007,69303.0,012,藍興里,66000040,西區,66000,臺中市
11208,A6610-05-001,115403.0,020,下新里,66000100,東勢區,66000,臺中市
11204,A6605-48-003,272512.0,012,光大里,66000050,北區,66000,臺中市
11208,A6610-05-008,62146.0,019,粵寧里,66000100,東勢區,66000,臺中市
11204,A6605-48-002,125601.0,047,大湖里,66000050,北區,66000,臺中市
11208,A6604-31-009,120820.0,012,藍興里,66000040,西區,66000,臺中市
11208,A6610-05-007,86562.0,020,下新里,66000100,東勢區,66000,臺中市
11210,A6628-21-010,164370.0,021,國光里,66000280,大里區,66000,臺中市
11201,A6617-06-010,102274.0,002,潭秀里,66000170,潭子區,66000,臺中市
11204,A6605-48-001,120760.0,012,光大里,66000050,北區,66000,臺中市
11208,A6610-05-006,82555.0,020,下新里,66000100,東勢區,66000,臺中市
11208,A6610-05-005,73456.0,019,粵寧里,66000100,東勢區,66000,臺中市
11202,A6625-05-001,128140.0,009,忠和里,66000250,龍井區,66000,臺中市
11208,A6610-05-009,118763.0,019,粵寧里,66000100,東勢區,66000,臺中市
11202,A6625-05-006,2722.0,010,山腳里,66000250,龍井區,66000,臺中市
11202,A6625-05-005,76964.0,009,忠和里,66000250,龍井區,66000,臺中市
11202,A6625-05-004,114739.0,009,忠和里,66000250,龍井區,66000,臺中市
11202,A6625-05-003,93463.0,009,忠和里,66000250,龍井區,66000,臺中市
11210,A6627-28-002,301294.0,031,宜佳里,66000270,太平區,66000,臺中市
11210,A6627-28-001,292563.0,031,宜佳里,66000270,太平區,66000,臺中市
11210,A6627-28-003,106113.0,031,宜佳里,66000270,太平區,66000,臺中市
11205,A6628-49-004,58407.0,017,瑞城里,66000280,大里區,66000,臺中市
11207,A6605-07-003,140905.0,042,長青里,66000050,北區,66000,臺中市
11211,A6605-22-007,154494.0,040,健行里,66000050,北區,66000,臺中市
11205,A6616-11-009,45897.0,003,北庄里,66000160,神岡區,66000,臺中市
11205,A6628-49-003,52098.0,016,塗城里,66000280,大里區,66000,臺中市
11207,A6605-07-002,54535.0,042,長青里,66000050,北區,66000,臺中市
11211,A6605-22-006,272300.0,040,健行里,66000050,北區,66000,臺中市
11205,A6628-49-002,130881.0,016,塗城里,66000280,大里區,66000,臺中市
11207,A6605-07-001,79552.0,042,長青里,66000050,北區,66000,臺中市
11211,A6605-22-005,110337.0,040,健行里,66000050,北區,66000,臺中市
11205,A6628-49-001,204826.0,027,仁德里,66000280,大里區,66000,臺中市
11211,A6605-22-004,3499.0,035,賴村里,66000050,北區,66000,臺中市
11205,A6616-11-006,1640.0,004,庄後里,66000160,神岡區,66000,臺中市
11207,A6614-20-008,272506.0,010,大庄里,66000140,梧棲區,66000,臺中市
11207,A6605-07-007,121356.0,042,長青里,66000050,北區,66000,臺中市
11211,A6605-22-003,217635.0,040,健行里,66000050,北區,66000,臺中市
11205,A6628-49-007,90416.0,016,塗城里,66000280,大里區,66000,臺中市
11207,A6614-20-007,132457.0,010,大庄里,66000140,梧棲區,66000,臺中市
11207,A6605-07-006,70874.0,042,長青里,66000050,北區,66000,臺中市
11205,A6628-49-006,93479.0,016,塗城里,66000280,大里區,66000,臺中市
11207,A6605-07-005,83617.0,042,長青里,66000050,北區,66000,臺中市
11211,A6605-22-001,39068.0,052,明新里,66000050,北區,66000,臺中市
11205,A6616-11-007,106661.0,001,神岡里,66000160,神岡區,66000,臺中市
11205,A6628-49-005,136260.0,016,塗城里,66000280,大里區,66000,臺中市
11207,A6614-20-009,114332.0,010,大庄里,66000140,梧棲區,66000,臺中市
11207,A6605-07-004,111763.0,042,長青里,66000050,北區,66000,臺中市
11207,A6614-20-004,77030.0,010,大庄里,66000140,梧棲區,66000,臺中市
11205,A6616-11-001,4258.0,004,庄後里,66000160,神岡區,66000,臺中市
11207,A6614-20-003,69967.0,010,大庄里,66000140,梧棲區,66000,臺中市
11207,A6614-20-006,100948.0,010,大庄里,66000140,梧棲區,66000,臺中市
11205,A6616-11-003,54439.0,013,圳前里,66000160,神岡區,66000,臺中市
11207,A6614-20-005,114985.0,010,大庄里,66000140,梧棲區,66000,臺中市
11207,A6605-07-008,145019.0,042,長青里,66000050,北區,66000,臺中市
11209,A6605-09-007,119801.0,042,長青里,66000050,北區,66000,臺中市
11209,A6605-09-006,217416.0,042,長青里,66000050,北區,66000,臺中市
11209,A6605-09-005,217954.0,042,長青里,66000050,北區,66000,臺中市
11209,A6605-09-004,226619.0,042,長青里,66000050,北區,66000,臺中市
11209,A6605-09-009,107855.0,042,長青里,66000050,北區,66000,臺中市
11209,A6605-09-008,149808.0,042,長青里,66000050,北區,66000,臺中市
11211,A6606-40-006,130746.0,026,至善里,66000060,西屯區,66000,臺中市
11211,A6606-40-005,136644.0,026,至善里,66000060,西屯區,66000,臺中市
11211,A6606-40-008,469243.0,003,潮洋里,66000060,西屯區,66000,臺中市
11211,A6606-40-007,294231.0,003,潮洋里,66000060,西屯區,66000,臺中市
11209,A6605-09-003,97227.0,042,長青里,66000050,北區,66000,臺中市
11211,A6606-40-002,48290.0,026,至善里,66000060,西屯區,66000,臺中市
11209,A6605-09-002,52811.0,042,長青里,66000050,北區,66000,臺中市
11211,A6606-40-001,345129.0,026,至善里,66000060,西屯區,66000,臺中市
11209,A6605-09-001,205861.0,042,長青里,66000050,北區,66000,臺中市
11211,A6606-40-004,499360.0,026,至善里,66000060,西屯區,66000,臺中市
11211,A6606-40-003,26595.0,026,至善里,66000060,西屯區,66000,臺中市
11207,A6625-20-002,79979.0,004,田中里,66000250,龍井區,66000,臺中市
11207,A6625-20-001,22421.0,004,田中里,66000250,龍井區,66000,臺中市
11209,A6611-37-008,45843.0,007,新美里,66000110,大甲區,66000,臺中市
11207,A6614-20-002,153742.0,010,大庄里,66000140,梧棲區,66000,臺中市
11207,A6614-20-001,155860.0,010,大庄里,66000140,梧棲區,66000,臺中市
11209,A6611-37-005,139845.0,003,順天里,66000110,大甲區,66000,臺中市
11209,A6611-37-004,250249.0,003,順天里,66000110,大甲區,66000,臺中市
11209,A6611-37-007,137785.0,003,順天里,66000110,大甲區,66000,臺中市
11209,A6611-37-006,258420.0,002,大甲里,66000110,大甲區,66000,臺中市
11209,A6611-37-001,139898.0,004,孔門里,66000110,大甲區,66000,臺中市
11209,A6611-37-003,75090.0,004,孔門里,66000110,大甲區,66000,臺中市
11209,A6611-37-002,17096.0,004,孔門里,66000110,大甲區,66000,臺中市
11210,A6608-80-003,102083.0,002,北屯里,66000080,北屯區,66000,臺中市
11210,A6608-80-002,178686.0,002,北屯里,66000080,北屯區,66000,臺中市
11210,A6608-80-005,167257.0,040,平昌里,66000080,北屯區,66000,臺中市
11210,A6608-80-004,70529.0,040,平昌里,66000080,北屯區,66000,臺中市
11210,A6608-80-001,137189.0,002,北屯里,66000080,北屯區,66000,臺中市
11206,A6608-13-002,126396.0,018,仁美里,66000080,北屯區,66000,臺中市
11206,A6608-13-001,129096.0,018,仁美里,66000080,北屯區,66000,臺中市
11206,A6608-13-008,44208.0,032,松強里,66000080,北屯區,66000,臺中市
11206,A6608-13-007,384749.0,018,仁美里,66000080,北屯區,66000,臺中市
11206,A6608-13-009,310324.0,032,松強里,66000080,北屯區,66000,臺中市
11212,A6605-26-010,57126.0,030,金龍里,66000050,北區,66000,臺中市
11206,A6608-13-004,38852.0,018,仁美里,66000080,北屯區,66000,臺中市
11206,A6608-13-003,93364.0,018,仁美里,66000080,北屯區,66000,臺中市
11206,A6608-13-006,170525.0,018,仁美里,66000080,北屯區,66000,臺中市
11206,A6608-13-005,44472.0,032,松強里,66000080,北屯區,66000,臺中市
