帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11207,A1704-11-006,74926.0,005,智仁里,10017040,仁愛區,10017,基隆市
11210,A1704-05-003,104775.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11207,A1704-11-007,42488.0,005,智仁里,10017040,仁愛區,10017,基隆市
11210,A1704-05-004,163936.0,029,光華里,10017040,仁愛區,10017,基隆市
11207,A1704-11-001,27017.0,004,水錦里,10017040,仁愛區,10017,基隆市
11207,A1704-11-002,29330.0,005,智仁里,10017040,仁愛區,10017,基隆市
11210,A1704-05-007,251015.0,029,光華里,10017040,仁愛區,10017,基隆市
11207,A1704-11-003,13734.0,004,水錦里,10017040,仁愛區,10017,基隆市
11210,A1704-05-008,143444.0,024,朝棟里,10017040,仁愛區,10017,基隆市
11201,A1704-04-005,124371.0,006,和明里,10017040,仁愛區,10017,基隆市
11201,A1704-04-004,151038.0,007,忠勇里,10017040,仁愛區,10017,基隆市
11201,A1704-04-003,74510.0,006,和明里,10017040,仁愛區,10017,基隆市
11201,A1704-04-002,84416.0,007,忠勇里,10017040,仁愛區,10017,基隆市
11201,A1704-04-001,80707.0,008,玉田里,10017040,仁愛區,10017,基隆市
11201,A1704-04-008,32893.0,007,忠勇里,10017040,仁愛區,10017,基隆市
11201,A1704-04-007,74095.0,006,和明里,10017040,仁愛區,10017,基隆市
11210,A1702-17-009,44408.0,018,百福里,10017020,七堵區,10017,基隆市
11210,A1702-17-008,127155.0,010,堵北里,10017020,七堵區,10017,基隆市
11211,A1707-08-008,55236.0,011,信綠里,10017070,信義區,10017,基隆市
11211,A1707-08-006,158154.0,011,信綠里,10017070,信義區,10017,基隆市
11211,A1707-08-007,79597.0,011,信綠里,10017070,信義區,10017,基隆市
11211,A1707-08-004,23754.0,011,信綠里,10017070,信義區,10017,基隆市
11211,A1707-08-005,78022.0,016,東信里,10017070,信義區,10017,基隆市
11211,A1707-08-002,137237.0,016,東信里,10017070,信義區,10017,基隆市
11211,A1707-08-003,113862.0,016,東信里,10017070,信義區,10017,基隆市
11211,A1707-08-001,37708.0,016,東信里,10017070,信義區,10017,基隆市
11202,A1701-12-017,0.0,006,中船里,10017010,中正區,10017,基隆市
11211,A1701-13-001,124283.0,022,砂子里,10017010,中正區,10017,基隆市
11211,A1701-13-003,171270.0,022,砂子里,10017010,中正區,10017,基隆市
11211,A1701-13-002,151420.0,022,砂子里,10017010,中正區,10017,基隆市
11207,A1704-11-008,16050.0,004,水錦里,10017040,仁愛區,10017,基隆市
11207,A1704-11-009,27862.0,004,水錦里,10017040,仁愛區,10017,基隆市
11210,A1702-17-001,102142.0,018,百福里,10017020,七堵區,10017,基隆市
11211,A1701-13-009,268771.0,022,砂子里,10017010,中正區,10017,基隆市
11211,A1701-13-008,324425.0,022,砂子里,10017010,中正區,10017,基隆市
11210,A1702-17-003,124021.0,010,堵北里,10017020,七堵區,10017,基隆市
11210,A1702-17-002,64351.0,018,百福里,10017020,七堵區,10017,基隆市
11202,A1706-11-002,132264.0,006,干城里,10017060,安樂區,10017,基隆市
11208,A1706-08-001,111769.0,011,外寮里,10017060,安樂區,10017,基隆市
11209,A1705-04-001,877.0,012,協和里,10017050,中山區,10017,基隆市
11210,A1702-17-005,21253.0,018,百福里,10017020,七堵區,10017,基隆市
11211,A1701-13-005,313544.0,022,砂子里,10017010,中正區,10017,基隆市
11202,A1706-11-001,62767.0,006,干城里,10017060,安樂區,10017,基隆市
11208,A1706-08-002,267017.0,021,武崙里,10017060,安樂區,10017,基隆市
11210,A1702-17-004,170539.0,018,百福里,10017020,七堵區,10017,基隆市
11211,A1701-13-004,165071.0,022,砂子里,10017010,中正區,10017,基隆市
11202,A1706-11-004,38216.0,005,慈仁里,10017060,安樂區,10017,基隆市
11210,A1702-17-007,82436.0,010,堵北里,10017020,七堵區,10017,基隆市
11211,A1701-13-007,80921.0,022,砂子里,10017010,中正區,10017,基隆市
11202,A1706-11-003,193717.0,005,慈仁里,10017060,安樂區,10017,基隆市
11210,A1702-17-006,120288.0,018,百福里,10017020,七堵區,10017,基隆市
11211,A1701-13-006,158975.0,022,砂子里,10017010,中正區,10017,基隆市
11211,A1702-09-008,53682.0,017,正明里,10017020,七堵區,10017,基隆市
11211,A1702-09-006,136003.0,017,正明里,10017020,七堵區,10017,基隆市
11211,A1702-09-007,24757.0,005,永安里,10017020,七堵區,10017,基隆市
11210,A1707-16-001,9.0,009,禮儀里,10017070,信義區,10017,基隆市
11210,A1707-16-004,0.0,009,禮儀里,10017070,信義區,10017,基隆市
11210,A1701-21-002,0.0,005,港通里,10017010,中正區,10017,基隆市
11210,A1701-21-003,0.0,003,信義里,10017010,中正區,10017,基隆市
11210,A1701-21-005,0.0,002,正義里,10017010,中正區,10017,基隆市
11208,A1705-12-002,49695.0,010,居仁里,10017050,中山區,10017,基隆市
11211,A1702-09-004,52068.0,017,正明里,10017020,七堵區,10017,基隆市
11208,A1705-12-001,177956.0,011,通明里,10017050,中山區,10017,基隆市
11211,A1702-09-005,141363.0,017,正明里,10017020,七堵區,10017,基隆市
11208,A1705-12-004,116319.0,009,通化里,10017050,中山區,10017,基隆市
11211,A1702-09-002,163484.0,017,正明里,10017020,七堵區,10017,基隆市
11208,A1705-12-003,46611.0,009,通化里,10017050,中山區,10017,基隆市
11211,A1702-09-003,52833.0,017,正明里,10017020,七堵區,10017,基隆市
11208,A1705-12-006,180692.0,010,居仁里,10017050,中山區,10017,基隆市
11208,A1705-12-005,162312.0,010,居仁里,10017050,中山區,10017,基隆市
11211,A1702-09-001,133435.0,005,永安里,10017020,七堵區,10017,基隆市
11208,A1705-12-008,25976.0,010,居仁里,10017050,中山區,10017,基隆市
11208,A1705-12-007,88592.0,010,居仁里,10017050,中山區,10017,基隆市
11206,A1704-18-010,81196.0,017,德厚里,10017040,仁愛區,10017,基隆市
11206,A1704-18-009,32267.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11207,A1702-14-007,95194.0,009,泰安里,10017020,七堵區,10017,基隆市
11206,A1704-18-003,79242.0,011,福仁里,10017040,仁愛區,10017,基隆市
11207,A1702-14-003,85491.0,009,泰安里,10017020,七堵區,10017,基隆市
11207,A1702-14-004,35410.0,009,泰安里,10017020,七堵區,10017,基隆市
11204,A1707-09-003,0.0,004,義幸里,10017070,信義區,10017,基隆市
11207,A1702-14-005,118676.0,009,泰安里,10017020,七堵區,10017,基隆市
11204,A1707-09-004,0.0,003,義昭里,10017070,信義區,10017,基隆市
11206,A1704-18-006,48236.0,023,書院里,10017040,仁愛區,10017,基隆市
11207,A1702-14-006,104686.0,009,泰安里,10017020,七堵區,10017,基隆市
11207,A1702-14-001,191939.0,009,泰安里,10017020,七堵區,10017,基隆市
11207,A1702-14-002,30314.0,009,泰安里,10017020,七堵區,10017,基隆市
11206,A1704-18-012,61851.0,016,龍門里,10017040,仁愛區,10017,基隆市
11206,A1704-18-011,8695.0,022,獅球里,10017040,仁愛區,10017,基隆市
11206,A1704-18-013,99954.0,014,育仁里,10017040,仁愛區,10017,基隆市
11206,A1704-18-016,159563.0,015,英仁里,10017040,仁愛區,10017,基隆市
11206,A1704-18-015,81197.0,016,龍門里,10017040,仁愛區,10017,基隆市
11210,A1706-02-010,80442.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-008,41247.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-009,83827.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-002,110192.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-003,124349.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-001,54779.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-006,132517.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-007,99741.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-004,60603.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-02-005,191395.0,013,內寮里,10017060,安樂區,10017,基隆市
11210,A1706-11-003,245800.0,005,慈仁里,10017060,安樂區,10017,基隆市
11210,A1706-11-002,152683.0,006,干城里,10017060,安樂區,10017,基隆市
11210,A1706-11-005,121607.0,006,干城里,10017060,安樂區,10017,基隆市
11201,A1707-18-002,68285.0,017,孝深里,10017070,信義區,10017,基隆市
11210,A1706-11-004,49294.0,005,慈仁里,10017060,安樂區,10017,基隆市
11210,A1706-11-007,44701.0,006,干城里,10017060,安樂區,10017,基隆市
11210,A1706-11-006,49479.0,006,干城里,10017060,安樂區,10017,基隆市
11210,A1706-11-008,37826.0,006,干城里,10017060,安樂區,10017,基隆市
11201,A1706-01-004,0.0,013,內寮里,10017060,安樂區,10017,基隆市
11207,A1702-05-006,54196.0,003,富民里,10017020,七堵區,10017,基隆市
11207,A1702-05-005,57916.0,003,富民里,10017020,七堵區,10017,基隆市
11207,A1702-05-008,82162.0,002,正光里,10017020,七堵區,10017,基隆市
11207,A1702-05-007,111904.0,004,永平里,10017020,七堵區,10017,基隆市
11207,A1702-05-002,124276.0,003,富民里,10017020,七堵區,10017,基隆市
11207,A1702-05-001,139891.0,003,富民里,10017020,七堵區,10017,基隆市
11202,A1702-17-002,48618.0,018,百福里,10017020,七堵區,10017,基隆市
11207,A1702-05-004,27312.0,004,永平里,10017020,七堵區,10017,基隆市
11202,A1702-17-001,79865.0,018,百福里,10017020,七堵區,10017,基隆市
11207,A1702-05-003,24060.0,004,永平里,10017020,七堵區,10017,基隆市
11202,A1702-17-004,119801.0,018,百福里,10017020,七堵區,10017,基隆市
11202,A1702-17-003,95374.0,010,堵北里,10017020,七堵區,10017,基隆市
11202,A1702-17-006,83082.0,018,百福里,10017020,七堵區,10017,基隆市
11202,A1702-17-005,14381.0,018,百福里,10017020,七堵區,10017,基隆市
11202,A1702-17-008,94611.0,010,堵北里,10017020,七堵區,10017,基隆市
11202,A1702-17-007,66621.0,010,堵北里,10017020,七堵區,10017,基隆市
11207,A1702-05-009,186822.0,002,正光里,10017020,七堵區,10017,基隆市
11210,A1706-11-001,68820.0,006,干城里,10017060,安樂區,10017,基隆市
11202,A1702-17-009,29172.0,018,百福里,10017020,七堵區,10017,基隆市
11205,A1702-06-006,92893.0,005,永安里,10017020,七堵區,10017,基隆市
11205,A1702-06-007,45063.0,005,永安里,10017020,七堵區,10017,基隆市
11205,A1702-06-008,113988.0,005,永安里,10017020,七堵區,10017,基隆市
11205,A1702-06-001,87328.0,004,永平里,10017020,七堵區,10017,基隆市
11205,A1702-06-002,109619.0,004,永平里,10017020,七堵區,10017,基隆市
11205,A1702-06-003,45499.0,005,永安里,10017020,七堵區,10017,基隆市
11204,A1705-04-001,29995.0,012,協和里,10017050,中山區,10017,基隆市
11205,A1702-06-004,41555.0,005,永安里,10017020,七堵區,10017,基隆市
11205,A1702-06-005,35632.0,005,永安里,10017020,七堵區,10017,基隆市
11212,A1706-10-004,38890.0,002,定國里,10017060,安樂區,10017,基隆市
11212,A1706-10-003,52254.0,002,定國里,10017060,安樂區,10017,基隆市
11212,A1706-10-002,19245.0,002,定國里,10017060,安樂區,10017,基隆市
11212,A1706-10-001,51999.0,002,定國里,10017060,安樂區,10017,基隆市
11201,A1706-10-006,0.0,004,定邦里,10017060,安樂區,10017,基隆市
11204,A1703-11-001,14264.0,005,碇內里,10017030,暖暖區,10017,基隆市
11203,A1707-08-007,81436.0,011,信綠里,10017070,信義區,10017,基隆市
11204,A1703-11-003,98072.0,005,碇內里,10017030,暖暖區,10017,基隆市
11203,A1707-08-008,57133.0,011,信綠里,10017070,信義區,10017,基隆市
11204,A1703-11-002,62662.0,012,碇安里,10017030,暖暖區,10017,基隆市
11203,A1707-08-005,73746.0,016,東信里,10017070,信義區,10017,基隆市
11209,A1704-16-003,93801.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11203,A1707-08-006,146177.0,011,信綠里,10017070,信義區,10017,基隆市
11209,A1704-16-004,16278.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11203,A1707-08-003,118173.0,016,東信里,10017070,信義區,10017,基隆市
11209,A1704-16-001,64356.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11203,A1707-08-004,21478.0,011,信綠里,10017070,信義區,10017,基隆市
11209,A1704-16-002,146867.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11212,A1706-10-009,56966.0,004,定邦里,10017060,安樂區,10017,基隆市
11203,A1707-08-001,38491.0,016,東信里,10017070,信義區,10017,基隆市
11204,A1705-04-010,27820.0,011,通明里,10017050,中山區,10017,基隆市
11212,A1706-10-008,105700.0,005,慈仁里,10017060,安樂區,10017,基隆市
11203,A1707-08-002,144863.0,016,東信里,10017070,信義區,10017,基隆市
11212,A1706-10-007,87927.0,004,定邦里,10017060,安樂區,10017,基隆市
11212,A1706-10-006,18304.0,004,定邦里,10017060,安樂區,10017,基隆市
11204,A1705-04-011,49770.0,011,通明里,10017050,中山區,10017,基隆市
11212,A1706-10-005,54949.0,002,定國里,10017060,安樂區,10017,基隆市
11204,A1705-04-003,34088.0,012,協和里,10017050,中山區,10017,基隆市
11204,A1705-04-002,40975.0,012,協和里,10017050,中山區,10017,基隆市
11204,A1705-04-005,26117.0,013,文化里,10017050,中山區,10017,基隆市
11204,A1706-01-001,112444.0,013,內寮里,10017060,安樂區,10017,基隆市
11204,A1705-04-004,25034.0,011,通明里,10017050,中山區,10017,基隆市
11204,A1706-01-002,69392.0,013,內寮里,10017060,安樂區,10017,基隆市
11204,A1705-04-007,25779.0,011,通明里,10017050,中山區,10017,基隆市
11206,A1702-22-008,96480.0,020,長安里,10017020,七堵區,10017,基隆市
11204,A1706-01-003,110989.0,013,內寮里,10017060,安樂區,10017,基隆市
11204,A1705-04-006,84490.0,011,通明里,10017050,中山區,10017,基隆市
11206,A1702-22-007,55301.0,020,長安里,10017020,七堵區,10017,基隆市
11204,A1706-01-004,227453.0,013,內寮里,10017060,安樂區,10017,基隆市
11204,A1705-04-009,13502.0,011,通明里,10017050,中山區,10017,基隆市
11206,A1702-22-006,71322.0,020,長安里,10017020,七堵區,10017,基隆市
11204,A1705-04-008,47883.0,011,通明里,10017050,中山區,10017,基隆市
11206,A1702-22-005,85028.0,020,長安里,10017020,七堵區,10017,基隆市
11203,A1702-09-007,18524.0,005,永安里,10017020,七堵區,10017,基隆市
11203,A1702-09-008,47251.0,017,正明里,10017020,七堵區,10017,基隆市
11203,A1702-09-005,131888.0,017,正明里,10017020,七堵區,10017,基隆市
11203,A1702-09-006,119461.0,017,正明里,10017020,七堵區,10017,基隆市
11203,A1702-09-003,40243.0,017,正明里,10017020,七堵區,10017,基隆市
11203,A1702-09-004,46123.0,017,正明里,10017020,七堵區,10017,基隆市
11203,A1702-09-001,110731.0,005,永安里,10017020,七堵區,10017,基隆市
11203,A1702-09-002,146932.0,017,正明里,10017020,七堵區,10017,基隆市
11204,A1706-01-006,97748.0,013,內寮里,10017060,安樂區,10017,基隆市
11206,A1702-22-004,137530.0,020,長安里,10017020,七堵區,10017,基隆市
11204,A1706-01-007,395998.0,013,內寮里,10017060,安樂區,10017,基隆市
11206,A1702-22-003,62771.0,020,長安里,10017020,七堵區,10017,基隆市
11204,A1706-01-008,81900.0,013,內寮里,10017060,安樂區,10017,基隆市
11206,A1702-22-002,93794.0,020,長安里,10017020,七堵區,10017,基隆市
11206,A1702-22-001,157122.0,020,長安里,10017020,七堵區,10017,基隆市
11209,A1704-16-007,5457.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11209,A1704-16-008,310.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11209,A1704-16-005,159768.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11209,A1704-16-006,100771.0,013,吉仁里,10017040,仁愛區,10017,基隆市
11204,A1703-11-005,54464.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11204,A1703-11-004,168119.0,012,碇安里,10017030,暖暖區,10017,基隆市
11204,A1703-11-007,67045.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11204,A1703-11-006,146353.0,013,碇祥里,10017030,暖暖區,10017,基隆市
11205,A1703-03-001,1687.0,003,八南里,10017030,暖暖區,10017,基隆市
11211,A1701-10-007,67750.0,011,真砂里,10017010,中正區,10017,基隆市
11202,A1707-16-002,27.0,009,禮儀里,10017070,信義區,10017,基隆市
11205,A1702-21-008,27928.0,008,六堵里,10017020,七堵區,10017,基隆市
11211,A1701-10-002,86711.0,010,正砂里,10017010,中正區,10017,基隆市
11211,A1701-10-001,76400.0,010,正砂里,10017010,中正區,10017,基隆市
11202,A1707-16-004,0.0,009,禮儀里,10017070,信義區,10017,基隆市
11205,A1702-21-006,50849.0,008,六堵里,10017020,七堵區,10017,基隆市
11205,A1702-21-005,48385.0,008,六堵里,10017020,七堵區,10017,基隆市
11211,A1701-10-006,16734.0,009,中砂里,10017010,中正區,10017,基隆市
11211,A1701-10-005,168786.0,011,真砂里,10017010,中正區,10017,基隆市
11211,A1701-10-004,111814.0,009,中砂里,10017010,中正區,10017,基隆市
11205,A1702-21-009,105854.0,009,泰安里,10017020,七堵區,10017,基隆市
11211,A1701-10-003,78789.0,009,中砂里,10017010,中正區,10017,基隆市
11208,A1704-15-003,119428.0,017,德厚里,10017040,仁愛區,10017,基隆市
11208,A1704-15-004,92843.0,017,德厚里,10017040,仁愛區,10017,基隆市
11208,A1704-15-001,225596.0,020,文安里,10017040,仁愛區,10017,基隆市
11208,A1704-15-002,183678.0,018,曲水里,10017040,仁愛區,10017,基隆市
11209,A1702-11-002,286808.0,009,泰安里,10017020,七堵區,10017,基隆市
11209,A1704-07-008,36872.0,005,智仁里,10017040,仁愛區,10017,基隆市
11209,A1704-07-007,35672.0,005,智仁里,10017040,仁愛區,10017,基隆市
11209,A1704-07-006,98992.0,005,智仁里,10017040,仁愛區,10017,基隆市
11209,A1704-07-005,116681.0,005,智仁里,10017040,仁愛區,10017,基隆市
11209,A1704-07-004,129485.0,005,智仁里,10017040,仁愛區,10017,基隆市
11209,A1704-07-003,9365.0,005,智仁里,10017040,仁愛區,10017,基隆市
11212,A1705-13-001,43523.0,020,德和里,10017050,中山區,10017,基隆市
11212,A1705-13-002,92472.0,020,德和里,10017050,中山區,10017,基隆市
11212,A1705-13-003,69686.0,020,德和里,10017050,中山區,10017,基隆市
11212,A1705-13-004,142329.0,020,德和里,10017050,中山區,10017,基隆市
11212,A1705-13-005,22335.0,020,德和里,10017050,中山區,10017,基隆市
11212,A1705-13-006,87157.0,020,德和里,10017050,中山區,10017,基隆市
11212,A1705-13-007,55661.0,019,西康里,10017050,中山區,10017,基隆市
11202,A1706-02-002,100988.0,013,內寮里,10017060,安樂區,10017,基隆市
11202,A1706-02-001,43301.0,013,內寮里,10017060,安樂區,10017,基隆市
